document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
945,5,0.6493796449125429,"Regierungsbildung Analysekompetenz Politischer Willensbildungsprozess in Deutschland BNE Teilhabe, Mitwirkung, Mitbestimmung Die Schülerinnen und Schüler können das Wahlsystem zum Bundestag bewerten Urteilskompetenz , Politischer Willensbildungsprozess in Deutschland BNE Teilhabe, Mitwirkung, Mitbestimmung Ursachen des Nichtwählens Protest, Politikferne, Zufriedenheit beschreiben und mögliche Folgen einer geringen Wahlbeteiligung fehlende Legitimation, Interessendurchsetzung wahl-aktiver Minderheiten erläutern Analysekompetenz den Zusammenhang von sozialem Status Milieuzugehörigkeit, Bildung und der Partizipa-tion der",BaWü,Gym,,2023.0,Sozialkunde
946,5,0.6372308142212672,"Teilhabe, Mitwirkung, Mitbestimmung das Wahlsystem zum Bundestag bewerten Urteilskompetenz , Politischer Willensbildungsprozess in Deutschland BNE Teilhabe, Mitwirkung, Mitbestimmung Wahlverhalten anhand der Rational-Choice-, der soziologischen und der individualpsychologischen Theorie erklären Analysekompetenz Ursachen des Nichtwählens Protest, Politikferne, Zufriedenheit beschreiben und mögliche Folgen einer geringen Wahlbeteiligung fehlende Legitimation, Interessendurchsetzung wahl-aktiver Minderheiten erläutern Analysekompetenz den Zusammenhang von sozialem Status Milieuzugehörigkeit, Bildung und Partizipation der Bürger",BaWü,Gym,,2023.0,Sozialkunde
947,4,0.3023916474525385,"Zuwanderung nach Deutschland BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt Maßnahmen der Beschäftigungspolitik auf nationaler oder europäischer Ebene bewerten Urteilskompetenz , Geldpolitik reale Angebots- und Nachfrageinflation und monetäre Ursachen Geldbasis, Geldmultiplikator, Geldmenge von Inflation erklären Analysekompetenz das Prinzip der Unabhängigkeit der EZB, ihre Ziele, ihre Instrumente Liquiditäts-, Zins-politik und ihre Legitimation beschreiben die Konzepte der restriktiven und der expansiven",BaWü,Gym,,2023.0,Sozialkunde
948,12,0.6421782062985334,"nachhaltigen Entwicklung beschreiben und mithilfe von Material überprüfen, inwieweit dieses erreicht worden ist Analysekompetenz Frieden und Menschenrechte GEO.V Globale Herausforderung: Disparitäre Entwicklungen , BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung Ursachen der Globalisierung erklären politische, sozio-kulturelle, wirtschaftliche, technologische und die Dimensionen der Globalisierung charakterisieren politische, gesellschaftliche, wirtschaftliche, ökologische Analysekompetenz BNE Bedeutung und Gefährdungen einer nachhaltigen Entwicklung; Friedensstrategien; Teilhabe, Mitwirkung, Mitbestimmung Welthandelsordnung",BaWü,Gym,,2023.0,Sozialkunde
949,7,0.6110958271401044,"Menschseins R. Thomas: Marxismus und Sowjetkommunismus, Teil I, Grundzüge des Marxismus, Stuttgart Quellen- und Arbeitshefte zur Geschichte und Gemeinschaftskunde, Klett - erkennen, dass der Sozialismus in den sozioökonomischen Verhältnissen die Ursache von Ungleichheit und Unterdrückung sieht gesellschaftliche und historische Entwicklung als Deformierung des Menschen W. Ripper Hg.: Weltgeschichte im Aufriss, Bd. , Kap. II, Frankfurt a. M. - wissen, dass der",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
950,4,0.9008021956333923,städtische Revolution - die weit reichende Bedeutung der Französischen Revolution kennen und ihre Folgen erörtern Teilthema : Die Industrielle Revolution - Std. Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen - Ursachen und Verlauf der Industriellen Revolution in Deutschland begreifen Rückständigkeit gegenüber England; verzögerte wirtschaftliche Entwicklung regionale Beispiele und Besonderheiten - die Bedeutung der Industriellen Revolution für den Einzelnen und die Gesellschaft,Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
951,4,0.8259347958234011,"Karlsbader Beschlüsse, Restauration, Wartburg-Fest Hambacher Fest - erkennen, dass eine liberale kleindeutsche Lösung der deutschen Frage in der Revolution von zwar entwickelt, aber nicht durchgesetzt werden konnte Verfassung der Paulskirche, Ursachen ihres Scheiterns - begreifen, warum es Bismarck nach gelang, einen konservativen deutschen Nationalstaat zu schaffen Krieg als Mittel der Politik, Verfassungsbruch, Spaltung der Liberalen, autoritärer Verfassungsstaat - erkennen, wie Bismarck",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
952,4,0.6909791025629886,"und Antisemitismus, außenpolitisches Bündnissystem - die Bedeutung der Weltmachtpolitik Wilhelms II. für die europäische Mächtekonstellation und den Ausbruch des Ersten Weltkriegs erkennen geopolitische Lage, deutsche Flottenpolitik, Kolonialpolitik, Weltpolitik, Anlass und Ursachen für den Kriegsausbruch, Imperialismus, Krisen: z.B. Balkankrise Teilthema : Deutschland zwischen Demokratie und Diktatur - Std. Die Schülerinnen und Schüler sollen - wichtige Entstehungsbedingungen, Chancen und Belastungen der Weimarer Republik",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
953,5,0.5498537167324228,"sollen - erkennen, warum die Weltwirtschaftskrise in Deutschland auch zu einer Krise der Demokratie wurde wirtschaftliche Not, politische Polarisierung und Radikalisierung Vertrauensverlust in die Demokratie Selbstentmachtung des Parlaments - wichtige Ursachen für das Scheitern der ersten deutschen Demokratie kennen Krisen, Strukturmängel, Mentalitäten, Einstellung und Verhalten von Führungseliten - wichtige Stationen der Zerstörung der Demokratie und des Aufbaus der nationalsozialistischen Diktatur in",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
954,20,0.37779220308974915,"verbindliche Absprache zwischen den Fächern notwendig. Struktur und Perspektiven des Nord-Süd-Konflikts Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen - Armut und Reichtum in der Welt wahrnehmen und Bedingungsfaktoren des Nord-Süd-Konflikts Ursachen, Erscheinungsformen, Auswirkungen erkennen Wohlstandsgefälle zwischen Staaten und Regionen An einem Beispiel: endogene und exogene Ursachen von Unterentwicklung Ek , TT Entdeckungsfahrten, Europäisierung der Erde, Kolonialismus, Imperialismus Ge / TT und",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
955,12,0.3790194970295549,"und Schüler sollen - Armut und Reichtum in der Welt wahrnehmen und Bedingungsfaktoren des Nord-Süd-Konflikts Ursachen, Erscheinungsformen, Auswirkungen erkennen Wohlstandsgefälle zwischen Staaten und Regionen An einem Beispiel: endogene und exogene Ursachen von Unterentwicklung Ek , TT Entdeckungsfahrten, Europäisierung der Erde, Kolonialismus, Imperialismus Ge / TT und sowie /, TT - politische Strukturen und Handlungsmöglich keiten der Staaten im Rahmen internationaler Politik",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
956,12,0.8532477044127934,"- individuelle und gesellschaftliche Handlungsmöglichkeiten kennen und bewerten z.B.: kirchliche Projekte, Partnerschaft Rheinland-Pfalz - Ruanda, Schulpartnerschaften, Eine-Welt-Läden Globale Risiken - Globale und lokale Verantwortung Die Schülerinnen und Schüler sollen - Ursachen und Auswirkungen der globalen ökologischen Bedrohungen kennen und Konsequenzen für die eigene Lebensweise erörtern Globale Vernetzung - globale Risiken: Lebensstil der Industriegesellschaften: Ressour-cenverbrauch und ökologische Konsequenzen; Bevölkerungsentwicklung in der Dritten",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
957,15,0.4640766218870912,"EU von der wirtschaftsräumlichen Struktur her beurteilen wirtschaftsräumliche Struktur eines beitrittswilligen europäischen Staates Unterentwickelte Räume - Stunden Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen - die Komplexität physisch-geographischer und kulturgeographischer Ursachen des Entwicklungsrückstandes eines Landes aufzeigen und beurteilen An einem Entwicklungsland: Interdepenzen zwischen Naturbedingungen, Infrastruktur, Wirtschaftsund Außenhandelsstruktur, Sozialstruktur, soziokultureller Struktur und historischer und politischer Entwicklung - Entwicklungsstrategien und Maßnahmen zur Strukturverbesserung",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
958,12,0.6718575163057943,"Entwicklung der Weltbevölkerung kennen Einfluss von Klima, Küstennähe, Höhenlage, Auswirkungen der Wirtschaftsstruktur Altersgliederung, soziale Gliederung, von Traditionen, historischer Entwicklung und politischen Entscheidungen - den weltweiten Prozess der Verstädterung und seine Ursachen erkennen Tendenz zur physiognomischen und funktionalen Vereinheitlichung großer Städte; Entwicklung der Einwohnerzahlen durch Bevölkerungswachstum und Wanderbewegungen - Verstädterungsräume kennen Megalopolen, Städtebänder Lernziele Inhaltsaspekte - Grenzen der Versorgung einer wachsenden Weltbevölkerung",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
959,5,0.4923521953273119,"ethnische und religiöse Minderheit; bis keine eigene staatliche Existenz; Antisemitismus; Vorurteile; Erfahrung des Holocaust; deutsche Juden - Juden in Deutschland Vgl. PZ-Information / Geschichte: Der Pogrom der Reichskristallnacht, Ablauf - Ursachen Folgen. Bausteine Der mittelalterliche Antijudaismus in Europa Die Schüler sollen - erkennen, dass sich im mittelalterlichen Antijudaismus vielfältige Motive und Vorurteile verbanden Entrechtung, Stigmatisierung, Ghettoisierung; Berufszwang und -verbot; Pogrom- und",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
960,4,0.6020872511360194,"Reichstag; Gründung der Dt. Antisemitenpartei; Antisemitismus in nationalen Verbänden; pseudowissenschaftliche Begründung biologischer Rasseunterschiede; Sozialdarwinismus PZ-Information /, Baustein : Emanzipation und Assimilierung der Juden im und Jh. - Einsicht gewinnen in Ursachen und Funktionen des Antisemitismus Krisen- und Existenzangst; Sozialneid; Zusammenhang von Aufstieg des deutschen Judentums nach und der Annahme einer inneren Gefährdung des konservativen Kaiserreichs; Feindbild, Welterklärung, Sündenbockfunktion - erkennen, dass",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
961,4,0.47352941603245957,"Verarmung; Ausschluss aus der Bürgergemeinschaft; Ghettoisierung, Pogrome, Morde, Massenvernichtung Besondere Eignung für fächerübergreifende Projekte sowie für Facharbeiten: Regionale und lokale Beispiele wie in der PZInformation /, Baustein : Holocaust - Ursachen für die oft passive oder gleichgültige Haltung der deutschen Bevölkerung gegenüber dem Schicksal ihrer jüdischen Mitbürgern diskutieren Lernziele Inhaltsaspekte Hinweise Antisemitismus nach dem Zweiten Weltkrieg Die Schülerinnen und Schüler sollen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
962,12,0.5592483051129962,", vom ., Themenausgabe Israel; Jahre Staat Israel /, eine Arbeitshilfe, hg. v. Arbeitskreis Kirche und Israel in Hessen und Nassau A. Volle/W. Weidenfeld: Frieden im Nahen Osten Bonn - Ursachen suchen für die Kontinuität eines latenten Antisemitismus und als Problem diskutieren Deutschland nach der Einheit; Erstarken rechtsradikaler Bewegungen Informationen zur politischen Bildung Nr. / Israel Übergreifendes Thema Deutschland und Polen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
963,2,0.3213976735709973,"Preußische Reformen; Bismarcksche Reformen; New Deal; Perestroika und Glasnost - erkennen, dass wissenschaftliche Typologien und Modelle zur Klärung komplexen Zusammenhänge beitragen, und vergleichende Anwendungen auf andere Revolutionen ermöglichen Chalmers Johnsons Ursachen der Revolution; Revolutionstheorie Lernziele Inhaltsaspekte Hinweise - Möglichkeiten und Grenzen der Arbeit mit Modellen im Problem der Komplexität und im Modell als Hilfsmittel erkennen Einzelbeispiele aus der Historiografie der Konservativen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
964,4,0.6990504899581738,"erste freigewählte Volksvertretung und erste allgemeine Verfassung; Nachwirkungen der er Verfassung auf / und Aufbruch zur Freiheit. Ausstellungskatalog, hg. v. L. Gall. Frankfurt/Main ILF Mainz Hg.: Die Revolution von / Ursachen, Verlauf und Folgen. Mainz - in der Selbstdarstellung des preußisch-konservativen Staates nach ein Hindernis für die bürgerliche Demokratiebewegung sehen veröffentlichtes staatliches Bewusstsein, Staatsfeiertage, Schulbücher, Vorgaben für die Wissenschaft, Verpflichtung der",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
965,20,0.4949608195219528,"Globale Verflechtung und - Std. globale Verantwortung Struktur und Perspektiven des Nord-Süd-Konflikts Die Schülerinnen und Schüler sollen - Armut und Reichtum in der Welt wahrnehmen und die Grundprobleme des Nord-SüdKonflikts Ursachen, Erscheinungsformen, Auswirkungen erkennen Endogene Faktoren von Unterentwicklung Länderbeispiel Ek TT Exogene Faktoren von Unterentwicklung: Entdeckungsfahrten, Europäisierung der Erde, Kolonialismus, Imperialismus Ge /, TT u. sowie /, TT Neokoloniale Strukturen in",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
966,12,0.7007993587826559,"kennen und eigene Handlungsmöglichkeiten diskutieren und dabei Analyse eines weltweiten ökologischen Problems auf der individuellen, lokalen, regionalen, nationalen, europäischen und globalen Handlungsebene z.B. global warming / Klimaschutz - Einblick in Ursachen und Auswirkungen der globalen ökologischen Bedrohung gewinnen und deren Wechselbeziehungen mit der eigenen Lebensweise erörtern Globalisierung der Probleme Vernetzung ökonomischer und ökologischer Zusammenhänge, globale Risiken /,TT Bevölkerungsentwicklung in der Dritten",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
967,12,0.7425439002808338,"von Klima, Küstennähe, Höhenlage; Auswirkungen von Wirtschaftsstruktur, Altersgliederung, sozialer Gliederung, von Traditionen, historischer Entwicklung und politischen Entscheidungen - großräumige Bevölkerungsbewegungen der Gegenwart erklären Migrationen Umsiedlungen, Flucht und Vertreibung und ihre Ursachen politische, religiöse, soziale und wirtschaftliche Gründe, Auswirkungen auf Herkunfts- und Zielgebiete - den weltweiten Prozess der Verstädterung und seine Ursachen erkennen Tendenz zur physiognomischen und funktionalen Vereinheitlichung großer Städte; Entwicklung",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
968,12,0.6448526008868781,"der Gegenwart erklären Migrationen Umsiedlungen, Flucht und Vertreibung und ihre Ursachen politische, religiöse, soziale und wirtschaftliche Gründe, Auswirkungen auf Herkunfts- und Zielgebiete - den weltweiten Prozess der Verstädterung und seine Ursachen erkennen Tendenz zur physiognomischen und funktionalen Vereinheitlichung großer Städte; Entwicklung der Einwohnerzahlen durch Bevölkerungswachstum und Wanderbewegungen - Verstädterungsräume kennen Megalopolen, Städtebänder - Grenzen der Versorgung einer wachsenden Weltbevölkerung erkennen Grenzen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
969,11,0.4726212572342409,"Schülerinnen und Schüler sollen - Veränderungen der Atmosphäre durch Naturereignisse und Auswirkungen menschlicher Aktivitäten erklären Überblick über Aufbau und Energiehaushalt der Erdatmosphäre, Klimaveränderung in geologischer und historischer Zeit und mögliche Ursachen, anthropogene Verstärkung des Treibhauseffekts durch Verbrauch fossiler Energie, Freisetzen von Treibhausgasen, Rodung, Reisanbau, Rinderhaltung - mögliche Gefährdung durch globale und geozonale Klimaveränderungen diskutieren Bedeutung variierender Meeresströmungen für das Klima, mögliche",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
970,11,0.38443895196971345,"Gefährdung durch globale und geozonale Klimaveränderungen diskutieren Bedeutung variierender Meeresströmungen für das Klima, mögliche Verschiebung der Klimazonen und ihre Auswirkungen - Ozonzerstörung in der Stratosphäre verstehen und als Gefährdung begreifen Ursachen der Entstehung des Ozonlochs, Folgen und mögliche Gegenmaßnahmen - Umweltschutz als vordringliche Aufgabe des Einzelnen und der menschlichen Gemeinschaft verstehen und erkennen, dass die Begrenztheit des Raumes und der Ressourcen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
971,12,0.35776043093960397,"Einkommensentwicklung, Bildung, Migration, Pluralisierung der Lebensformen, Digitalisierung der Lebens- und Arbeitswelt, Wandel der Geschlechterverhältnisse auf erhöhtem Niveau: Erhebungs-, Befragungs- und Auswertungsmethoden von Sozialstudien/Auswertung von Statistiken Soziale Ungleichheit Indikatoren und Dimensionen Ursachen und Folgen soziale Gerechtigkeit: Konzepte zum sozialen Ausgleich auf erhöhtem Niveau: Modelle von Exklusion und Inklusion Theorien sozialer Gerechtigkeit: Neoliberalismus versus Egalitarismus Beitrag zur Leitperspektive W: In der Auseinandersetzung mit",Hamburg,Gym,Sek2,2024.0,Sozialkunde
972,10,0.2961751444669679,"Wahlmoduls ist freigestellt, wird aber wie für das grundlegende Niveau nahegelegt. Kompetenzen Fachinterne Bezüge Sek I Ökonomische Grudbegriffe Wachstum Analyseinstruente bleibt zunächst leer Wahlmodul I: Internationale Wirtschaftsbeziehungen ökonomische Globalisierung: Charakter, Ursachen und Antriebskräfte Theorien der internationalen Arbeitsteilung Auswirkung der Ausweitung des Welthandels, der ausländischen Direktinvestitionen und der internationalen Finanzmärkte auf die betroffenen Volkswirtschaften Entwicklung des Freihandels/Protektionismus Gestaltung der wirtschaftlichen Globalisierung durch",Hamburg,Gym,Sek2,2024.0,Sozialkunde
973,12,0.672269715856015,"Arbeitgeberverbände Arbeitsgerichte Wandel des Arbeitsmarktes und wirtschaftspolitische Veränderungen historische Entwicklungen Grundpositionen der Akteure im Hinblick auf Eigentum, unternehmerische Entscheidungen und Ausgestaltung der Arbeitsbedingungen aktuelle Wirtschafts- und Arbeitsmarktpolitik Flexibilisierung des Arbeitsmarktes Ursachen, Tendenzen und Auswirkungen des Wandels in der Arbeitswelt aktuelle Tarif- und arbeitskampfrechtliche Herausforderungen Beitrag zur Leitperspektive BNE: In der Auseinandersetzung mit aktuellen arbeits- und wirtschaftspolitischen Herausforderungen reflektieren die Schülerinnen und",Hamburg,Gym,Sek2,2024.0,Sozialkunde
974,19,0.39114944659374146,"erläutern den Inflationsbegriff, stellen Ursachen und den Verlauf der Inflation dar, analysieren anhand von Texten die Ursachen der Inflation Methodenkompetenz, erläutern das Entstehen der Hyperinflation und deren Folgen. stellen einen Ursache-Wirkungszusammenhang anhand der Fisherschen Verkehrsgleichung des Geldes her Methodenkompetenz. Wirtschaftsgeschichte der Weimarer Republik Wirtschaftslehre Hauptphase LK Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler beschreiben die Beendigung der Inflation, Die",Saarland,Gym,Sek2,2023.0,Sozialkunde
975,12,0.6628627330137521,Hauptphase Wirtschaftslehre LK Die Wiedervereinigung der beiden deutschen Staaten Stunden Die wirtschaftliche Entwicklung im geteilten Deutschland Stunden Wirtschafts- und Währungsunion Stunden Devisenmarkt und Wechselkurse Stunden Das System flexibler Wechselkurse Stunden Ursachen und Folgen von Wechselkursschwankungen Stunden Geldpolitik der Europäischen Zentralbank Stunden Die Europäische Zentralbank EZB Stunden Das geldpolitische Instrumentarium der EZB Stunden Industrie im Wandel der Zeit Wirtschaftslehre Hauptphase LK Die,Saarland,Gym,Sek2,2023.0,Sozialkunde
976,19,0.7590480646404751,"einer Änderung der Nachfrage ab, Die Schülerinnen und Schüler analysieren anhand einer Grafik die unterschiedlichen Aussagen Unterscheidung zwischen Bewegung auf dem jeweiligen Grafen, bzw. Verschiebungen des jeweiligen Grafen und erarbeiten Ursachen und Auswirkungen der Verschiebungen Beurteilungskompetenz, Methodenkompetenz, beschreiben die direkte Preiselastizität der Nachfrage und die indirekte Preiselastizität der Nachfrage Kreuz-PreisElastizität als Maßzahlen für die Änderung von Verbraucherverhalten, errechnen mit Hilfe der",Saarland,Gym,Sek2,2023.0,Sozialkunde
977,19,0.7133884228379146,"der angebotenen Menge von einer Änderung des Angebots ab. analysieren anhand einer Grafik die unterschiedlichen Aussagen Unterscheidung zwischen Bewegung auf dem jeweiligen Grafen bzw. Verschiebungen des jeweiligen Grafen und erarbeiten Ursachen und Auswirkungen der Verschiebungen Beurteilungskompetenz, Methodenkompetenz. Marktformen und Marktprozesse auf dem vollkommenen Markt Wirtschaftslehre Hauptphase LK Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler erläutern das Marktgleichgewicht bei vollkommener",Saarland,Gym,Sek2,2023.0,Sozialkunde
978,4,0.3532011692149665,"Republik erfuhr die deutsche Wirtschaft in nur einem Jahrzehnt zwei konträre Schocks: sowohl eine Hyperinflation als auch eine Deflation. Um Handlungsempfehlungen für zukünftige wirtschaftliche Krisensituation geben zu können, werden die Ursachen der Krisen analysiert und die wirtschaftspolitischen Maßnahmen zur Krisenbewältigung bewertet. Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Der Versailler Vertrag und die Reparationsproblematik Die Schülerinnen und Schüler nennen die territorialen, militärischen und",Saarland,Gym,Sek2,2023.0,Sozialkunde
979,10,0.37548942956788867,"Methodenkompetenz, beschreiben die Sonderrolle des Saargebiets, erläutern die Rolle des Saarlandes unter politischen und wirtschaftlichen Gesichtspunkten Beurteilungskompetenz, legen die Reparationsproblematik dar, unterscheiden die offizielle Legitimation der Reparationszahlungen von den tatsächlichen Ursachen der interalliierten Verschuldung Beurteilungskompetenz, erläutern wirtschaftliche und politische Folgen der Reparationszahlungen Beurteilungskompetenz, Die deutsche Inflation und Währungsreform erläutern den Inflationsbegriff, stellen Ursachen und den Verlauf der Inflation dar, analysieren anhand",Saarland,Gym,Sek2,2023.0,Sozialkunde
980,19,0.36361565793442086,"die offizielle Legitimation der Reparationszahlungen von den tatsächlichen Ursachen der interalliierten Verschuldung Beurteilungskompetenz, erläutern wirtschaftliche und politische Folgen der Reparationszahlungen Beurteilungskompetenz, Die deutsche Inflation und Währungsreform erläutern den Inflationsbegriff, stellen Ursachen und den Verlauf der Inflation dar, analysieren anhand von Texten die Ursachen der Inflation Methodenkompetenz, erläutern das Entstehen der Hyperinflation und deren Folgen. stellen einen Ursache-Wirkungszusammenhang anhand der Fisherschen Verkehrsgleichung",Saarland,Gym,Sek2,2023.0,Sozialkunde
981,19,0.3592455538937679,"Beurteilungskompetenz, erläutern wirtschaftliche und politische Folgen der Reparationszahlungen Beurteilungskompetenz, Die deutsche Inflation und Währungsreform erläutern den Inflationsbegriff, stellen Ursachen und den Verlauf der Inflation dar, analysieren anhand von Texten die Ursachen der Inflation Methodenkompetenz, erläutern das Entstehen der Hyperinflation und deren Folgen. stellen einen Ursache-Wirkungszusammenhang anhand der Fisherschen Verkehrsgleichung des Geldes her Methodenkompetenz. Wirtschaftsgeschichte der Weimarer Republik Wirtschaftslehre Hauptphase LK Sachkompetenz",Saarland,Gym,Sek2,2023.0,Sozialkunde
982,5,0.355882353838372,"Staat durch die Währungsreform Einführung der Rentenmark die Hyperinflation abrupt beendete Orientierungskompetenz, Die Weltwirtschaftskrise und das deutsche Krisenmanagement erläutern den Ablauf der Weltwirtschaftskrise und deren internationale Dimension, erläutern die wesentlichen Ursachen des New Yorker Börsencrashs von Methodenkompetenz, begründen das Übergreifen des Börsencrashs auf die Realwirtschaft Beurteilungskompetenz, beschreiben die Bankenkrise ausgehend von der Gefahr des Vertrauensverlusts der Anleger, die zum Kollaps der",Saarland,Gym,Sek2,2023.0,Sozialkunde
983,10,0.5706934007767831,"den Begriff des unvollkommenen Polypols, Die Schülerinnen und Schüler analysieren und begründen anhand von Textauszügen die fachliche Begriffsvielfalt unvollkommenes Polypol, heterogene Konkurrenz, monopolistische Konkurrenz, atomistische Konkurrenz Methodenkompetenz, Beurteilungskompetenz, beschreiben die Ursachen für die Unvollkommenheit der Märkte, kritisieren realitätsbezogen die Voraussetzungen für das Modell des vollkommenen Marktes Beurteilungskompetenz, erläutern die zweifach geknickte PreisAbsatz-Funktion. leiten anhand eines Fallbeispiels die Preis-Absatz-Funktion eines Polypolisten auf",Saarland,Gym,Sek2,2023.0,Sozialkunde
984,12,0.6224195934212803,"Schülerinnen und Schüler analysieren die wirtschaftliche und soziale Situation der Nachkriegszeit Mythos Stunde Null, Demontagen, Modernisierungsschub Orientierungskompetenz, Beurteilungskompetenz, erläutern die Gründe zur Bildung von Schwarzmärkten Beurteilungskompetenz, Wirtschaftswunder - erläutern die Ursachen des Wirtschaftswunders. erkennen die Bedeutung der Währungsreform für den konjunkturellen Aufschwung Beurteilungskompetenz, erarbeiten anhand von Sachtexten die Grundzüge der Sozialen Marktwirtschaft Methodenkompetenz, beurteilen anhand von audio-visuellen Quellen ausgewählte Faktoren des",Saarland,Gym,Sek2,2023.0,Sozialkunde
985,10,0.39051419733751286,"BIP als Indikator für Wirtschaftswachstum Wohlstand und Wohlfahrt Beurteilungskompetenz, Methodenkompetenz, Vollbeschäftigung definieren den Begriff Vollbeschäftigung, unterscheiden die klassische von der keynesianischen Arbeitslosigkeit. erarbeiten anhand von Fachtexten die unterschiedlichen Ansätze der Ursachen von Arbeitslosigkeit: klassische lohnkostenbedingte und keynesianische nachfragebedingte Arbeitslosigkeit Methodenkompetenz, Beurteilungskompetenz, stellen mit Hilfe einer grafischen Darstellung des Arbeitsmarktes die klassische Arbeitslosigkeit dar Methodenkompetenz. Konjunkturtheorie und wirtschaftspolitische Ziele Wirtschaftslehre Hauptphase LK",Saarland,Gym,Sek2,2023.0,Sozialkunde
986,19,0.9208333331925164,"der Inflation, grenzen den monetär orientierten von dem nicht-monetär orientierten Erklärungsansatz des Inflationsphänomens ab Beurteilungskompetenz, erklären die monetäre Inflationstheorie, beurteilen mit Hilfe der Quantitätstheorie des Geldes Fishersche Verkehrsgleichung die monetären Ursachen der Inflation Beurteilungskompetenz, erklären die nicht-monetäre Inflationstheorie. erläutern die angebotsinduzierte und die nachfrageinduzierte Inflation Beurteilungskompetenz, erkennen, dass die Konsuminflation, die Staatsinflation, die Investitionsinflation und die importierte Inflation Ausprägungen der nachfrageinduzierten",Saarland,Gym,Sek2,2023.0,Sozialkunde
987,10,0.4198838897072795,"US-Dollars und des Euros Methodenkompetenz, unterscheiden zwischen der Preisnotierung und der Mengennotierung Beurteilungskompetenz, stellen die Kursbildung in Preis- und Mengennotierung am Beispiel des USDollars und des Euros grafisch dar Methodenkompetenz, Ursachen und Folgen von Wechselkursschwankungen beschreiben wechselkursbeeinflussende Faktoren. erläutern wirtschaftliche Einflussfaktoren auf das Devisenangebot und die Devisennachfrage anhand von Fachliteratur und statistischem Zahlenmaterial Beurteilungskompetenz, Methodenkompetenz, stellen die Wechselkursbildung bei Verschiebungen der",Saarland,Gym,Sek2,2023.0,Sozialkunde
988,4,0.3596384224188847,"Gesellschaft, Fischer Taschenbuch: Frankfurt. Rössner, Philipp : Wirtschaftsgeschichte neu denken, Schäfer Poeschel: Stuttgart. Smith, Adam; von Wallwitz, Georg Herausgeber : Der Wohlstand der Nationen Eine Untersuchung seiner Natur und seiner Ursachen, dtv Bibliothek, Band , dtv Verlag: München. Walter, Rolf : Geschichte der Weltwirtschaft - Eine Einführung, UTB Verlag: Stuttgart. Wirtschaftsgeschichte der Weimarer Republik Bundeszentrale für politische Bildung : Weimarer Republik,",Saarland,Gym,Sek2,2023.0,Sozialkunde
989,5,0.48840332007925374,"Max : Das Ende des Geldes. Hyperinflation und ihre Folgen für die Menschen am Beispiel der Weimarer Republik, FinanzBuch Verlag: München. Galbraight, John Kenneth : Der große Crash - Verlauf, Ursachen, Folgen, Auflage, FinanzBuch Verlag: München. Hauser, Dorathea, John Maynard Keynes et al. : Krieg und Frieden - Die wirtschaftlichen Folgen des Vertrags von Versailles, Berenberg Verlag: Berlin. Knortz, Heike :",Saarland,Gym,Sek2,2023.0,Sozialkunde
