,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
20617,"Fortschritt und Rückschritt, Dauer und Wandel, Reform und Revolution beurteilen, gen einzelner Akteure und Gruppen in ihrem historischen Kontext erklären und in ihren Konsequenzen beurteilen, e zwischen verschiedenen Epochen oder Kulturen vornehmen und die Ergebnisse begründet beurteilen, che Ereignisse und Zusammenhänge und ihre Auswirkungen auf die Gegenwart selbstständig begründete Sachurteile fällen. Orientierungskompetenz für Zeiterfahrung altungen, Deutungsmuster und Wertmaßstäbe in den Geschichtsunterricht",Kultur,Kulturen,Hessen,Gym,Sek1,2021,Geschichte,20617,1
20618,"der Dimension des Seins primär die Perspektiven des Ich, der anderen Ich und die anderen und der Welt zuordnen. Dabei ist der Begriff Welt weit gedacht und beinhaltet Sachverhalte der Kultur, der Natur sowie solche der Transzendenz. In der Dimension des Sollens geht es um die Frage der Selbstbestimmung in Bezug auf das Lebensglück und verantwortliches Handeln. Dies entspricht den klassischen",Kultur,Kultur,Saarland,GemS,,2018,"Ethik, Philo",20618,-1
20619,"Agrar- und Feudalgesellschaft: Grundherrschaft und Lehnswesen Klöster als prägende Elemente Kirche und weltliche Herrschaft: Reichskirche, Investiturstreit König und Reich: Reichsstände im Heiligen Römischen Reich Deutscher Nation, Ansätze der Territorialisierung höfische Kultur der Stauferzeit, Rittertum; Romanik und Gotik Stadt im Mittelalter: Stadtentwicklung, Handel, Selbstverwaltung, Reichsstädte, Gesellschaft, Leistung und Sonderstellung der jüdischen Bevölkerung; ggf. regionaler Bezug äußere Bedrohungen z. B. Hungersnöte, Seuchen Kreuzzüge:",Kultur,Kultur,Bayern,Realschule,,2023,Sozialkunde,20619,1
20620,"begreifen die Schülerinnen und Schüler Musik als ein zentrales Mittel der Kulturerschließung und des künstlerischen Ausdrucks: Es gibt ihnen Aufschluss über die Wurzeln und Hintergründe ihrer eigenen wie auch fremder Kulturen und vermittelt tiefer gehende Einblicke in deren jeweilige Ausdrucksformen. Die eigene kulturelle Identität in einer globalisierten Welt zu entdecken, zu erfahren, zu beschreiben und immer wieder neu zu definieren ist",Kultur,Kulturen,Bayern,Realschule,,2023,Sozialkunde,20620,4
20621,"Darstellung von Revolutionären Architektur barocker Schlösser und Anlagen Themenvorschläge außerhalb des historischen Kontextes des BM dieses Semesters Darstellung von Herrscher/-innen in der Antike und im Mittelalter Personenkult Herrschaftsinszenierung in außereuropäischen Kulturen Inszenierung von Politiker/-innen ab dem Jh. Verknüpfungen mit Modulen anderer Semester Identität und Ausgrenzung S. Propaganda und Medien S. Bezüge zu Querschnittsthemen Schlösser in Güstrow, Ludwigslust oder Schwerin Virtuelles Landesmuseum",Kultur,Kulturen,MeckPomm,Gym,Sek2,2019,Geschichte,20621,1
20622,"Welt zu vermitteln. Der Erwerb interkultureller Kompetenzen ist eine Schlüsselqualifikation im Jahrhundert. Kulturelle Vielfalt verlangt interkulturelle Bildung, Bewahrung des kulturellen Erbes, Förderung der kulturellen Vielfalt und der Dialog zwischen den Kulturen zählen dazu. Ein Austausch mit Gleichaltrigen zu fachlichen Themen unterstützt die Auseinandersetzung mit kultureller Vielfalt. Die damit verbundenen Lernprozesse zielen auf das gegenseitige Verstehen, auf bereichernde Perspektivwechsel, auf die Reflexion",Kultur,Kulturen,MeckPomm,Gym,Sek2,2019,Geschichte,20622,-1
20623,"zu beurteilen. Im Unterrichtsfach Geschichte und Politische Bildung gewinnen die Schülerinnen und Schüler individuelle und gesellschaftliche Orientierung, indem sie an Themen aus vergangenen Zeiten oder bei der Beschäftigung mit anderen Kulturen Alteritäten zum Jetzt und Hier wahrnehmen, die historische Gebundenheit und Spezifik auch des gegenwärtigen Standortes und so die Möglichkeit zu seiner kritischen Überprüfung erkennen. Sie sehen die Bedingtheit menschlicher Existenz",Kultur,Kulturen,MeckPomm,Gym,Sek2,2019,Geschichte,20623,0
20624,"setzt voraus, dass über den Anforderungsbereich I hinaus auch Leistungen in einem weiteren Anforderungsbereich und annähernd die Hälfte der erwarteten Gesamtleistung erbracht worden sind. Herausgeber: Ministerium für Bildung, Wissenschaft und Kultur des Landes Mecklenburg-Vorpommern, Institut für Qualitätsentwicklung, Fachbereich Zentrale Prüfungen, Fach- und Unterrichtsentwicklung, Rahmenplanarbeit - Leitung: Dr. Uwe Dietsche Verantwortlich: Henning Lipski V.i.S.d.P. Redaktion: Matthias Apsel, Manuela Brandt Foto: Silke Winkler",Kultur,Kultur,MeckPomm,Gym,Sek2,2019,Geschichte,20624,1
20625,"Fassungen: Oberstufen- und Abiturprüfungsverordnung Abiturprüfungsverordnung - APVO M-V Förderung von Schülerinnen und Schülern mit besonderen Schwierigkeiten im Lesen, im Rechtschreiben oder im Rechnen Verwaltungsvorschrift des Ministeriums für Bildung, Wissenschaft und Kultur Allgemeine Grundsätze Leistungsbewertung umfasst mündliche, schriftliche und gegebenenfalls praktische Formen der Leistungsermittlung. Den Schülerinnen und Schülern muss im Fachunterricht die Gelegenheit dazu gegeben werden, Kompetenzen, die sie erworben haben, wiederholt",Kultur,Kultur,MeckPomm,Gym,Sek2,2019,Geschichte,20625,6
20626,"Eisenbahnnetze Imperialismustheorien Verknüpfungen mit Modulen anderer Semester Revolution S. Opposition und Widerstand S. Konflikte und Konfliktlösungen S. Verknüpfung mit anderen Fächern Geographie: Rohstoffe Geographie: Ressourcenmanagement Englisch: challenges Philosophie: Natur - Kultur - Technik Demokratie und Diktatur ca. / Unterrichtsstunden Basismodul: Demokratie und Diktatur ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Ende der Weimarer Republik Außenpolitik, Wirtschaftskrisen, Präsidialkabinette Aufstieg der NSDAP",Kultur,Kultur,MeckPomm,Gym,Sek2,2019,Geschichte,20626,1
20627,"Anregungen Theorien zur Nationsbildung und zum Nationalismus in Deutschland und anderen Ländern des Jahrhunderts Stereotype und Feindbilder in Europa thematisches Strukturierungskonzept Querschnitt oder Fallanalyse Vorschläge zur inhaltliche Vertiefung Konzepte von Kultur- und Staatsnation Deutschlandbilder im Zuge der Befreiungskriege z. B. Arndt, Fichte liberaler und integraler Nationalismus Konstruktion der deutsch-französischen Erbfeindschaft und/oder des deutschbritischen Gegensatzes Boxeraufstand Kriegsbegeisterung Verknüpfungen mit Modulen anderer Semester",Kultur,Kultur,MeckPomm,Gym,Sek2,2019,Geschichte,20627,1
20628,"Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des gesellschaftlichen Zusammenhalts aller Bevölkerungsgruppen ist eine zentrale Zukunftsaufgabe. Eine Vielzahl von Unterrichtsinhalten eignet sich in besonderer Weise, regionale Literatur, Kunst, Architektur, Kultur, Musik und die niederdeutsche Sprache zu erleben. In Mecklenburg-Vorpommern lassen sich Hansestädte, Welterbestätten, Museen und Nationalparks sowie Stätten des Weltnaturerbes erkunden. Außerdem lässt sich Neues über das Schaffen von Persönlichkeiten",Kultur,Kultur,MeckPomm,Gym,Sek2,2019,Geschichte,20628,3
20629,"Erbe in Landschaft, Kultur und Architektur mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben eine Orientierung für die Wahrnehmung von Originalität, Zugehörigkeit als Individuum, emotionaler und sozialer Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des",Kultur,Kultur,MeckPomm,Gym,Sek2,2019,Geschichte,20629,7
20630,"Sprache zu fördern. Weil Globalisierung, Wachstum und Fortschritt nicht mehr nur positiv besetzte Begriffe sind, ist es entscheidend, die verstärkten Beziehungen zur eigenen Region und zu deren Erbe in Landschaft, Kultur und Architektur mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie",Kultur,Kultur,MeckPomm,Gym,Sek2,2019,Geschichte,20630,7
20631,"Arbeit in der Qualifikationsphase ist eine Erziehung, die zur Persönlichkeitsentwicklung und -stärkung, zur Gestaltung des eigenen Lebens in sozialer Verantwortung sowie zur Mitwirkung in der demokratischen Gesellschaft befähigt. Eine angemessene Feedback-Kultur an allen Schulen ist ein wesentliches Element zur Erreichung dieses Ziels. Beitrag des Unterrichtsfaches Geschichte und Politische Bildung zum Kompetenzerwerb Fachprofil Ziel des Unterrichts ist der Erwerb historisch-politischer Kompetenz, d.",Kultur,Kultur,MeckPomm,Gym,Sek2,2019,Geschichte,20631,0
20632,"im Mittelalter ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen, dass durch die christlich geprägten Lebens- und Herrschaftsformen sowie durch die historischen Entwicklungen im Mittelalter wichtige Grundlagen der europäischen Kultur und Staatlichkeit geschaffen wurden. Dazu vergleichen sie die im Mittelalter bestehende enge Verbindung von christlicher Religion und politischer Herrschaft mit der Situation in einem modernen Staat. untersuchen z. B. anhand",Kultur,Kultur,Bayern,Realschule,7,,Geschichte,20632,-1
20633,"Reiches und zum Investiturstreit aus, um die unterschiedliche Art der Rechtfertigung von Herrschaft zu verstehen. untersuchen an einfachen Beispielen der Architektur z. B. an Kirchen und Herrschaftsbauten und der höfischen Kultur die christlich geprägte Bild- und Symbolsprache und die mittelalterliche Lebenswelt, um die bis heute in unserem kulturellen Umfeld sichtbaren Relikte jener Zeit als solche zu identifizieren und ihren kulturellen Wert",Kultur,Kultur,Bayern,Realschule,7,,Geschichte,20633,0
20634,"Agrar- und Feudalgesellschaft: Grundherrschaft und Lehnswesen Klöster als prägende Elemente Kirche und weltliche Herrschaft: Reichskirche, Investiturstreit König und Reich: Reichsstände im Heiligen Römischen Reich Deutscher Nation, Ansätze der Territorialisierung höfische Kultur der Stauferzeit, Rittertum; Romanik und Gotik Stadt im Mittelalter: Stadtentwicklung, Handel, Selbstverwaltung, Reichsstädte, Gesellschaft, Leistung und Sonderstellung der jüdischen Bevölkerung; ggf. regionaler Bezug äußere Bedrohungen z. B. Hungersnöte, Seuchen Kreuzzüge:",Kultur,Kultur,Bayern,Realschule,7,,Geschichte,20634,1
20635,"die Bedeutung von Vergangenem für die Gegenwart. erkennen das neue Menschenbild der Renaissance als eine wesentliche Voraussetzung für den tiefgreifenden Wandel vom Mittelalter zur Neuzeit. An Beispielen aus Wissenschaft und Kultur z. B. Leonardo da Vinci untersuchen sie, wie sich darin bereits unser modernes Welt- und Menschenbild z. B. Galileo Galilei zeigt. identifizieren und erläutern am Beispiel des Buchdrucks die gesellschaftlichen",Kultur,Kultur,Bayern,Realschule,7,,Geschichte,20635,0
20636,"und wenden insbesondere die Grundlegenden Daten und Begriffe in einem neuen Zusammenhang an. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen in dem historischen Längsschnitt den Zusammenhang von Wirtschaft, Politik und Kultur. Sie nutzen ihre Kenntnisse über Antike, Mittelalter und Neuzeit, um Unterschiede und Gemeinsamkeiten zur heutigen globalisierten Welt zu benennen. untersuchen anhand des Obergermanisch-Rätischen Limes die staaliche Steuerung von Handelsbeziehungen und",Kultur,Kultur,Bayern,Realschule,7,,Geschichte,20636,1
20637,"die demokratischen Grundrechte und nehmen ihre Mitsprache- und Mitgestaltungsrechte wahr. Interkulturelle Verständigung: Die Lernenden nehmen die kulturelle Prägung von Kommunikation, Handlungen, Werthaltungen und Einstellungen wahr. Sie sind aufgeschlossen gegenüber anderen Kulturen und reflektieren ihre eigenen Positionen und Überzeugungen in der Kommunikation mit Menschen anderer kultureller Prägung. Lernkompetenz Problemlösekompetenz: Die Lernenden planen ihren Arbeitsprozess, wobei sie die ihnen zur Verfügung stehenden Ressourcen",Kultur,Kulturen,Hessen,Realschule,,2024,Bio,20637,8
20638,"Lebenswelt der Menschen zu allen Zeiten geprägt haben. erklären am Beispiel der Hanse, wie sich ein überregionales Handelsnetz entwickelte, das auf der Grundlage von wirtschaftlichem Erfolg u. a. die städtische Kultur über Staaten und Länder hinweg langfristig prägte, oder erklären am Beispiel der Fugger die Wechselwirkung von Warenaustausch und Kulturtransfer, indem sie deren weltweite wirtschaftliche und politische Beziehungen ebenso untersuchen z.",Kultur,Kultur,Bayern,Realschule,7,,Geschichte,20638,-1
20639,"diskutieren den kulturellen Austausch vor dem Hintergrund religiöser Unterschiede, indem sie z. B. Quellentexte christlicher und muslimischer Autoren zu den Kreuzzügen auswerten. leiten aus dem historischen Aufeinandertreffen verschiedener Völker und Kulturen z. B. Kreuzzüge die Notwendigkeit eines friedfertigen Dialogs ab. gliedern Leben und Herrschaft im Mittelalter u. a. mithilfe der Grundlegenden Daten Kaiserkrönung Ottos des Großen und um kulturelle Blüte zur",Kultur,Kulturen,Bayern,Realschule,7,,Geschichte,20639,2
20640,"z. B. Entdeckung Amerikas und der europäischen Kolonialisierung, um wirtschaftliche und kulturelle Konsequenzen bis zur Gegenwart zu beschreiben. Dabei reflektieren sie die Folgen für die in den Kolonialgebieten ursprünglich angestammten Kulturen und begreifen an einfachen Beispielen die Hintergründe heutiger weltweiter Konfrontationen und Kooperationen. setzen sich mit der kontroversen Beurteilung der Eroberung Konstantinopels auseinander, um die perspektivische Gebundenheit der Bewertung historischer Ereignisse",Kultur,Kulturen,Bayern,Realschule,7,,Geschichte,20640,0
20641,"um den Nil als Lebensader des Landes und seiner Gesellschaft zu begreifen. untersuchen mithilfe eines vorgegebenen knappen Kriterienkatalogs Bau- und Kunstwerke u. a. Pyramiden und ziehen daraus Rückschlüsse auf Gesellschaftsordnung, Kultur und Religion. nutzen ihre Kenntnisse über die Herrschaft der Pharaonen, um wesentliche Merkmale von Monarchie herauszuarbeiten und die göttliche Herrschaftsvorstellung auf der Basis eigener Wertvorstellungen zu beurteilen. wenden folgende Grundlegende",Kultur,Kultur,Bayern,Realschule,6,,Geschichte,20641,-1
20642,"a. Herrschaft, Religion und Gesellschaft G Lernbereich : Die griechische Antike ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... nutzen die Erkenntnis, dass im antiken Griechenland wichtige Grundlagen der europäischen Kultur geschaffen worden sind, um z. B. Spuren antiker Bezüge in ihrer unmittelbaren Lebenswelt zu erfassen und in den historischen Kontext einzuordnen. untersuchen an anschaulichen Beispielen und anhand eines knappen vorgegebenen",Kultur,Kultur,Bayern,Realschule,6,,Geschichte,20642,1
20643,"und Darstellungen sowie bei kurzen eigenen Beschreibungen von historischen Zusammenhängen an: Jh. v. Chr. Blütezeit Athens; Antike, Migration, Polis, Verfassung, Monarchie, Aristokratie, Demokratie. Inhalte zu den Kompetenzen: Landesnatur, Polis, Kolonisation Kultur der griechischen Antike z. B. Olympische Spiele, Theater Entwicklung der attischen Polis ab Solon Gesellschaft, Prinzip der Demokratie, Einfluss der Perserkriege; Blütezeit Athens unter Perikles G Lernbereich : Das Imperium",Kultur,Kultur,Bayern,Realschule,6,,Geschichte,20643,0
20644,"der Perserkriege; Blütezeit Athens unter Perikles G Lernbereich : Das Imperium Romanum ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... erkennen, dass durch das Imperium Romanum wichtige Grundlagen der europäischen Kultur geschaffen wurden, und erörtern europaweite kulturelle Gemeinsamkeiten z. B. Sprache, Rechtssystem. erfassen die Ausdehnung des Imperium Romanum in verschiedenen Etappen seiner Geschichte, indem sie Geschichtskarten anhand eines vorgegebenen knappen Fragenkatalogs",Kultur,Kultur,Bayern,Realschule,6,,Geschichte,20644,-1
20645,"mit Juden im Römischen Reich, um einen ersten Einblick in die Bedeutung der Diaspora für das Judentum zu gewinnen und ein Gespür für die besondere Bedeutung des Glaubens und der Kultur für die jüdische Identität zu entwickeln. beschreiben die Entwicklungen von der Republik zum Prinzipat und des Christentums zur Staatsreligion als entscheidende Umbrüche in der Geschichte des Imperium Romanum. gliedern die",Kultur,Kultur,Bayern,Realschule,6,,Geschichte,20645,-1
20646,"erfassen am Beispiel des alten Ägypten zentrale Merkmale einer frühen Hochkultur, ordnen die Leistungen vor dem Hintergrund der damaligen Zeit ein und sind in der Lage, diese Kriterien auf andere Kulturen zu übertragen. nutzen ihre Kenntnisse zu den geographischen und klimatischen Gegebenheiten des alten Ägypten, um den Nil als Lebensader des Landes und seiner Gesellschaft zu begreifen. untersuchen mithilfe eines vorgegebenen",Kultur,Kulturen,Bayern,Realschule,6,,Geschichte,20646,9
20647,"sozialer Wandel, Wohnraumverfügbarkeit - Begegnungen von Menschen unterschiedlicher Religionen im Mittelalter: Christen, Juden und Muslimen - Gesellschaftliche Entwicklung: Jüdisches Leben in Deutschland im Jahrhundert - Die Goldenen Zwanziger: Kunst und Kultur, Massenmedien und Emanzipation der Frau Inhaltsfeldbezogenes topographisches Orientierungsraster: - Agglomerationsräume Europas und der Erde Sachkompetenz Die Schülerinnen und Schüler erklären den Einfluss sozialer Erwartungen auf die Identitätsbildung von Jugendlichen, beschreiben",Kultur,Kultur,NRW,Gesamtschule,,2020,Sozialkunde,20647,2
20648,"Verletzbarkeit, Klima LF II. Geofaktoren als Lebensgrundlage n EK: ökologisch labile Räume, begrenzte Ressourcen, angepasste Wirtschaftsweisen LF II. Grenzen der Raumnutzung Aspekte/Inhalte n Staatskulturen n Religiöse Kulturen n Untergrundkulturen n Kulturen als Ausdruck von Lebensgefühlen n /; /; /; -; -; ; / n Wie entstehen Epochenjahre n Welche Folgen hat es, wenn ein Jahr Epochenjahr wird n Trieb- und Sogkräfte",Kultur,Kulturen,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,20648,9
20649,Nationalparks in Mecklenburg-Vorpommern -Verhalten des M schen in der So meinschaft u. - soziale Konta - Konfliktbewäl - Stress/-bewä - intra- und inte sches Sozialv - alternative Le sen verschied Kulturen -Verhalten des M schen gegenüb Umwelt - Umweltbelast - Möglichkeiten zelnen bei de regionaler Um bleme ereiche Jahrgangsstufen / Jahrgangsstufen / Jahrgangsstufen / Jahrgangsstufe -der menschliche Körper und seine Gesunderhaltung,Kultur,Kulturen,MeckPomm,,1-13,2004,"Psychologie, Gesundheit",20649,6
20650,"Neuzeit - Vernetzung: Dreieckshandel Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen,",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20650,1
20651,"Auflehnung und -Anpassung charakterisieren Bürgertum, Zensur bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, z. B. Verein, -Freiheitslied; Zensur Sachkompetenz Sachkompetenz Die Französische Revolution Kultur: Aufklärung Sachkompetenz Die Französische Revolution Kultur: Aufklärung die Revolutionen von / als europäisches -Phänomen beschreiben Nationalstaat, Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren Nationalstaat, Verfassung: Menschen- und Bürgerrechte die Revolutionen von /",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20651,1
20652,"eigenes Lernen reflektieren Lernen lernen und selbst regulieren; Lernstrategien sowohl der Zielsetzung und Zielbindung als auch der Selbstbeobachtung self-monitoring anwenden; Probleme im Lernprozess wahrnehmen, analysieren und Lösungsstrategien entwickeln; eine positive Fehler-Kultur aufbauen; sich im Spannungsverhältnis zwischen Fremd- und Selbstbestimmung orientieren; fachliches Wissen nutzen und bewerten und dabei seine Perspektivität reflektieren, dabei verschiedene Stufen von Erkenntnis und Wissen erkennen und zwischen diesen",Kultur,Kultur,Hessen,Gym,Sek2,2024,Bio,20652,0
20653,"Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in der Gemeinschaft und zum Umgang mit der Natur ziehen; selbstbestimmt urteilen und handeln. interkulturelle Kompetenz: Menschen aus verschiedenen soziokulturellen Kontexten und Kulturen vorurteilsfrei sowie im Handeln reflektiert und offen begegnen; sich kulturell unterschiedlich geprägter Identitäten, einschließlich der eigenen, bewusst sein; die unverletzlichen und unveräußerlichen Menschenrechte achten und sich an den wesentlichen Traditionen",Kultur,Kulturen,Hessen,Gym,Sek2,2024,Bio,20653,0
20654,"Bildungs- und Erziehungsziele wie Familien- und Sexualerziehung, Gesundheitsförderung, Ökonomische Verbraucherbildung, Politische Bildung, Technische Bildung sowie Verkehrserziehung handlungsorientiert umgesetzt werden. Selbstverständnis des Faches Mathematik und sein Beitrag zur Bildung Bildung und Kultur Beitrag zur Erziehung Mathematik Mathematische Kompetenzen gehören zu den grundlegenden Kulturtechniken und schaffen wesentliche Voraussetzungen für eine Teilhabe am gesellschaftlichen Leben und zur Bewältigung des Alltags. Die Schülerinnen und Schüler",Kultur,Kultur,Bayern,Realschule,,2023,Sozialkunde,20654,0
20655,"Sicherheit im Prozess der internationalen Beziehungen Stellung nehmen, - persönliche Handlungsmöglichkeiten im Kontext globaler Probleme bewerten. Leistungseinschätzung Bis zur Veröffentlichung einer fachlichen Empfehlung des Thüringer Ministeriums für Bildung, Wissenschaft und Kultur gelten folgende Ausführungen. Im kompetenzorientierten Sozialkundeunterricht ist die Leistungseinschätzung Bestandteil eines andauernden und zu befördernden Lernprozesses. Sie trägt ihrer pädagogischen Funktion entsprechend einen unterstützenden und ermutigenden Charakter. Die Leistungseinschätzung dokumentiert",Kultur,Kultur,Thüringen,Gym,,2012,Sozialkunde,20655,-1
20656,"für die individuelle Entwicklung beurteilen. Leben in einer globalisierten Welt Lernausgangslage Ethik Der Schüler kann am Ende der Klassenstufe - technische Entwicklungen und deren Einfluss auf die Veränderungen der menschlichen Kultur an Beispielen erläutern. Geografie Der Schüler kann am Ende der Klassenstufe - die sozialen und ökologischen Probleme der Wirtschafts- und Bevölkerungsentwicklung in Räumen mit großer Dynamik analysieren, - energetische Ressourcen",Kultur,Kultur,Thüringen,Gym,,2012,Sozialkunde,20656,1
20657,"Thüringer Ministerium für Bildung, Wissenschaft und Kultur Lehrplan für den Erwerb der allgemeinen Hochschulreife Sozialkunde Zur Kompetenzentwicklung im Sozialkundeunterricht zum Erwerb der allgemeinen Hochschulreife Lernkompetenzen Gesellschaftswissenschaftliche Kompetenzen Fachspezifische Kompetenzen Bilinguale Module Ziele und Inhalte des Kompetenzerwerbs in",Kultur,Kultur,Thüringen,Gym,,2012,Sozialkunde,20657,1
20658,"Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum die Ursachen des Ersten Weltkriegs und seine Auswirkungen auf den Alltag der Menschen beschreiben z. B. Rüstungswettlauf, Blankoscheck; z.",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20658,1
20659,Analyse und Deutung der vielfältigen Bildsprachen verschiedener Kulturen und Milieus erarbeiten sich die Schülerinnen und Schüler ein Verständnis von interkulturellen Fragestellungen. Sie erkennen den Einfluss anderer Kulturkreise auf die heimische Kultur. Durch den Wechsel des Standpunktes und das Betrachten einer Thematik aus ungewohnter Perspektive gewinnen sie Sicherheit im Umgang mit neu und fremd Erscheinendem. Die Auseinandersetzung mit dem kulturellen Erbe stellt,Kultur,Kultur,Bayern,Realschule,,2023,Sozialkunde,20659,0
20660,"-Anpassung erläutern Bürgertum bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, Zensur bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, z. B. Verein, -Freiheitslied; Zensur Sachkompetenz Sachkompetenz Die Französische Revolution Kultur: Aufklärung Sachkompetenz Die Französische Revolution Kultur: Aufklärung die Revolutionen von / als europäisches -Phänomen beschreiben Nationalstaat, Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren Nationalstaat, Verfassung: Menschen-",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20660,1
20661,"beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: z. B. Lehnwort, Wissenschaft, religiöse Vielfalt Orientierungskompetenz ETH Glaubensgrundsätze und Achtung des Religiösen REV Religionen und -Weltanschauungen RISL Muhammad als -Gesandter RRK Religionen und -Weltanschauungen BTV Formen interkulturellen und interreligiösen",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20661,2
20662,"der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: z. B. Lehnwort, Wissenschaft, religiöse Vielfalt Orientierungskompetenz ETH Glaubensgrundsätze und Achtung des Religiösen REV Religionen und -Weltanschauungen RISL Muhammad als -Gesandter RRK Religionen und -Weltanschauungen",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20662,2
20663,"der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: z. B.",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20663,2
20664,"Ausbreitung des Islam sowie Einflüsse der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam,",Kultur,Kultur,BaWü,,Sek1,2016,Geschichte,20664,2
20665,"Leitperspektive gerichtet und umgekehrt. Aus der Ideengeschichte heraus wird eine Lösung für aktuelle Fragen der Gesellschaft und des Individuums gesucht. Leitperspektive Individuum Das Individuum ist Mitglied einer Gesellschaft und einer Kultur, verortet sich in diesen und wird dadurch in seiner Identität geprägt. Das Individuum stellt auf der Suche nach Erkenntnis und Orientierung grundlegende Fragen an die Welt. Es will Klarheit und",Kultur,Kultur,Hessen,Realschule.pdf,,,"Ethik, Philo",20665,0
20666,"die demokratischen Grundrechte und nehmen ihre Mitsprache- und Mitgestaltungsrechte wahr. Interkulturelle Verständigung: Die Lernenden nehmen die kulturelle Prägung von Kommunikation, Handlungen, Werthaltungen und Einstellungen wahr. Sie sind aufgeschlossen gegenüber anderen Kulturen und reflektieren ihre eigenen Positionen und Überzeugungen in der Kommunikation mit Menschen anderer kultureller Prägung. Lernkompetenz Problemlösekompetenz: Die Lernenden planen ihren Arbeitsprozess, wobei sie die ihnen zur Verfügung stehenden Ressourcen",Kultur,Kulturen,Hessen,Realschule.pdf,,,"Ethik, Philo",20666,8
