,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
31035,"Zuge der allmählichen Ablösung vom Elternhaus wird für den Jugendlichen die Peergroup Gleichaltrigengruppe zum wichtigen Sozialpartner. Klassenstufe Sachkompetenz Der Schüler kann - Entwicklungsaufgaben des Jugendalters benennen, - die Begriffe Generationskonflikt, Werte, Rolle, Peers und Jugendkultur erklären, - Wertevorstellungen verschiedener Generationen vergleichen. Methodenkompetenz Der Schüler kann - individuelle und soziale Zusammenhänge beim Loslösen vom Elternhaus erfahren, z. B. mit Hilfe von Fallbeispielen,",Wert,Werte,Thüringen,Regelschule,,2012,Sozialkunde,31035,0
31036,"die Peergroup Gleichaltrigengruppe zum wichtigen Sozialpartner. Die gegenwärtige Entwicklungsphase des Schülers wird zum Gegenstand des Unterrichts. Klassenstufe Sachkompetenz Der Schüler kann - Entwicklungsaufgaben des Jugendalters beschreiben, - die Begriffe Generationskonflikt, Werte, Rolle, Peers und Jugendkultur erklären, - Wertevorstellungen verschiedener Generationen vergleichen. Methodenkompetenz Der Schüler kann - individuelle und soziale Zusammenhänge beim Loslösen vom Elternhaus erfahren, z. B. mit Hilfe von Fallbeispielen,",Wert,Werte,Thüringen,Regelschule,,2012,Sozialkunde,31036,-1
31195,"weiter gestärkt. Schülerinnen und Schüler benötigen grundlegende historische, geographische und politische Kompetenzen, um als mündige Bürgerinnen und Bürger in unserer Gesellschaft zu partizipieren und sie auf der Grundlage unserer demokratischen Werte und Prinzipien mitzugestalten. Angesichts einer zunehmend als komplex, unbeständig und oft widersprüchlich wahrgenommenen Welt und der anstehenden vielfältigen Transformationsaufgaben wird daher die Reflexion der Methoden-, Kommunikationsund Urteilskompetenz in allen drei",Wert,Werte,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,31195,-1
31196,Kontexten Politik auf nationaler und internationaler Ebene. Problemorientierung: Ausgehend von politischen Problemstellungen erwerben die Schülerinnen und Schüler solides Basiswissen und werden zur begründeten Urteilsbildung angeleitet. Den Orientierungsrahmen bilden dabei die Werte der freiheitlichen demokratischen Grundordnung. Die Leitfragen der jeweiligen Lernfelder bringen diese Zielsetzung zum Ausdruck und helfen bei der Umsetzung im Unterricht. Handlungsorientierung: Der spezifische Beitrag des Faches Sozialkunde innerhalb des,Wert,Werte,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,31196,0
31197,"Gesamtschau der Fächer auf die menschliche Wirklichkeit. Die Kompetenzen werden immer an konkreten fachlichen Inhalten und in einem situativen Rahmen erworben, da der Kompetenzerwerb ausschließlich im Umgang mit Wissen und Werten stattfindet. Fachliche Inhalte werden im kompetenzorientierten Unterricht nicht vernachlässigt. Kompetenzorientierter Unterricht braucht lohnende fachliche Inhalte. Die nachfolgend dargestellten Kompetenzen sind allgemein d. h. überfachlich, prozessbezogen formuliert und mit Abkürzungen gekennzeichnet.",Wert,Werten,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,31197,0
31198,"die Sicherheit und Freiheit des Einzelnen und der Gesellschaft. Methodenkompetenzen Sie planen eine Expertenbefragung Schulleitung/Schülervertretung oder Bürgermeister/Stadtrat hinsichtlich Mitwirkungs- und Gestaltungsmöglichkeiten Jugendlicher in ihrer Schule oder Gemeinde, führen diese durch, werten sie aus und reflektieren sie umfassend. M, M Sie recherchieren Angebote für Familien mit unterschiedlichem sozialen und kulturellen Hintergrund in der eigenen Gemeinde und dokumentieren diese z. B. Wandzeitung, Ausstellung",Wert,Werten,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,31198,0
31199,"diese und stimmen nach demokratischen Prinzipen ab K. Methodenkompetenz: Sie planen eine Expertenbefragung Schulleitung/ Schülervertretung oder Bürgermeister/Stadtrat hinsichtlich Mitwirkungs- und Gestaltungsmöglichkeiten Jugendlicher in ihrer Schule oder Gemeinde, führen diese durch, werten sie aus und reflektieren sie umfassend M , M. Urteilskompetenz: Sie erörtern verschiedene Handlungsmöglichkeiten in einem konkreten Konfliktfall und beurteilen sie mit Blick auf die Folgen und auf den Umgang",Wert,Werten,Rheinland-Pfalz,,Sek1,2021,Sozialkunde,31199,0
31263,"Dazu gehört das Spannungsverhältnis zwischen den Freiheitsbestrebungen von Kindern und Jugendlichen und gesellschaftlichen Normierungsprozessen. Ein erstes Verständnis sozialer Prozesse ermöglicht eine Orientierung in der Identitätsbildung sowie die Reflexion verschiedener Rollen, Werte und Normen. Inhaltsfeld : Medien und Information in der digitalisierten Welt Mithilfe dieses Inhaltsfeldes erfolgt eine Auseinandersetzung mit der Wirkung von Medien auf die Lebenswelt sowie die Identitätsentwicklung. Dazu gehört",Wert,Werte,NRW,Realschule,,2020,Sozialkunde,31263,2
31491,"marktwirtschaftlichen Systemen und bewerten Interessenkonflikte, beurteilen die Aussagekraft des Marktmodells und des Modells des Wirtschaftskreislaufs zur Erfassung von Wertschöpfungsprozessen aufgrund von Modellannahmen und -restriktionen, beurteilen den Zusammenhang zwischen Marktpreis und Wert von Gütern und Arbeit, bewerten die Modelle des homo oeconomicus sowie der aufgeklärten Wirtschaftsbürgerin bzw. des aufgeklärten Wirtschaftsbürgers hinsichtlich ihrer Tragfähigkeit zur Beschreibung der ökonomischen Realität, bewerten unterschiedliche Positionen zur",Wert,Wert,NRW,Gym,Sek2,2014,Sozialkunde,31491,0
31492,"der Mitbestimmung in deutschen Unternehmen, beurteilen die Aussagekraft des Marktmodells und des Modells des Wirtschaftskreislaufs zur Erfassung von Wertschöpfungsprozessen aufgrund von Modellannahmen und -restriktionen, beurteilen den Zusammenhang zwischen Marktpreis und Wert von Gütern und Arbeit, bewerten die Modelle des homo oeconomicus sowie der aufgeklärten Wirtschaftsbürgerin bzw. des aufgeklärten Wirtschaftsbürgers hinsichtlich ihrer Tragfähigkeit zur Beschreibung der ökonomischen Realität, bewerten unterschiedliche Positionen zur",Wert,Wert,NRW,Gym,Sek2,2014,Sozialkunde,31492,0
31493,"und Handlungen anderer erwerben sie die Fähigkeit, Dilemmata und Konflikte zu beschreiben und mit den darin enthaltenen Widersprüchen, Vorläufigkeiten, Wahrscheinlichkeiten und Risiken umzugehen. Der Unterricht qualifiziert zu sozialwissenschaftlicher Analysefähigkeit, zu werte- und kriteriengeleitetem Urteilsvermögen und zur Perspektivübernahme sowie darauf aufbauend zu Interessenartikulation und Konfliktfähigkeit. Im Rahmen der sozialwissenschaftlichen Bildung leistet das Fach einen wichtigen Beitrag zur demokratischen Erziehung. Zentrales Bildungsziel des",Wert,Werte,NRW,Gym,Sek2,2014,Sozialkunde,31493,-1
31494,"E-Demokratie und soziale Netzwerke, beurteilen für die Schülerinnen und Schüler bedeutsame Programmaussagen von politischen Parteien vor dem Hintergrund der Verfassungsgrundsätze, sozialer Interessenstandpunkte und demokratietheoretischer Positionen, erörtern vor dem Hintergrund der Werte des Grundgesetzes aktuelle bundespolitische Fragen unter den Kriterien der Interessenbezogenheit und der möglichen sozialen und politischen Integrations- bzw. Desintegrationswirkung. Inhaltsfeld Individuum und Gesellschaft Inhaltliche Schwerpunkte Sozialisationsinstanzen Individuelle Zukunftsentwürfe sowie deren",Wert,Werte,NRW,Gym,Sek2,2014,Sozialkunde,31494,0
31495,"Netzwerke, beurteilen für die Schülerinnen und Schüler bedeutsame Programmaussagen von politischen Parteien vor dem Hintergrund der Verfassungsgrundsätze und sozialer Interessenstandpunkte, p g p g p erörtern vor dem Hintergrund der Werte des Grundgesetzes aktuelle bundespolitische Fragen unter den Kriterien der Interessenbezogenheit und der möglichen sozialen und politischen Integrations- bzw. Desintegrationswirkung. Inhaltsfeld Individuum und Gesellschaft Inhaltliche Schwerpunkte Individuelle Zukunftsentwürfe sowie deren Norm-",Wert,Werte,NRW,Gym,Sek2,2014,Sozialkunde,31495,0
31496,"und mögliche Adressaten der jeweiligen Texte und ermitteln Standpunkte sowie Interessen der Autoren MK, erheben fragegeleitet Daten und Zusammenhänge durch empirische Methoden der Sozialwissenschaften und wenden statistische Verfahren an MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussage- und Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus MK. p , p g VERFAHREN SOZIALWISSENSCHAFTLICHER ANALYSE UND STRUKTURIERUNG Die Schülerinnen",Wert,Werten,NRW,Gym,Sek2,2014,Sozialkunde,31496,-1
31497,"ermitteln Standpunkte und Interessen der Autoren MK, p g p Qi p erheben fragen- und hypothesengeleitet Daten und Zusammenhänge durch empirische Methoden der Sozialwissenschaften und wenden statistische Verfahren an MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussage- und Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus und überprüfen diese bezüglich ihrer Gültigkeit für die Ausgangsfrage MK. VERFAHREN SOZIALWISSENSCHAFTLICHER",Wert,Werten,NRW,Gym,Sek2,2014,Sozialkunde,31497,-1
31498,"jeweiligen Texte und ermitteln Standpunkte und Interessen der Autorinnen und Autoren MK, erheben fragen- und hypothesengeleitet Daten und Zusammenhänge durch empirische Methoden der Sozialwissenschaften und wenden statistische Verfahren an MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussage- und Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus und überprüfen diese bezüglich ihrer Gültigkeit für die Ausgangsfrage MK. p g",Wert,Werten,NRW,Gym,Sek2,2014,Sozialkunde,31498,-1
31499,"und mögliche Adressaten der jeweiligen Texte und ermitteln Standpunkte sowie Interessen der Autoren MK, erheben fragegeleitet Daten und Zusammenhänge durch empirische Methoden der Sozialwissenschaften und wenden statistische Verfahren an MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussage- und Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus MK. VERFAHREN SOZIALWISSENSCHAFTLICHER ANALYSE UND STRUKTURIERUNG Die Schülerinnen und Schüler analysieren unterschiedliche",Wert,Werten,NRW,Gym,Sek2,2014,Sozialkunde,31499,-1
31500,"Adressaten der jeweiligen Texte und ermitteln Standpunkte und Interessen der Autoren MK, erheben fragen- und hypothesengeleitet Daten und Zusammenhänge durch empirische Methoden der Sozialwissenschaften und wenden statistische Verfahren an MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussage- und Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus und überprüfen diese bezüglich ihrer Gültigkeit für die Ausgangsfrage MK. VERFAHREN SOZIALWISSENSCHAFTLICHER",Wert,Werten,NRW,Gym,Sek2,2014,Sozialkunde,31500,-1
31501,"jeweiligen Texte und ermitteln Standpunkte und Interessen der Autorinnen und Autoren MK, erheben fragen- und hypothesengeleitet Daten und Zusammenhänge durch empirische Methoden der Sozialwissenschaften und wenden statistische Verfahren an MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussage- und Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus und überprüfen diese bezüglich ihrer Gültigkeit für die Ausgangsfrage MK. VERFAHREN SOZIALWISSENSCHAFTLICHER",Wert,Werten,NRW,Gym,Sek2,2014,Sozialkunde,31501,-1
31502,"und hypothesengeleitet Daten und Zusammenhänge durch empirische Methoden der Sozialwissenschaften und wenden statistische Verfahren an MK, Fortsetzung nächste Seite ... g g g p g ... Fortsetzung Einführungsphase Grundkurs Leistungskurs werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussage- und Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussageund",Wert,Werten,NRW,Gym,Sek2,2014,Sozialkunde,31502,-1
31503,"g g g p g ... Fortsetzung Einführungsphase Grundkurs Leistungskurs werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussage- und Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussageund Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus und überprüfen diese bezüglich ihrer Gültigkeit für die Ausgangsfrage MK, werten fragegeleitet Daten",Wert,Werten,NRW,Gym,Sek2,2014,Sozialkunde,31503,-1
31504,"aus MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussageund Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus und überprüfen diese bezüglich ihrer Gültigkeit für die Ausgangsfrage MK, werten fragegeleitet Daten und deren Aufbereitung im Hinblick auf Datenquellen, Aussageund Geltungsbereiche, Darstellungsarten, Trends, Korrelationen und Gesetzmäßigkeiten aus und überprüfen diese bezüglich ihrer Gültigkeit für die Ausgangsfrage MK, VAS analysieren unterschiedliche",Wert,Werten,NRW,Gym,Sek2,2014,Sozialkunde,31504,-1
31642,"zu einem Gesamturteil zusammengeführt werden. Im Themenfeld Arbeit, Produktion und Verteilung könnte etwa eine Sense hinsichtlich ihrer historischen Bedeutung befragt werden und der Widerspruch zwischen dem damaligen und dem heutigen Wert, zur Frage nach Ursachen und Folgen des Strukturwandels in der Landwirtschaft überleiten. Alternativ könnte die Sense - zunächst scheinbar ohne sachlogischen Bezug - hinsichtlich ihrer historischen Bedeutung, ihrer technischen Weiterentwicklung",Wert,Wert,MeckPomm,,"5,6",,Sozialkunde,31642,0
31643,"-verteilung. Historischer Zugang Im Zentrum steht die Wahrnehmung von Zeitdifferenzen und damit verbundener Alterität Andersartigkeit, die sich sowohl auf technische, kulturelle und politische Sachverhalte als auch damit verbundene Normen und Werte bezieht. Über die Kategorien Kontinuität und Wandel lassen sich Entwicklungen bzw. Prozesse historisch beschreiben, Sachverhalte historisch einordnen und in Bezug auf ihre damalige und gegenwärtige Bedeutung beurteilen. Auf diese Weise",Wert,Werte,MeckPomm,,"5,6",,Sozialkunde,31643,0
31644,"und damit von Konflikten geprägt ist, deren Regulierung und Lösung im Zentrum politischen Handelns stehen. Schülerinnen und Schüler identifizieren und analysieren gesellschaftliche Kontroversen, indem sie unterschiedliche Akteure, Interessen, Perspektiven und Werte in ihren Abhängigkeiten und Wechselbeziehungen erschließen. Ziel ist es, die Lernenden zu befähigen, eigenständige und abwägende Urteile zu fällen. Sie sind zudem darauf vorzubereiten, sich an den Prozessen der Konfliktlösung",Wert,Werte,MeckPomm,,"5,6",,Sozialkunde,31644,0
31645,"zu fördern. Weil Globalisierung, Wachstum und Fortschritt nicht mehr nur positiv besetzte Begriffe sind, ist es entscheidend, die verstärkten Beziehungen zur eigenen Region und zu deren kulturellem Erbe mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben",Wert,Werten,MeckPomm,,"5,6",,Sozialkunde,31645,9
31646,"Gewaltprävention: Streitschlichter, Klassenrat Normen und Regeln in der Schule, z. B. Klassenregeln, Hausordnung, Schulgesetz MD Beispiel für ein außerschulisches Regelwerk: Straßenverkehrsordnung Einsatz externer Projektpartner: AntiAggressionstraining, Cybermobbing-Prävention z. B. anhand von Werten und Wertewandel Verknüpfung zu Herrschaft und Teilhabe Herrschaft und Teilhabe ca. Unterrichtsstunden Das Zusammenleben vieler Menschen mit ihren unterschiedlichen Bedürfnissen, Ressourcen, Fähigkeiten und Interessen in Gesellschaften erfordert die fortlaufende Vereinbarung,",Wert,Werten,MeckPomm,,"5,6",,Sozialkunde,31646,-1
31701,"der Medien auswählen, darstellen und auswerten, - das Betriebspraktikum mit Hilfe vorbereiten, durchführen, dokumentieren und auswerten. Selbst- und Sozialkompetenz Der Schüler kann - die gesammelten Materialien gezielt für seine Berufswahl werten, - eine kritische Selbst- und Fremdeinschätzung zu persönlichen Stärken und Schwächen durchführen. Lernbereich: Grundlagen des Rechts Klassenstufe Sachkompetenz Der Schüler kann - die Funktionen des Rechts nennen, - rechtliche Regelungen",Wert,Werten,Thüringen,Regelschule,,2012,Sozialkunde,31701,0
31868,"Schülerinnen und Schüler wird dadurch bestimmt, dass sie die Vielfalt der sich ihnen durch diesen gesellschaftlichen Wandel bietenden zahlreichen Optionen und Gestaltungsmöglichkeiten nicht nur kennen, sondern auf der Grundlage eigener Wert- und Handlungsorientierungen einordnen können. Dem Fach Gesellschaftslehre kommt dabei der Auftrag zu, die Schülerinnen und Schüler zu befähigen, die an sie herangetragenen und vielfach durch die Medien vermittelten Ansprüche zu",Wert,Wert,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31868,0
31869,"Damit wird deutlich: Geschichte ist ein narratives Konstrukt, das auf Quellen basiert und mehr oder weniger historisch triftig ist. Die Menschen der Vergangenheit dachten und handelten alteritär und verfolgten andere Wert- und Kulturvorstellungen. Letztendlich kann eine Auseinandersetzung mit historischer Alterität gegenwärtige Weltoffenheit evozieren bzw. verstärken. Historische Quellen und Darstellungen sind immer standortgebunden und orientieren sich an der Perspektive ihrer Verfasser Dekonstruktion.",Wert,Wert,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31869,2
31870,"stellen mit Hilfe einer Internetrecherche die Möglichkeiten zur Wasserversorgung an einem Beispiel dar. - Haben oder Sein: Welche Bedeutung hat Geld für mich Die Schülerinnen und Schüler erkennen, dass der Wert von Gütern abhängig ist von deren Verfügbarkeit. Davon ausgehend erlangen sie das Bewusstsein, dass wesentliche Werte im Hinblick auf ein wertvolles Leben monetär nicht erfasst werden können. Strukturierende Aspekte und",Wert,Wert,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31870,0
31871,durch welche Faktoren werden sie beeinflusst beschreiben verschiedene Zahlungsmittel als Zeichen gesellschaftlicher Entwicklung vom Tauschhandel zum virtuellen Geld. Bedürfnispyramide Maslow Geschichte des Geldes Ressourcen und Knappheit Verteilung von begrenzten Gütern Wert und Preis von Gütern Konsum- und Freizeitverhalten von Kindern Rechts- und Geschäftsfähigkeit von Kindern und Jugendlichen Kinderarbeit in Deutschland Taschengeldparagraph mediale Beeinflussung des Kaufverhaltens Grundwerte Partizipation Wie entstehen in Gesellschaften,Wert,Wert,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31871,-1
31872,"Einfluss der Massenmedien als Instrumente der Propaganda analysieren analoge und digitale Medien als Instrumente der Propaganda - Demokratie: Wie kann ich meine Welt mitgestalten Die Schülerinnen und Schüler erkennen den Wert demokratischer Teilhabe für ihr eigenes Leben und die Gesellschaft. Sie erkennen, dass es unterschiedliche Interessen und Visionen gibt, die durch verschiedene Parteien, NGOs und Initiativen vertreten werden. Davon ausgehend erkennen",Wert,Wert,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31872,0
31873,"Sein: Welche Bedeutung hat Geld für mich Die Schülerinnen und Schüler erkennen, dass der Wert von Gütern abhängig ist von deren Verfügbarkeit. Davon ausgehend erlangen sie das Bewusstsein, dass wesentliche Werte im Hinblick auf ein wertvolles Leben monetär nicht erfasst werden können. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Die Schülerinnen und Schüler . . . Thematische Schwerpunkte Kontinuität Umbrüche",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31873,0
31874,"die Straße Die Schülerinnen und Schüler erkennen im historischen Kontext gesellschaftliche und politische Partizipationsformen und entwerfen Grundsätze für die Gestaltung der Zukunft. Davon ausgehend erkennen sie die Notwendigkeit, für demokratische Werte und Menschenrechte öffentlich einzustehen. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Die Schülerinnen und Schüler . . . Thematische Schwerpunkte Kontinuität Umbrüche Wie werden Entwicklungen und Veränderungsprozesse gedeutet und",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31874,-1
31875,"werden natürliche Lebensgrundlagen und Lebensräume genutzt, erhalten und gestaltet Konflikte Konfliktlösungen Wie werden Beziehungen zwischen Einzelnen, Gruppen und Völkern tolerant und gerecht gestaltet erläutern den Zusammenhang von mangelnder Akzeptanz demokratischer Werte und zunehmender Radikalisierung als Voraussetzung für die Etablierung der NS-Herrschaft. analysieren Erscheinungsformen und Ziele totalitärer Herrschaft. Medien Kommunikation Wie beeinflussen Medien und Kommunikation die Sicht auf die Wirklichkeit und welche",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31875,0
31876,"und die Gesellschaft. Sie erkennen, dass es unterschiedliche Interessen und Visionen gibt, die durch verschiedene Parteien, NGOs und Initiativen vertreten werden. Davon ausgehend erkennen die Schülerinnen und Schüler, für welche Werte sie einstehen und welche Möglichkeiten der Partizipation sie nutzen können. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Anforderungen in der gymnasialen Oberstufe Thematische Schwerpunkte Die Schülerinnen und Schüler .",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31876,0
31877,"gymnasialen Oberstufe Thematische Schwerpunkte Die Schülerinnen und Schüler . . . Kontinuität Umbrüche Wie werden Entwicklungen und Veränderungsprozesse gedeutet und durch welche Faktoren werden sie beeinflusst beschreiben Entwicklungen, Formen und Werte von demokratischer Teilhabe. beurteilen die Auswirkungen unterschiedlicher Partizipationsformen auf die repräsentative Demokratie. Politik-Wirtschaft arbeiten Funktionen der Medien für das politische System heraus Urteils- und Meinungsbildung, Kritik und Kontrolle, Artikulation, Information,",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31877,0
31878,"Umbrüche Wie werden Entwicklungen und Veränderungsprozesse gedeutet und durch welche Faktoren werden sie beeinflusst erläutern das Ausmaß grenzüberschreitender oder globaler Umweltprobleme als Folge des anthropogen verursachten Klimawandels. berücksichtigen geografisch relevante Werte und Normen z. B. Menschenrechte, Naturschutz, Nachhaltigkeit. Erdkunde erwägen Vor-/Nachteile anthropogener Eingriffe aus verschiedenen Perspektiven ab z. B. Syndromansatz. Erdkunde kennen räumliche Orientierungsraster und Orientierungssysteme z. B. Regionen unterschiedlichen Entwicklungsstandes.",Wert,Werte,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31878,-1
31879,"und Experte tisch. lernen Quellen und Darstellungen kennen. analysieren Darstellungen und stufen Quellen als Zeugnisse vergangener Zeiten ein. dekonstruieren Darstellungen hinsichtlich ihrer Pe tät und Plausibilität und interpretieren Quellen an werten einfache Materialien z. B. Text-, Bild-, Sachquellen und Karten aus. werten komplexere Materialien, z. B. Texte, Schaubilder, Tabellen, analoge u. digitale sowie thematische Karten, Diagramme, Statistiken und Dokumentarfilme aus, auch",Wert,Werten,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31879,2
31880,"stufen Quellen als Zeugnisse vergangener Zeiten ein. dekonstruieren Darstellungen hinsichtlich ihrer Pe tät und Plausibilität und interpretieren Quellen an werten einfache Materialien z. B. Text-, Bild-, Sachquellen und Karten aus. werten komplexere Materialien, z. B. Texte, Schaubilder, Tabellen, analoge u. digitale sowie thematische Karten, Diagramme, Statistiken und Dokumentarfilme aus, auch durch Vergleiche. verknüpfen Aussagen verschiedener Quellen und Darstellungsformen z. B. Zeitungsartikel,",Wert,Werten,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31880,2
31881,"von Kindern und Jugendlichen. Globaler Wandel Nachhaltigkeit Wie werden natürliche Lebensgrundlagen und Lebensräume genutzt, erhalten und gestaltet fassen Probleme für Einzelne und die Gesellschaft, die durch die Überbetonung von ökonomischen/monetären Werten entstehen, zusammen. Konflikte Konfliktlösungen Wie werden Beziehungen zwischen Einzelnen, Gruppen und Völkern tolerant und gerecht gestaltet stellen innere Konflikte in Bezug auf Kaufinteresse, finanzielle Ausstattung und Bedürfnisbefriedigung dar. erklären, dass",Wert,Werten,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31881,-1
31882,"Bedürfnisbefriedigung und Herkunft der Produkte Kartenarbeit. beurteilen Handlungsalternativen als Konsument. Medien Kommunikation Wie beeinflussen Medien und Kommunikation die Sicht auf die Wirklichkeit und welche Möglichkeiten bieten sich, Andere zu beeinflussen werten Befragungen zum Konsumverhalten aus. - Endlich erwachsen: Wachsende Rechte - wachsende Verantwortung Die Schülerinnen und Schüler erkennen, dass individuelle Verhaltensweisen moralische und rechtliche Konsequenzen haben können. Davon ausgehend erläutern sie",Wert,Werten,Niedersachsen,Gesamtschule,Sek1,2020,Sozialkunde,31882,0
31958,"im Jahrhundert Gesellschaftswissenschaften Leitperspektive: Individuum und Gesellschaft Ein wesentliches Ziel der Beschäftigung mit dem Nationalsozialismus ist es, den Schülerinnen und Schülern ein eigenständiges historisches Urteil zu ermöglichen, das sie den Wert einer demokratischen Grundordnung, die auf persönlicher Freiheit und Menschenrechten beruht, erkennen und erfahren lässt. Der Anspruch an den Unterricht, aus der Geschichte zu lernen, wird wohl in keinem Zusammenhang vehementer",Wert,Wert,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,31958,-1
31959,"und passiven Widerstands SK, beurteilen Motive und Handlungen von Widerstandsgruppen SK, MK, Rassismus, Recht und Demokratie heute Menschenrechte Grundgesetz, Menschenrechte, Grundrechte nennen Menschen- und Bürgerrechte des Grundgesetzes und begründen deren Wert aus der Diktatur des Nationalsozialismus heraus SK, MK, Rassismus und Extremismus analysieren Statistiken zum Extremismus in Deutschland MK, argumentieren gegen Extremismus SK, MK, BK, HK. interpretieren Karikaturen zum Thema Rechtsextremismus",Wert,Wert,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,31959,-1
31960,"Einkäufe im benachbarten Ausland mit dem Euro und profitieren von europäischen Ausbildungs- und Förderprogrammen. Im Widerspruch dazu steht das fehlende Bewusstsein vieler Schülerinnen und Schüler für den Prozess und den Wert der europäischen Integration. Leitende Zielsetzung des Themenfeldes ist es, ein Bewusstsein für europäische Errungenschaften zu schaffen, um so die Identifikation mit dem europäischen Gedanken zu fördern. Dazu werden zuerst Meilensteine",Wert,Wert,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,31960,0
31961,"Verfolgung und Vernichtung von Andersdenkenden, Jüdinnen und Juden und anderen Minderheiten, der Vernichtungskrieg im Osten und die Darstellung des individuellen Widerstandes gegen die nationalsozialistische Diktatur fordern zur Reflexion des eigenen Werte- und Demokratieverständnisses heraus. Somit fördert die Beschäftigung mit der Vergangenheit, insbesondere angesichts rechtsextremer Bedrohungen, die Verantwortung der Einzelnen für demokratische Werte in der Gegenwart. Der Kompetenzschwerpunkt liegt in der Beurteilungskompetenz.",Wert,Werte,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,31961,0
31962,"gegen die nationalsozialistische Diktatur fordern zur Reflexion des eigenen Werte- und Demokratieverständnisses heraus. Somit fördert die Beschäftigung mit der Vergangenheit, insbesondere angesichts rechtsextremer Bedrohungen, die Verantwortung der Einzelnen für demokratische Werte in der Gegenwart. Der Kompetenzschwerpunkt liegt in der Beurteilungskompetenz. Das Verhältnis der Einzelnen zu staatlichem Handeln, ihre Stellung und Rechte in der Gesellschaft, wie auch ihre Verantwortung in der Gesellschaft",Wert,Werte,Saarland,Gemeinschaftsschule,"9,10",2022,Sozialkunde,31962,0
