,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
15539,"Mensch BTV Wertorientiertes Handeln Orientierungskompetenz ETH Ethisch-moralische Grundlagen des Handelns REV Welt und -Verantwortung RRK Mensch BTV Wertorientiertes Handeln Orientierungskompetenz ETH Ethisch-moralische Grundlagen des Handelns REV Welt und -Verantwortung RRK Mensch BTV Wertorientiertes Handeln BRD und DDR - zwei Staaten, zwei Systeme in der geteilten Welt Die Schülerinnen und Schüler können die politische, wirtschaftliche, gesellschaftliche und kul-turelle Entwicklung der beiden deutschen",Mensch,Mensch,BaWü,,Sek1,2016,Geschichte,15539,0
15540,"Diese einzelnen Bereiche hängen eng miteinander zusammen. So wird beispielsweise das Politische nicht losgelöst betrachtet, sondern nimmt im Sinne einer Kulturgeschichte des Politischen auch die Erfahrungen, Wahrnehmungen und Deutungen der Menschen in der jeweiligen historischen Situation in den Blick. Reflektiertes Geschichtsbewusstsein Das zentrale Ziel des Geschichtsunterrichts ist der Aufbau eines reflektierten Geschichtsbewusstseins. Es geht aus von der Erkenntnis, dass Geschichte sich",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15540,0
15541,"Standortgebundenheit und Perspektivität nicht nur der Quellen, sondern auch ihres eigenen historischen Denkens bewusst sein müssen. Wege zur Persönlichkeitsentwicklung Das Kernanliegen von Erziehung und Bildung besteht darin, die Begabungen heranwachsender -Menschen in ihrer jeweiligen Individualität so zu fördern, dass die Entfaltung ihrer gesamten Person in wachsender Selbstständigkeit ermöglicht wird. Im Mittelpunkt steht dabei das Ziel einer breiten und vertieften Allgemeinbildung. Der",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15541,-1
15542,"und vertieften Allgemeinbildung. Der Erziehungs- und Bildungsprozess vollzieht sich im Rahmen -einer Gesellschaft, die wesentlich durch ihre Geschichtlichkeit gekennzeichnet ist. Denn Identität ist die geronnene Form der gemeinsamen Erfahrungen, die Menschen in der Vergangenheit gemacht und aus denen sich ihre Wertmaßstäbe entwickelt haben. Die Schülerinnen und Schüler sind neugierig auf Unbekanntes, Fremdes, Vergangenes. Diese Neugier kann im Geschichtsunterricht aufgenommen und verstärkt",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15542,0
15543,"unter Berücksichtigung der Geschichtskultur zum Beispiel TV-Dokumentationen, historische -Spielfilme, Museen, Gedenkstätten historische Sachverhalte rekonstruieren Rekonstruktion Auswirkungen von politischen, wirtschaftlichen und gesellschaftlichen Strukturen und -Prozessen auf die Lebens- und Erfahrungswelt der Menschen erläutern fiktive historische Texte verfassen Imagination und auf Stimmigkeit überprüfen die Rolle von Medien in historischen Prozessen und für das Geschichtsbewusstsein -analysieren Orientierungskompetenz Die Schülerinnen und Schüler können Geschichte als",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15543,0
15544,"und ihre Auswirkungen auf Europa und die Welt bewerten. Die Schülerinnen und Schüler können G M E den Epochenwechsel vom Mittelalter zur Neuzeit charakterisieren und seine Erscheinungsformen im Alltag der Menschen beschreiben z. B. Kopernikanische Wende, Buchdruck den Epochenwechsel vom Mittelalter zur Neuzeit charakterisieren und seine Erscheinungsformen im Alltag der Menschen erläutern Kopernikanische Wende, z. B. Naturbeobachtung, Buchdruck den Epochenwechsel vom",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15544,0
15545,"Mittelalter zur Neuzeit charakterisieren und seine Erscheinungsformen im Alltag der Menschen beschreiben z. B. Kopernikanische Wende, Buchdruck den Epochenwechsel vom Mittelalter zur Neuzeit charakterisieren und seine Erscheinungsformen im Alltag der Menschen erläutern Kopernikanische Wende, z. B. Naturbeobachtung, Buchdruck den Epochenwechsel vom Mittelalter zur Neuzeit charakterisieren und seine Erscheinungsformen im Alltag der Menschen erläutern Renaissance: z. B. Individuum, Neue Wissenschaft, Kopernikanische Wende;",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15545,0
15546,"zur Neuzeit charakterisieren und seine Erscheinungsformen im Alltag der Menschen erläutern Kopernikanische Wende, z. B. Naturbeobachtung, Buchdruck den Epochenwechsel vom Mittelalter zur Neuzeit charakterisieren und seine Erscheinungsformen im Alltag der Menschen erläutern Renaissance: z. B. Individuum, Neue Wissenschaft, Kopernikanische Wende; Buchdruck; z. B. Bankwesen, Fernhandel Reflexionskompetenz Von der Spätantike ins -europäische Mittelalter Religion: Christentum ETH Handeln in der medial vermittelten Welt",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15546,0
15547,"erklären Sonnenkönig, Ständegesellschaft, Aufklärung: z. B. Lesegesellschaft, Bildungsreise Europa im Mittelalter -Herrschaft: Königtum; -Gesellschaft: Klerus, Adel, Bauern den Sturz des Ancien -Régime durch die Französische Revolution als Umbruch -charakterisieren Revolution: Menschen- und Bürgerrechte, Verfassung den Sturz des Ancien -Régime durch die Französische Revolution als Umbruch -charakterisieren Revolution: Menschen- und Bürgerrechte, Verfassung; -Republik den Sturz des Ancien -Régime durch die Französische Revolution",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15547,0
15548,"den Sturz des Ancien -Régime durch die Französische Revolution als Umbruch -charakterisieren Revolution: Menschen- und Bürgerrechte, Verfassung den Sturz des Ancien -Régime durch die Französische Revolution als Umbruch -charakterisieren Revolution: Menschen- und Bürgerrechte, Verfassung; -Republik den Sturz des Ancien -Régime durch die Französische Revolution als Umbruch -charakterisieren Revolution: Menschen- und Bürgerrechte, Verfassung; Wahlrecht: Zensuswahlrecht / allgemeines Wahlrecht; konstitutionelle Monarchie, Republik Sachkompetenz",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15548,0
15549,"Sturz des Ancien -Régime durch die Französische Revolution als Umbruch -charakterisieren Revolution: Menschen- und Bürgerrechte, Verfassung; -Republik den Sturz des Ancien -Régime durch die Französische Revolution als Umbruch -charakterisieren Revolution: Menschen- und Bürgerrechte, Verfassung; Wahlrecht: Zensuswahlrecht / allgemeines Wahlrecht; konstitutionelle Monarchie, Republik Sachkompetenz Europa im Mittelalter Herrschaft: Bürger GK Grundrechte GK Mitwirkung in der Schule GK Politischer Willensbildungsprozess in Deutschland Sachkompetenz",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15549,0
15550,"Unabhängigkeitserklärung Fenster zur Welt: die Amerikanische Revolution charakterisieren Revolution: amerikanische Unabhängigkeitserklärung Fenster zur Welt: die Amerikanische Revolution charakterisieren und ihre -Einflüsse auf die Französische Revolution erläutern Revolution: amerikanische Unabhängigkeitserklärung; Ideentransfer: Menschen- und Bürgerrechte E Soziokulturelles Orientierungswissen / Themen E Soziokulturelles Orientierungswissen / Themen Europa nach der Französischen Revolution - Bürgertum, Nationalstaat, Verfassung Die Schülerinnen und Schüler können die Auseinandersetzung um die",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15550,0
15551,"-Anpassung charakterisieren Bürgertum, z. B. Verein, -Freiheitslied; Zensur Sachkompetenz Sachkompetenz Die Französische Revolution Kultur: Aufklärung Sachkompetenz Die Französische Revolution Kultur: Aufklärung die Revolutionen von / als europäisches -Phänomen beschreiben Nationalstaat, Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren Nationalstaat, Verfassung: Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren und den Sieg der Gegenrevolution erklären Nationalversammlung,",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15551,0
15552,"Kultur: Aufklärung Sachkompetenz Die Französische Revolution Kultur: Aufklärung die Revolutionen von / als europäisches -Phänomen beschreiben Nationalstaat, Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren Nationalstaat, Verfassung: Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren und den Sieg der Gegenrevolution erklären Nationalversammlung, Nationalstaat; Verfassung: Wahlrecht, Menschen- und Bürgerrechte; Gegenrevolution Die Französische Revolution Herrschaft: Revolution GK",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15552,0
15553,"Revolutionen von / als europäisches -Phänomen charakterisieren Nationalstaat, Verfassung: Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren und den Sieg der Gegenrevolution erklären Nationalversammlung, Nationalstaat; Verfassung: Wahlrecht, Menschen- und Bürgerrechte; Gegenrevolution Die Französische Revolution Herrschaft: Revolution GK Politischer Willensbildungsprozess in Deutschland Die Französische Revolution Herrschaft: Revolution GK Politischer Willensbildungsprozess in Deutschland Die Französische Revolution - Herrschaft: Revolution, konstitutionelle",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15553,0
15554,"bewerten Imperialismus, Kolonialreich, Rassismus Fenster zur Welt: den Imperialismus am Beispiel Afrikas charakterisieren und bewerten Imperialismus, Kolonialreich, Sozialdarwinismus, -Rassismus Wende zur Neuzeit - Vernetzung: Dreieckshandel Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15554,0
15555,"- Vernetzung: Dreieckshandel Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15555,0
15556,"- Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum die Ursachen des Ersten Weltkriegs und seine Auswirkungen auf den Alltag der Menschen beschreiben z. B. Rüstungswettlauf, Blankoscheck; z. B.",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15556,0
15557,"Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum die Ursachen des Ersten Weltkriegs und seine Auswirkungen auf den Alltag der Menschen beschreiben z. B. Rüstungswettlauf, Blankoscheck; z. B. Materialschlacht, Heimatfront die Ursachen des Ersten Weltkriegs und seine Auswirkungen auf den Alltag der Menschen darstellen Radikalnationalismus; -Rüstungswettlauf, Bündnispolitik; z. B. Materialschlacht, Heimatfront",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15557,0
15558,"Weltkriegs und seine Auswirkungen auf den Alltag der Menschen beschreiben z. B. Rüstungswettlauf, Blankoscheck; z. B. Materialschlacht, Heimatfront die Ursachen des Ersten Weltkriegs und seine Auswirkungen auf den Alltag der Menschen darstellen Radikalnationalismus; -Rüstungswettlauf, Bündnispolitik; z. B. Materialschlacht, Heimatfront die Ursachen des Ersten Weltkriegs analysieren und seine Auswirkungen auf den Alltag der Menschen -beurteilen Radikalnationalismus; -Rüstungswettlauf, Bündnispolitik; z. B. Materialschlacht, Heimatfront",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15558,0
15559,"Weltkriegs und seine Auswirkungen auf den Alltag der Menschen darstellen Radikalnationalismus; -Rüstungswettlauf, Bündnispolitik; z. B. Materialschlacht, Heimatfront die Ursachen des Ersten Weltkriegs analysieren und seine Auswirkungen auf den Alltag der Menschen -beurteilen Radikalnationalismus; -Rüstungswettlauf, Bündnispolitik; z. B. Materialschlacht, Heimatfront Reflexionskompetenz BO Geschlechtsspezifische Aspekte bei der Berufswahl, Familien- und Lebensplanung Reflexionskompetenz BO Geschlechtsspezifische Aspekte bei der Berufswahl, Familien- und Lebensplanung Reflexionskompetenz BO",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15559,0
15560,"Vierzehn Punkte: Demokratisierung, Selbstbestimmungsrecht der Völker; Nachfolgestaat; z. B. ethnische Minderheit, improvisierte Demokratie / gelernte Demokratie, junger Nationalstaat / alter Nationalstaat, Wirtschaftskrise; -Diktatur Orientierungskompetenz Europa nach der Französischen Revolution Herrschaft: Menschen- und Bürgerrechte GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit BTV Minderheitenschutz Fragekompetenz Europa nach der Französischen Revolution Herrschaft: Verfassung GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit BTV Minderheitenschutz Fragekompetenz Europa",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15560,0
15561,"Nationalsozialismus und Zweiter Weltkrieg -Herrschaft: Diktatur GK Grundrechte GK Politischer Willensbildungsprozess in Deutschland BNE Demokratiefähigkeit die Wirtschaftsentwicklung der BRD im Vergleich zur DDR in ihrer Auswirkung auf die -Lebenswelt der Menschen -beschreiben und bewerten z. B. Wirtschaftswunder/Grundversorgung, Gast-arbeiter/Vertragsarbeiter Wirtschaftsordnung und Wirtschaftsentwicklung der BRD im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen -beschreiben und bewerten Marktwirtschaft/Zentralverwaltungswirtschaft, z. B.",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15561,0
15562,"ihrer Auswirkung auf die -Lebenswelt der Menschen -beschreiben und bewerten z. B. Wirtschaftswunder/Grundversorgung, Gast-arbeiter/Vertragsarbeiter Wirtschaftsordnung und Wirtschaftsentwicklung der BRD im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen -beschreiben und bewerten Marktwirtschaft/Zentralverwaltungswirtschaft, z. B. Wirtschaftswunder/Grundversorgung, Gast-arbeiter/ Vertrags-arbeiter Wirtschaftsordnung und Wirtschaftsentwicklung der BRD im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen -erläutern und bewerten Soziale",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15562,0
15563,"auf die Lebenswelt der Menschen -beschreiben und bewerten Marktwirtschaft/Zentralverwaltungswirtschaft, z. B. Wirtschaftswunder/Grundversorgung, Gast-arbeiter/ Vertrags-arbeiter Wirtschaftsordnung und Wirtschaftsentwicklung der BRD im Vergleich zur DDR in ihren Auswirkungen auf die Lebenswelt der Menschen -erläutern und bewerten Soziale Marktwirtschaft/ Zentralverwaltungswirtschaft, -Wirtschaftswunder/ Grundversorgung, Gastarbeiter/Vertragsarbeiter VB Bedürfnisse und Wünsche WBS Gestaltender Bürger VB Bedürfnisse und Wünsche Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus WBS Gestaltender Bürger Die",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15563,0
15564,"Wünsche Der industrialisierte Nationalstaat - Wirtschaft: Wirtschaftsliberalismus WBS Gestaltender Bürger Die Schülerinnen und Schüler können G M E die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Mauer, Volksaufstand, z. B. Republikflucht, Jugendopposition die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Stasi, Mauer, Volksaufstand, z. B.",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15564,0
15565,"DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Mauer, Volksaufstand, z. B. Republikflucht, Jugendopposition die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Stasi, Mauer, Volksaufstand, z. B. Republikflucht, Jugendopposition die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Stasi, Mauer, Volksaufstand, z.",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15565,-1
15566,"in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Stasi, Mauer, Volksaufstand, z. B. Republikflucht, Jugendopposition die Unterdrückung in der DDR in ihrer Auswirkung auf die Lebenswelt der Menschen erläutern und bewerten Stasi, Mauer, Volksaufstand, z. B. Republikflucht, Jugendopposition Reflexionskompetenz Reflexionskompetenz Reflexionskompetenz Liberalisierungsprozesse und Emanzipationsbewe-gungen in der BRD in den er- und er-Jahren beschreiben und bewerten Wertewandel: alternative -Lebensformen",Mensch,Menschen,BaWü,,Sek1,2016,Geschichte,15566,-1
15765,"Raumbezogene Sachkompetenz umfasst den Umgang mit allgemein- und regionalgeographischen Kenntnissen über den sowohl von Naturfaktoren als auch von menschlichen Aktivitäten geprägten Raum. Hierzu gehören auch Kenntnisse über die Wechselwirkungen zwischen Mensch und Raum sowie damit verbundene Folgen. Diese Kenntnisse gilt es im jeweiligen Kontext anzuwenden, abzugleichen und weiterzuentwickeln. Raumbezogene Sachkompetenz zeigt sich zudem in der Fähigkeit, Fachbegriffe zu verwenden. Auch die",Mensch,Mensch,NRW,Gesamtschule,,2020,Geschichte,15765,0
15766,"Handlungsmöglichkeiten zur Ressourceneffizienz, beurteilen alternative Lebens- und Wirtschaftsweisen in Bezug auf Umsetzbarkeit, vergleichen Lebenssituationen von Kindern in unterschiedlich entwickelten Regionen der globalisierten Welt, wägen Vor- und Nachteile wirtschaftsräumlicher Veränderungen für Mensch, Wirtschaft, Umwelt und Artenvielfalt ab, erörtern Möglichkeiten eines nachhaltigen Konsums, beurteilen in Ansätzen positive und negative Auswirkungen einer touristischen Raumentwicklung, erörtern ausgewählte Aspekte des Zielkonflikts zwischen Ökonomie und Ökologie in",Mensch,Mensch,NRW,Gesamtschule,,2020,Geschichte,15766,0
15767,"Bedeutung der technischen Entwicklungen der Industrialisierung für das Leben der Menschen, die Situation der Arbeiterinnen und Arbeiter, bewerten die ökologischen, ökonomischen und sozialen Folgen der industriellen Entwicklung in Deutschland für Mensch und Umwelt, vergleichen die jeweiligen Interessen von Arbeitgeberinnen und Arbeitgebern sowie Arbeitnehmerinnen und Arbeitnehmern, beurteilen Formen, Handlungsoptionen und Auswirkungen von Tarifkonflikten, beurteilen Chancen und Risiken im Onlinehandel für Verbraucherinnen und",Mensch,Mensch,NRW,Gesamtschule,,2020,Geschichte,15767,0
15768,"in konkrete Unterrichtsvorhaben können nach Entscheidung der Fachkonferenz hiervon abweichende Zuordnungen entstehen. Inhaltsfeld : Frühe Hochkulturen und antike Lebenswelten Das Inhaltsfeld thematisiert am Beispiel Ägyptens ausgehend von der Interdependenz von Mensch und Umwelt zentrale Merkmale einer frühen Hochkultur. Das antike Athen verdeutlicht das Leben in der Polis und die Entstehung eines neuen Herrschafts- und Gesellschaftsmodells, die Demokratie. Das antike Rom dagegen",Mensch,Mensch,NRW,Gesamtschule,,2020,Geschichte,15768,0
15769,"Europa Stellung, erörtern die Bedeutung der technischen Entwicklungen der Industrialisierung für die Situation der Arbeiterinnen und Arbeiter, bewerten die ökologischen, ökonomischen und sozialen Folgen der industriellen Entwicklung in Deutschland für Mensch und Umwelt, beurteilen den Charakter des Deutschen Kaiserreichs zwischen Fortschritt, Stagnation und Rückständigkeit. Inhaltsfeld : Imperialismus und Erster Weltkrieg Inhaltliche Schwerpunkte: - Imperialistische Expansionen in Afrika - Erster Weltkrieg: Industrialisierung",Mensch,Mensch,NRW,Gesamtschule,,2020,Geschichte,15769,0
15770,die Fähigkeit zur Orientierung auf verschiedenen Maßstabsebenen und mithilfe von thematisch unterschiedlichen Orientierungsrastern. Nur auf dieser Grundlage lassen sich die vielfältige naturgeographische Ausstattung und die Gestaltung der Erdoberfläche durch den Menschen analysieren und bewerten. Der Raum ist sowohl Existenzgrundlage als auch Ergebnis gesellschaftlichen und wirtschaftlichen Handelns und naturräumlicher Prozesse. Der Erdkundeunterricht zielt deshalb auf ein ganzheitliches und systemisches Verständnis physisch-geographischer und,Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15770,0
15771,Konsequenzen sowie ihrer Reichweite und Übertragbarkeit hinterfragt und es werden Lösungsansätze altersangemessen entwickelt. Insbesondere der Klimawandel mit seinen vielfältigen Auswirkungen auf unsere Natur sowie die Lebensgrundlagen und das Zusammenleben der Menschen stellt eine zentrale Herausforderung der Gegenwart dar. Daher kommt der Befähigung der Schülerinnen und Schüler zu einer reflektierten Auseinandersetzung mit diesem Themenfeld u.a. im Unterricht des Faches Erdkunde eine hohe,Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15771,0
15772,"zu. Die Entwicklung eines reflektierten Geschichtsbewusstseins ist die zentrale Aufgabe des Faches Geschichte. Dadurch werden die drei Zeitebenen der Vergangenheit, Gegenwart und Zukunft so miteinander in Verbindung gesetzt, dass junge Menschen historisches Denken lernen. Auf diese Weise entfalten junge Menschen ihre Fähigkeit und Bereitschaft differenziert historisch-politisch zu urteilen. Das Geschichtsbewusstsein ist dann als reflektiert zu bezeichnen, wenn Schülerinnen und Schüler sich",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15772,0
15773,"Aufgabe des Faches Geschichte. Dadurch werden die drei Zeitebenen der Vergangenheit, Gegenwart und Zukunft so miteinander in Verbindung gesetzt, dass junge Menschen historisches Denken lernen. Auf diese Weise entfalten junge Menschen ihre Fähigkeit und Bereitschaft differenziert historisch-politisch zu urteilen. Das Geschichtsbewusstsein ist dann als reflektiert zu bezeichnen, wenn Schülerinnen und Schüler sich des Konstruktionscharakters von Geschichte, ihrer Standortgebundenheit und Perspektivität bewusst",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15773,0
15774,"Perspektiven und Wertmaßstäbe für die Gestaltung ihrer Zukunft zu gewinnen. Fachlich geht es dabei im Kern um die exemplarisch an historischen Gegenständen zu gewinnende Erkenntnis, dass das gesamte Umfeld des Menschen vom Nahbereich bis hin zu den großen Systemen von internationalen Organisationen, Staat, Gesellschaft, Wirtschaft und Kultur in komplexen historischen Prozessen entstanden ist und ständigem Wandel unterliegt. Die Lernenden erkennen die",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15774,-1
15775,"der industriellen Verantwortung. Physisch-geographische Kenntnisse aus dem Bereich der Geotektonik, Klimatologie und Landschaftsökologie ermöglichen das Verständnis von Risikoräumen und Naturräumen unterschiedlicher Landschaftszonen in ihrem Potenzial für die Nutzung durch den Menschen, aber auch in ihrer Gefährdung für und durch den Menschen. Eine besondere Berücksichtigung findet der anthropogen verursachte Klimawandel. Die Kenntnis der Klimawirksamkeit bestimmter Verhaltensweisen und Maßnahmen stellt eine wichtige Grundlage",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15775,0
15776,"Klimatologie und Landschaftsökologie ermöglichen das Verständnis von Risikoräumen und Naturräumen unterschiedlicher Landschaftszonen in ihrem Potenzial für die Nutzung durch den Menschen, aber auch in ihrer Gefährdung für und durch den Menschen. Eine besondere Berücksichtigung findet der anthropogen verursachte Klimawandel. Die Kenntnis der Klimawirksamkeit bestimmter Verhaltensweisen und Maßnahmen stellt eine wichtige Grundlage dar, um am gesellschaftlichen Diskurs über eine der entscheidenden Zukunftsfragen",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15776,0
15777,"auch als neue Quellen sowie ihrer jeweiligen Funktion und Bedeutung für die politische Willensbildung, die Arbeitswelt und die private Freizeitgestaltung - eröffnet vertiefte Einsichten in die Lebenswirklichkeiten und Beteiligungsmöglichkeiten der Menschen. Darüber hinaus werden auch die rechtlichen Grundlagen der Mediennutzung thematisiert. Inhaltsfeld : Individuum und Gesellschaft Dieses Inhaltsfeld thematisiert den Einfluss von Gesellschaft, Kultur, Ökonomie, Religion, Lebensraum und historischem Kontext auf",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15777,0
15778,"realisieren, thematisiert. Inhaltsfeld : Internationalisierung, Globalisierung und Migration In diesem Inhaltsfeld wird die historische Entwicklung, Intensivierung und zunehmende Beschleunigung grenzüberschreitender Interaktionen mit tiefgreifenden Veränderungen für die Lebens- und Arbeitsbedingungen der Menschen thematisiert. Für das Leben und reflektierte Agieren vor dem Hintergrund sich schnell verändernder gesellschaftlicher, kultureller, politischer, ökologischer und wirtschaftlicher Rahmenbedingungen gilt es, zu einem vertieften Verständnis dieser Prozesse zu gelangen.",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15778,0
15779,"Ereignisse SK , beschreiben ausgewählte Personen und Gruppen in den jeweiligen Gesellschaften und ihre Funktionen, Interessen und Handlungsspielräume SK , informieren fallweise über Lebensbedingungen, Handelsbeziehungen, kulturelle Kontakte sowie Konflikte von Menschen in der Vergangenheit SK . Methodenkompetenz Die Schülerinnen und Schüler erschließen mithilfe verschiedener digitaler und analoger Medien sowie elementarer Lern- und Arbeitstechniken fachbezogene Sachverhalte und entwickeln erste Fragestellungen MK ,",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15779,0
15780,"Arbeitsergebnisse hinsichtlich ihrer fachlichen Richtigkeit und vereinbarter Darstellungskriterien UK , unterscheiden zur Beantwortung einer historischen Frage zwischen Sach- und Werturteilen und erkennen deren Vielfalt UK , bewerten das Handeln von Menschen in der Vergangenheit anhand eines Beispiels UK , erörtern grundlegende Sachverhalte unter Berücksichtigung der Geschichtskultur, außerschulischer Lernorte und digitaler Deutungsangebote UK . Handlungskompetenz Die Schülerinnen und Schüler treffen eigene begründete",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15780,5
15781,"die Meinungsbildung. Inhaltsfeld : Individuum und Gesellschaft Inhaltliche Schwerpunkte: - Identität und Rollen: Familie, Schule und Peergroup - Wandel von Lebensformen und -situationen: Familiäre und nicht-familiäre Strukturen - Zusammenleben von Menschen mit ihren unterschiedlichen kulturellen Hintergründen und Geschlechterrollen - Unterschiede zwischen städtischen und ländlichen Siedlungen - Daseinsgrundfunktionen in Siedlungen: Wohnen, Arbeit, Wasser- und Energieversorgung, Erholung, Bildung und Mobilität - Stadt-Umlandbeziehungen: Einzugsbereich,",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15781,0
15782,"dar, vergleichen städtisch geprägte Siedlungen hinsichtlich Ausstattung, Gliederung und Funktion mit ländlichen Siedlungen, erklären die Pendlerströme zwischen städtischen und ländlichen Räumen, erklären aus zeitgenössischem Blickwinkel großstädtisches Alltagsleben sowie Lebenswirklichkeiten von Menschen unterschiedlicher gesellschaftlicher Gruppen im antiken Griechenland und Rom, erläutern Lebens- und Arbeitswirklichkeiten von Menschen in der Grundherrschaft. Urteilskompetenz Die Schülerinnen und Schüler bewerten die Folgen von Rollenerwartungen für das Individuum,",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15782,0
15783,"die Pendlerströme zwischen städtischen und ländlichen Räumen, erklären aus zeitgenössischem Blickwinkel großstädtisches Alltagsleben sowie Lebenswirklichkeiten von Menschen unterschiedlicher gesellschaftlicher Gruppen im antiken Griechenland und Rom, erläutern Lebens- und Arbeitswirklichkeiten von Menschen in der Grundherrschaft. Urteilskompetenz Die Schülerinnen und Schüler bewerten die Folgen von Rollenerwartungen für das Individuum, beurteilen Chancen und Problemlagen von unterschiedlichen Formen des Zusammenlebens, wägen Vor- und Nachteile öffentlicher",Mensch,Menschen,NRW,Gesamtschule,,2020,Geschichte,15783,0
