,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
9596,"daran, dass sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer",Gefühl,Gefühle,Hessen,Hauptschule.pdf,,,"Ethik, Philo",9596,5
9597,"Die Schülerinnen und Schüler vergleichen ähnliche Gefühle und beschreiben die Eigenart des betrachteten Gefühls, identifizieren Auslöser des Gefühls, beschreiben die Folgen des Gefühls für den Fühlenden, beschreiben Möglichkeiten, mit dem Gefühl umzugehen, beschreiben helfende Einflussmöglichkeiten durch andere. Unterscheiden von z. B. Angst, Panik, Furcht oder Freude, Begeisterung, Entzückung Sätze beenden: Angst/Freude empfinde ich, wenn ... Analyse: Wie werden Gefühle in Filmen,",Gefühl,Gefühl,Saarland,Gym,"5,6",2018,"Ethik, Philo",9597,0
9598,"der Gedanken: Verändern sich auch Gefühle Umgang mit Gefühlen Die Schülerinnen und Schüler beschreiben und bewerten die Informationsfunktion von Gefühlen Selbsterkenntnis, identifizieren Gefühle in bestimmten Situationen, beschreiben verschiedene Möglichkeiten auf Gefühle zu reagieren und erläutern Folgen der jeweiligen Reaktionen, beschreiben Möglichkeiten, Gefühle zu kontrollieren Beenden von Sätzen der Form Wenn ich Situation Gefühl bin, merke ich, dass ich auf eine bestimmte",Gefühl,Gefühle,Saarland,Gym,"5,6",2018,"Ethik, Philo",9598,0
9599,"Formulieren von mit dem Gefühl auftauchenden Gedanken; Verändern der Gedanken: Verändern sich auch Gefühle Umgang mit Gefühlen Die Schülerinnen und Schüler beschreiben und bewerten die Informationsfunktion von Gefühlen Selbsterkenntnis, identifizieren Gefühle in bestimmten Situationen, beschreiben verschiedene Möglichkeiten auf Gefühle zu reagieren und erläutern Folgen der jeweiligen Reaktionen, beschreiben Möglichkeiten, Gefühle zu kontrollieren Beenden von Sätzen der Form Wenn ich Situation Gefühl",Gefühl,Gefühle,Saarland,Gym,"5,6",2018,"Ethik, Philo",9599,0
9600,"Gefühlen und Gedanken. Brainstorming, Mindmap: Sammeln von Gefühlen Malen von Gefühlen Betrachten von Situationen, die Gefühle auslösen; Formulieren von mit dem Gefühl auftauchenden Gedanken; Verändern der Gedanken: Verändern sich auch Gefühle Umgang mit Gefühlen Die Schülerinnen und Schüler beschreiben und bewerten die Informationsfunktion von Gefühlen Selbsterkenntnis, identifizieren Gefühle in bestimmten Situationen, beschreiben verschiedene Möglichkeiten auf Gefühle zu reagieren und erläutern Folgen",Gefühl,Gefühle,Saarland,Gym,"5,6",2018,"Ethik, Philo",9600,0
9601,"Gefühle, differenzieren Gefühle z. B. nach Qualität, Intensität, Häufigkeit, Dauer, Situationsabhängigkeit, beschreiben den Zusammenhang von Gefühlen und Gedanken. Brainstorming, Mindmap: Sammeln von Gefühlen Malen von Gefühlen Betrachten von Situationen, die Gefühle auslösen; Formulieren von mit dem Gefühl auftauchenden Gedanken; Verändern der Gedanken: Verändern sich auch Gefühle Umgang mit Gefühlen Die Schülerinnen und Schüler beschreiben und bewerten die Informationsfunktion von Gefühlen Selbsterkenntnis,",Gefühl,Gefühle,Saarland,Gym,"5,6",2018,"Ethik, Philo",9601,0
9602,"Was sind Gefühle. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was sind Gefühle Die Schülerinnen und Schüler beschreiben Gefühle, die sie bereits erlebt haben und unterscheiden diese in angenehme und unangenehme Gefühle, differenzieren Gefühle z. B. nach Qualität, Intensität, Häufigkeit, Dauer, Situationsabhängigkeit, beschreiben den Zusammenhang von Gefühlen und Gedanken. Brainstorming, Mindmap: Sammeln von Gefühlen Malen von Gefühlen Betrachten von Situationen, die Gefühle auslösen; Formulieren",Gefühl,Gefühle,Saarland,Gym,"5,6",2018,"Ethik, Philo",9602,0
9603,"Beschreibungen verdeutlichen Was sind Gefühle. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was sind Gefühle Die Schülerinnen und Schüler beschreiben Gefühle, die sie bereits erlebt haben und unterscheiden diese in angenehme und unangenehme Gefühle, differenzieren Gefühle z. B. nach Qualität, Intensität, Häufigkeit, Dauer, Situationsabhängigkeit, beschreiben den Zusammenhang von Gefühlen und Gedanken. Brainstorming, Mindmap: Sammeln von Gefühlen Malen von Gefühlen Betrachten von Situationen, die Gefühle",Gefühl,Gefühle,Saarland,Gym,"5,6",2018,"Ethik, Philo",9603,0
9604,"sind Gefühle, Formen ... bildhafter Darstellung ... verwenden Was sind Gefühle, Begriffe durch Beschreibungen verdeutlichen Was sind Gefühle. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was sind Gefühle Die Schülerinnen und Schüler beschreiben Gefühle, die sie bereits erlebt haben und unterscheiden diese in angenehme und unangenehme Gefühle, differenzieren Gefühle z. B. nach Qualität, Intensität, Häufigkeit, Dauer, Situationsabhängigkeit, beschreiben den Zusammenhang von Gefühlen und Gedanken.",Gefühl,Gefühle,Saarland,Gym,"5,6",2018,"Ethik, Philo",9604,0
9605,"oder schlecht beschrieben oder sogar als unwichtig verdrängt werden. Andererseits treten gerade bei jungen Menschen Situationen auf, in denen sie von unbestimmten Gefühlen beherrscht werden. Denkanstöße Was ist das, ein Gefühl Was wäre eine Welt ohne Gefühle Kann man seine Gefühle kontrollieren Kompetenzerwartungen Die Schülerinnen und Schüler können eigene Perspektiven und Gefühle von denen anderer unterscheiden Umgang mit Gefühlen, Sachverhalte/Gedanken mit",Gefühl,Gefühl,Saarland,Gym,"5,6",2018,"Ethik, Philo",9605,0
9606,"Brainstormings oder einer Mindmap darstellen Was sind Gefühle, Formen ... bildhafter Darstellung ... verwenden Was sind Gefühle, Begriffe durch Beschreibungen verdeutlichen Was sind Gefühle. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was sind Gefühle Die Schülerinnen und Schüler beschreiben Gefühle, die sie bereits erlebt haben und unterscheiden diese in angenehme und unangenehme Gefühle, differenzieren Gefühle z. B. nach Qualität, Intensität, Häufigkeit, Dauer, Situationsabhängigkeit, beschreiben",Gefühl,Gefühle,Saarland,Gym,"5,6",2018,"Ethik, Philo",9606,0
9607,"Umgang mit Gefühlen, Sachverhalte/Gedanken mit Hilfe eines Brainstormings oder einer Mindmap darstellen Was sind Gefühle, Formen ... bildhafter Darstellung ... verwenden Was sind Gefühle, Begriffe durch Beschreibungen verdeutlichen Was sind Gefühle. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Was sind Gefühle Die Schülerinnen und Schüler beschreiben Gefühle, die sie bereits erlebt haben und unterscheiden diese in angenehme und unangenehme Gefühle, differenzieren Gefühle z. B.",Gefühl,Gefühle,Saarland,Gym,"5,6",2018,"Ethik, Philo",9607,0
9608,"/ Standards fühlendes, denkendes und handelndes Wesen. Als solches hat der Mensch soziale, kulturelle ln. Im Mittelpunkt dieses Inhaltsfeldes steht die Entwicklung des Ichbewusstseins. Diese volluseinandersetzung mit eigenen und fremden Gefühlen, Interessen sowie Grunderfahrungen s. Inhaltliche Bezugspunkte sind dabei insbesondere Familie und Schule. Eine AuseinanderAspekten geschieht auf der Grundlage persönlicher Erfahrungen und erzählender Texte. sittliches Bewusstsein von Gut und Böse, Recht",Gefühl,Gefühlen,Hessen,Hauptschule.pdf,,,"Ethik, Philo",9608,-1
9609,"und kritische Reflexion der eigenen Person zeigt sich in der Fähigkeit zur Perspektivübernahme. Die Empathiefähigkeit ermöglicht es, sich in die Situation und das Erleben anderer zu versetzen und ihre Handlungen, Gefühle und Entscheidungen nachzuvollziehen. Von besonderer Bedeutung für die Lernenden des Ethikunterrichts ist das inter- und transkulturelle Lernen. Die Lernenden erwerben die Fähigkeit, interkulturelle Gegebenheiten und differierende Wertvorstellungen wahrzunehmen und sich",Gefühl,Gefühle,Hessen,Hauptschule.pdf,,,"Ethik, Philo",9609,4
9610,"Qualität, Intensität, Häufigkeit, Dauer, Situationsabhängigkeit, beschreiben den Zusammenhang von Gefühlen und Gedanken. Brainstorming, Mindmap: Sammeln von Gefühlen Malen von Gefühlen Betrachten von Situationen, die Gefühle auslösen; Formulieren von mit dem Gefühl auftauchenden Gedanken; Verändern der Gedanken: Verändern sich auch Gefühle Umgang mit Gefühlen Die Schülerinnen und Schüler beschreiben und bewerten die Informationsfunktion von Gefühlen Selbsterkenntnis, identifizieren Gefühle in bestimmten Situationen, beschreiben",Gefühl,Gefühl,Saarland,Gym,"5,6",2018,"Ethik, Philo",9610,0
9611,"Gefühle in bestimmten Situationen, beschreiben verschiedene Möglichkeiten auf Gefühle zu reagieren und erläutern Folgen der jeweiligen Reaktionen, beschreiben Möglichkeiten, Gefühle zu kontrollieren Beenden von Sätzen der Form Wenn ich Situation Gefühl bin, merke ich, dass ich auf eine bestimmte Weise betroffen bin. Pantomime: Ableiten von Gefühlen aus Mimik, Gestik, Körperhaltung Herumgehen-Lassen von Situationskarten im Sitzkreis: Nachbar muss eigenes Gefühl angesichts der",Gefühl,Gefühl,Saarland,Gym,"5,6",2018,"Ethik, Philo",9611,0
9612,"ich Situation Gefühl bin, merke ich, dass ich auf eine bestimmte Weise betroffen bin. Pantomime: Ableiten von Gefühlen aus Mimik, Gestik, Körperhaltung Herumgehen-Lassen von Situationskarten im Sitzkreis: Nachbar muss eigenes Gefühl angesichts der Situation bestimmen Reflexion, ob nicht auch schmerzhafte/unangenehme Gefühle sinnvoll sind Sein: Ich Mensch sein Ethik / Meine Gefühle inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Exemplarisches Analysieren eines Gefühls Die Schülerinnen",Gefühl,Gefühl,Saarland,Gym,"5,6",2018,"Ethik, Philo",9612,0
9613,"Wohlbefinden in der Schule und eine wichtige Voraussetzung für schulischen Erfolg. Denkanstöße Wer gehört zur Klassengemeinschaft und welche Zwecke erfüllt sie Braucht eine Klassengemeinschaft besondere Regeln Braucht eine Klassengemeinschaft ein Wir-Gefühl Kompetenzerwartungen Die Schülerinnen und Schüler können verschiedene Argumente zu einem Problem sammeln und in der Gruppe auf ihre Relevanz und Güte prüfen Gemeinschaften, eigene Urteile durch den Verweis auf Regeln,",Gefühl,Gefühl,Saarland,Gym,"5,6",2018,"Ethik, Philo",9613,8
9614,"Naturund Tierschutzes, auch mit Blick auf globale Entwicklungen, auseinander. Familien- und Sexualerziehung Ein gelingendes Leben in Familie und Partnerschaft wird insbesondere im Hinblick auf konstruktive Kommunikation und die Wahrnehmung von Gefühlen und Bedürfnissen thematisiert. Medienbildung/Digitale Bildung Der Ethikunterricht leistet einen Beitrag zur Medienbildung, indem er der Frage nach einer sinnvollen und ethisch verantwortlichen Mediennutzung nachgeht. Die Schülerinnen und Schüler berücksichtigen Umgangsregeln,",Gefühl,Gefühlen,Bayern,Gym,7,,"Ethik, Philo",9614,9
9615,"andere zu unterhalten und andererseits eigene Gedanken, Einstellungen und Haltungen zu reflektieren. nutzen kreative Schreibformen z. B. Geschichten aus unterschiedlichen Perspektiven, Verfremdungen, freie Schreibformen, um sich ihrer eigenen Gedanken und Gefühle bewusst zu werden, die sie sprachlich treffend und ansprechend ausdrücken. informieren über den Inhalt pragmatischer und literarischer Texte, indem sie Kernaussagen formulieren und wesentliche Sachverhalte bzw. Zusammenhänge darstellen. erschließen den",Gefühl,Gefühle,Bayern,Realschule,,2023,"Ethik, Philo",9615,1
9616,"Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in",Gefühl,Gefühle,Hessen,Hauptschule,,2021,Geschichte,9616,5
9617,"Tier Gedankenexperiment: durch eine Kopfverletzung steht eine dieser Eigenschaften nicht mehr zur Verfügung Sein: Ich Mensch sein Ethik / Individualität zwischen Gefühl und Vernunft inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Individualität zwischen Gefühl und Vernunft Die Schülerinnen und Schüler erörtern das Komplementär- und Konkurrenzverhältnis von Gefühl und Vernunft, beurteilen die Bedeutung von Gefühl und Vernunft für die Ausbildung einer individuellen Persönlichkeit. Provokation: Vernünftig",Gefühl,Gefühl,Saarland,GemS,"9,10",2018,"Ethik, Philo",9617,4
9618,"richtig fand Habe ich eine innere Stimme, die mir sagt, was ich tun oder lassen soll Wie gehe ich mit ihr um In welchen Bereichen meines Lebens habe ich das Gefühl, dass ich wirklich entscheiden kann Welche Rolle spielen für mich mögliche Konsequenzen meines Handelns Was bedeutet es, sich jemandem verpflichtet zu fühlen Was unterscheidet eine moralische von einer gesetzlichen Verpflichtung",Gefühl,Gefühl,Rheinland-Pfalz,,Sek1,2021,"Ethik, Philo",9618,0
9619,"Gefühle und es erfolgt die Speicherung im Gedächtnis. Instinktverhalten und bewusste Verhaltensweisen ergänzen einander. Ist der instinktive Antrieb in Einklang mit einer willentlich herbeigeführten Handlung, ist dies mit einem angenehmen Gefühl verbunden, einer Belohnung. Dies kann z. B. eine Mahlzeit sein, wenn man hungrig ist. Umgekehrt stellt sich eine schlechte Gefühlslage ein, wenn instinktives Verhalten mit bewusstem Verhalten konkurriert. Es entsteht",Gefühl,Gefühl,Rheinland-Pfalz,,,2024,Bio,9619,0
9620,"von Stress - Eu- und Distress Ablauf einer Stressreaktion Strategien der Stressbewältigung Hinweise und Anregungen - Zusammenspiel von Hormon- und Nervensystem - stammesgeschichtliche Bedeutung der Stressreaktion Emotionen und Motivation Emotionen, Gefühle, Stimmungen - Bedeutung - neuronale Ursachen - physiologische Wirkungen Ursachen und Wirkung von Motivation Hinweise und Anregungen - z. B. Lernen und Emotionen, Angst, Aggression - autonomes Nervensystem Schmerz Funktion",Gefühl,Gefühle,Rheinland-Pfalz,,Sek2,2022,Bio,9620,5
9621,"erworben und dienen dem Schutz des Individuums oder der sozialen Gruppe. Die Steuerung erfolgt im Zwischenhirn, das mit der Amygdala enge Verbindung hat und zum limbischen System gehört. Hier entstehen Gefühle und es erfolgt die Speicherung im Gedächtnis. Instinktverhalten und bewusste Verhaltensweisen ergänzen einander. Ist der instinktive Antrieb in Einklang mit einer willentlich herbeigeführten Handlung, ist dies mit einem angenehmen Gefühl",Gefühl,Gefühle,Rheinland-Pfalz,,,2024,Bio,9621,-1
9622,"Sein: Ich Mensch sein Ethik / Individualität zwischen Gefühl und Vernunft inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Individualität zwischen Gefühl und Vernunft Die Schülerinnen und Schüler erörtern das Komplementär- und Konkurrenzverhältnis von Gefühl und Vernunft, beurteilen die Bedeutung von Gefühl und Vernunft für die Ausbildung einer individuellen Persönlichkeit. Provokation: Vernünftig sein macht keinen Spaß Diskussion über Vorzüge und Nachteile einer gefühls- und einer",Gefühl,Gefühl,Saarland,GemS,"9,10",2018,"Ethik, Philo",9622,4
9623,"Natur Mensch und Umwelt Mensch als Kulturwesen Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Zugänge zu philosophischen Begründungen von Moral Glück und Moral Vernunft, Vertrag, Gefühl, Nutzen Klassen / Basisfach Freiheit und Selbstverständnis des Menschen Freiheit und Naturalismus Freiheit und Anthropologie Gerechtigkeit, Recht und Zusammenleben Grundlagen des Zusammenlebens Gerechtigkeit und Recht Moralphilosophie Tugendethik Utilitarismus Pflichtethik Verantwortung",Gefühl,Gefühl,BaWü,Gym,,2016,"Ethik, Philo",9623,2
9624,"so Analyse menschlichen Verhaltens und Erlebens Erklärungsaspekte für psychische Phänomene: - innere Prozesse - personale Dispositionen - Situationsfaktoren - Entwicklung Beobachtungen im Supermarkt - einfache Verhaltensanalysen Wie funktioniert Wahrnehmung, Denken, Gefühl ... Betrachtung innerer Prozesse - Erklärungen psychologischer Grundbegriffe - einfache Modelle zu grundlegenden Phänomenen Ich sehe was, was du nicht siehst. Vergessen tut gut. Paradigmen in der Psychologie Bei der",Gefühl,Gefühl,Berlin,,"9,10",2015,"Psychologie, Gesundheit",9624,4
9625,"Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in",Gefühl,Gefühle,Hessen,Realschule,,2024,Bio,9625,5
