,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
8060,"Klassenraums Nutzung der Mitbestimmungsmöglichkeiten in der Schule, z. B. Schülervertretung, Einrichtung eines Jugendparlaments Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen Oft ohne es zu merken, bewerten Jugendliche beständig die sie umgebende Welt: So müssen sie z. B. bei Entscheidungen aus Alternativen bzw. Möglichkeiten auswählen und tun dies auf Grund von",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8060,1
8061,"bewerten Jugendliche beständig die sie umgebende Welt: So müssen sie z. B. bei Entscheidungen aus Alternativen bzw. Möglichkeiten auswählen und tun dies auf Grund von zumeist unreflektiert übernommenen Werten und Normen. Wenn in der Abgrenzung zu den Wertvorstellungen der Erwachsenen manche dieser Normen ihre Selbstverständlichkeit verlieren, bietet sich die Möglichkeit an, Werte und Normen zu reflektieren und diskursiv zu verhandeln. Denkanstöße",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8061,-1
8062,"bei Entscheidungen aus Alternativen bzw. Möglichkeiten auswählen und tun dies auf Grund von zumeist unreflektiert übernommenen Werten und Normen. Wenn in der Abgrenzung zu den Wertvorstellungen der Erwachsenen manche dieser Normen ihre Selbstverständlichkeit verlieren, bietet sich die Möglichkeit an, Werte und Normen zu reflektieren und diskursiv zu verhandeln. Denkanstöße Welche Werte leiten mich Wie kann ich sie erkennen Welche Werte sind",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8062,-1
8063,"Grund von zumeist unreflektiert übernommenen Werten und Normen. Wenn in der Abgrenzung zu den Wertvorstellungen der Erwachsenen manche dieser Normen ihre Selbstverständlichkeit verlieren, bietet sich die Möglichkeit an, Werte und Normen zu reflektieren und diskursiv zu verhandeln. Denkanstöße Welche Werte leiten mich Wie kann ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8063,-1
8064,"ich sie erkennen Welche Werte sind die wichtigsten Muss ich jede Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte für Handlungen analysieren Moralische Werte und Normen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit Bezug auf Wertvorstellungen",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8064,1
8065,"Norm einhalten Kompetenzerwartungen Die Schülerinnen und Schüler können Handlungsmuster in Beziehung zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte für Handlungen analysieren Moralische Werte und Normen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit Bezug auf Wertvorstellungen begründen Moralische Werte und Normen, Begriffe über Funktionen des zu Bestimmenden",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8065,1
8066,"zu Handlungsgrundsätzen und Wertvorstellungen setzen Werte, Werte und Normen, die Relevanz sozialer Kontexte für Handlungen analysieren Moralische Werte und Normen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit Bezug auf Wertvorstellungen begründen Moralische Werte und Normen, Begriffe über Funktionen des zu Bestimmenden definieren Moralische Werte und Normen. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Werte Die",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8066,1
8067,"für Handlungen analysieren Moralische Werte und Normen, Argumente und Gegenargumente selbst sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit Bezug auf Wertvorstellungen begründen Moralische Werte und Normen, Begriffe über Funktionen des zu Bestimmenden definieren Moralische Werte und Normen. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Werte Die Schülerinnen und Schüler nennen Tätigkeiten eines Tages, die für sie besonders bedeutsam bzw.",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8067,1
8068,"sinnvoll aufeinander beziehen Moralische Werte und Normen, eigene Urteile gegenüber anderen mit Bezug auf Wertvorstellungen begründen Moralische Werte und Normen, Begriffe über Funktionen des zu Bestimmenden definieren Moralische Werte und Normen. inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Werte Die Schülerinnen und Schüler nennen Tätigkeiten eines Tages, die für sie besonders bedeutsam bzw. wichtig sind, beschreiben die dahinterliegenden Werte, entwerfen eine Wertehierarchie status quo",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8068,-1
8069,"des Placemats: Festhalten der dabei meist genannten Werte Gedankenexperiment: Ein An-Droide soll mit nur einem Wert versehen werden: Mit welchem würde er in unserem Alltag am besten funktionieren Werte und Normen Die Schülerinnen und Schüler erläutern Normen als Hilfsmittel, um Werte im gemeinschaftlichen Miteinander zu verwirklichen, nennen Normen, die in einem bestimmten Bereich gelten, mögliche Bereiche: z. B. Klassenzimmer, Fußballfeld, Peer-Group,",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8069,1
8070,"genannten Werte Gedankenexperiment: Ein An-Droide soll mit nur einem Wert versehen werden: Mit welchem würde er in unserem Alltag am besten funktionieren Werte und Normen Die Schülerinnen und Schüler erläutern Normen als Hilfsmittel, um Werte im gemeinschaftlichen Miteinander zu verwirklichen, nennen Normen, die in einem bestimmten Bereich gelten, mögliche Bereiche: z. B. Klassenzimmer, Fußballfeld, Peer-Group, Familie mögliche Klassifizierungen: soziale Normen: Spielregeln,",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8070,1
8071,"werden: Mit welchem würde er in unserem Alltag am besten funktionieren Werte und Normen Die Schülerinnen und Schüler erläutern Normen als Hilfsmittel, um Werte im gemeinschaftlichen Miteinander zu verwirklichen, nennen Normen, die in einem bestimmten Bereich gelten, mögliche Bereiche: z. B. Klassenzimmer, Fußballfeld, Peer-Group, Familie mögliche Klassifizierungen: soziale Normen: Spielregeln, Gesetze, Gebote, moralische Normen, Benimmregeln; technische Normen: DIN, technische Anweisung; Verkehrsregeln;",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8071,1
8072,"erläutern Normen als Hilfsmittel, um Werte im gemeinschaftlichen Miteinander zu verwirklichen, nennen Normen, die in einem bestimmten Bereich gelten, mögliche Bereiche: z. B. Klassenzimmer, Fußballfeld, Peer-Group, Familie mögliche Klassifizierungen: soziale Normen: Spielregeln, Gesetze, Gebote, moralische Normen, Benimmregeln; technische Normen: DIN, technische Anweisung; Verkehrsregeln; Klugheitsregeln; ästhetische Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein -",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8072,1
8073,"Werte im gemeinschaftlichen Miteinander zu verwirklichen, nennen Normen, die in einem bestimmten Bereich gelten, mögliche Bereiche: z. B. Klassenzimmer, Fußballfeld, Peer-Group, Familie mögliche Klassifizierungen: soziale Normen: Spielregeln, Gesetze, Gebote, moralische Normen, Benimmregeln; technische Normen: DIN, technische Anweisung; Verkehrsregeln; Klugheitsregeln; ästhetische Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen inhaltsbezogene Kompetenzen",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8073,1
8074,"Miteinander zu verwirklichen, nennen Normen, die in einem bestimmten Bereich gelten, mögliche Bereiche: z. B. Klassenzimmer, Fußballfeld, Peer-Group, Familie mögliche Klassifizierungen: soziale Normen: Spielregeln, Gesetze, Gebote, moralische Normen, Benimmregeln; technische Normen: DIN, technische Anweisung; Verkehrsregeln; Klugheitsregeln; ästhetische Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise kategorisieren",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8074,1
8075,"einem bestimmten Bereich gelten, mögliche Bereiche: z. B. Klassenzimmer, Fußballfeld, Peer-Group, Familie mögliche Klassifizierungen: soziale Normen: Spielregeln, Gesetze, Gebote, moralische Normen, Benimmregeln; technische Normen: DIN, technische Anweisung; Verkehrsregeln; Klugheitsregeln; ästhetische Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise kategorisieren diese, erschließen aus den Normen die dahinterliegenden",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8075,1
8076,"z. B. Klassenzimmer, Fußballfeld, Peer-Group, Familie mögliche Klassifizierungen: soziale Normen: Spielregeln, Gesetze, Gebote, moralische Normen, Benimmregeln; technische Normen: DIN, technische Anweisung; Verkehrsregeln; Klugheitsregeln; ästhetische Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise kategorisieren diese, erschließen aus den Normen die dahinterliegenden Werte und umgekehrt. Zuordnungsspiele; Erläutern der",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8076,1
8077,"Gebote, moralische Normen, Benimmregeln; technische Normen: DIN, technische Anweisung; Verkehrsregeln; Klugheitsregeln; ästhetische Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise kategorisieren diese, erschließen aus den Normen die dahinterliegenden Werte und umgekehrt. Zuordnungsspiele; Erläutern der Zuordnung von Werten zu Normen Moralische Werte und Normen Die Schülerinnen und",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8077,1
8078,"Klugheitsregeln; ästhetische Normen Sollen: Moralisches Handeln Werte und Normen Ethik / Was ist wichtig und sollte sein - Werte und Normen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise kategorisieren diese, erschließen aus den Normen die dahinterliegenden Werte und umgekehrt. Zuordnungsspiele; Erläutern der Zuordnung von Werten zu Normen Moralische Werte und Normen Die Schülerinnen und Schüler erläutern die Unterschiede zwischen moralischen und anderen Normen, definieren",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8078,1
8079,"wichtig und sollte sein - Werte und Normen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise kategorisieren diese, erschließen aus den Normen die dahinterliegenden Werte und umgekehrt. Zuordnungsspiele; Erläutern der Zuordnung von Werten zu Normen Moralische Werte und Normen Die Schülerinnen und Schüler erläutern die Unterschiede zwischen moralischen und anderen Normen, definieren Moral über ihre Funktion, zu einem friedlichen Miteinander beizutragen, diskutieren Dilemmata als Situationen",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8079,1
8080,"- Werte und Normen inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise kategorisieren diese, erschließen aus den Normen die dahinterliegenden Werte und umgekehrt. Zuordnungsspiele; Erläutern der Zuordnung von Werten zu Normen Moralische Werte und Normen Die Schülerinnen und Schüler erläutern die Unterschiede zwischen moralischen und anderen Normen, definieren Moral über ihre Funktion, zu einem friedlichen Miteinander beizutragen, diskutieren Dilemmata als Situationen widerstreitender moralischer Normen und",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8080,1
8081,"den Normen die dahinterliegenden Werte und umgekehrt. Zuordnungsspiele; Erläutern der Zuordnung von Werten zu Normen Moralische Werte und Normen Die Schülerinnen und Schüler erläutern die Unterschiede zwischen moralischen und anderen Normen, definieren Moral über ihre Funktion, zu einem friedlichen Miteinander beizutragen, diskutieren Dilemmata als Situationen widerstreitender moralischer Normen und Werte, erörtern Lösungsmöglichkeiten, diskutieren, ob man sich an moralische Normen immer halten",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8081,1
8082,"und Normen Die Schülerinnen und Schüler erläutern die Unterschiede zwischen moralischen und anderen Normen, definieren Moral über ihre Funktion, zu einem friedlichen Miteinander beizutragen, diskutieren Dilemmata als Situationen widerstreitender moralischer Normen und Werte, erörtern Lösungsmöglichkeiten, diskutieren, ob man sich an moralische Normen immer halten muss. Ordnen von Handlungen bezüglich ihrer moralischen Relevanz, z. B.: töten, kein Deo benutzen, taktisch foulen, lügen/aus",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8082,1
8083,"und anderen Normen, definieren Moral über ihre Funktion, zu einem friedlichen Miteinander beizutragen, diskutieren Dilemmata als Situationen widerstreitender moralischer Normen und Werte, erörtern Lösungsmöglichkeiten, diskutieren, ob man sich an moralische Normen immer halten muss. Ordnen von Handlungen bezüglich ihrer moralischen Relevanz, z. B.: töten, kein Deo benutzen, taktisch foulen, lügen/aus Not lügen, rauchen, spicken, korrekte Kleidung tragen, freundlich grüßen, zur eigenen",Norm,Normen,Saarland,GemS,"7,8",2018,"Ethik, Philo",8083,1
8339,"und Jugendlichen ist im Sekundarbereich I von einer intensiven Selbstwahrnehmung geprägt, gleichzeitig von Scheu vor Intimität und Lust auf Erweiterung des privaten Horizonts. Abnabelung wird angestrebt, gleichzeitig müssen die eigenen Normen bzw. die der engeren Lebenswelt mit größeren Systemen abgeglichen werden. Kompetenzerweiterungen beziehen sich bei Schülern dieses Alters subjektiv und objektiv stärker auf die Selbst- und Sozialkompetenz. Das notwendige Bestehen der",Norm,Normen,MeckPomm,,7-10,2002,"Ethik, Philo",8339,-1
8340,"artikulieren - Selbst- und Sozialkompetenz, erhalten Einsicht in die besondere Verbindlichkeit moralischer Gebote Sachkompetenz. Inhalte Hinweise zum Unterricht Regeln des Zusammenlebens Welche Arten von Regeln gibt es Vorschriften, Gebote, Regeln, Normen, Gesetze, Konventionen, Sitten und Rituale im Alltag ausfindig machen, Funktion und Wirkung dieser Regeltypen untersuchen, Regeln als Momente der Verhaltenssteuerung herausarbeiten und diskutieren; Warum braucht eine Gemeinschaft Gemeinschaften benennen, in",Norm,Normen,MeckPomm,,7-10,2002,"Ethik, Philo",8340,-1
8341,"Struktur des Jahres Meine Wirklichkeit in den Augen des Anderen Wenn Fremde meine Wirklichkeit sehen, Rollenspiele: erscheint sie mir plötzlich in einem Zusammentreffen unterschiedlicher Charaktere ich lebe Bildbetrachtung; der sozialen Normen Zusammenarbeit mit dem Fach von Sprachregelungen Kunst und Gestaltung; von Vernunftregelungen Konfrontation mit dieser Problematik anhand Kausalgefügen etc. von Textbeispielen; die Gesellschaft, in der ich lebe, zerfällt in verschiedene Gruppen;",Norm,Normen,MeckPomm,,7-10,2002,"Ethik, Philo",8341,0
8480,"Niedersächsisches Kultusministerium Kerncurriculum für die Hauptschule Schuljahrgänge - Werte und Normen Niedersachsen An der Weiterentwicklung des Kerncurriculums für das Unterrichtsfach Werte und Normen in der Hauptschule waren die nachstehend genannten Personen beteiligt: Evgeny Kochnev, Clausthal-Zellerfeld Kathrin Paul, Oldenburg Markus Rassiler, Hannover",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8480,5
8481,"Niedersächsisches Kultusministerium Kerncurriculum für die Hauptschule Schuljahrgänge - Werte und Normen Niedersachsen An der Weiterentwicklung des Kerncurriculums für das Unterrichtsfach Werte und Normen in der Hauptschule waren die nachstehend genannten Personen beteiligt: Evgeny Kochnev, Clausthal-Zellerfeld Kathrin Paul, Oldenburg Markus Rassiler, Hannover Thorsten Schimschal, Friesoythe Till Warmbold, Seelze Jörg Weiland, Hildesheim Herausgegeben vom Niedersächsischen",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8481,5
8482,"Hildesheim Herausgegeben vom Niedersächsischen Kultusministerium Hannover, Schiffgraben Druck: Unidruck Weidendamm Hannover Das Kerncurriculum kann als PDF-Datei vom Niedersächsischen Bildungsserver NiBiS http://www.cuvo.nibis.de heruntergeladen werden. Inhalt Seite Bildungsbeitrag des Faches Werte und Normen Kompetenzorientierter Unterricht Kompetenzbereiche Kompetenzentwicklung Innere Differenzierung Erwartete Kompetenzen Prozessbezogene Kompetenzbereiche Inhaltsbezogene Kompetenzbereiche Kompetenzen nach Doppelschuljahrgängen Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Leistungsfeststellung und Leistungsbewertung Aufgaben der Fachkonferenz Anhang A Operatoren",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8482,-1
8483,"Kompetenzbereiche Kompetenzen nach Doppelschuljahrgängen Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Leistungsfeststellung und Leistungsbewertung Aufgaben der Fachkonferenz Anhang A Operatoren A Übersicht über die verbindlichen Grundbegriffe Bildungsbeitrag des Faches Werte und Normen Das Unterrichtsfach Werte und Normen leistet einen wichtigen Beitrag, um den Ansprüchen gerecht zu werden, die der des Niedersächsischen Schulgesetzes formuliert. Dem dort verankerten Ziel, ... die Persönlichkeit der Schülerinnen",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8483,-1
8484,"und Schuljahrgänge und Schuljahrgänge und Leistungsfeststellung und Leistungsbewertung Aufgaben der Fachkonferenz Anhang A Operatoren A Übersicht über die verbindlichen Grundbegriffe Bildungsbeitrag des Faches Werte und Normen Das Unterrichtsfach Werte und Normen leistet einen wichtigen Beitrag, um den Ansprüchen gerecht zu werden, die der des Niedersächsischen Schulgesetzes formuliert. Dem dort verankerten Ziel, ... die Persönlichkeit der Schülerinnen und Schüler auf der Grundlage",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8484,-1
8485,"... die Persönlichkeit der Schülerinnen und Schüler auf der Grundlage des Christentums, des europäischen Humanismus und der Ideen der liberalen, demokratischen und sozialen Freiheitsbewegungen weiterzuentwickeln, trägt das Fach Werte und Normen in besonderem Maße Rechnung. Obwohl gesellschaftlich von einem gewissen Konsens über gültige Werte und Normen ausgegangen werden kann, wird die Lebenspraxis von häufigen und vielstimmigen Diskussionen über Wertvorstellungen und darauf",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8485,0
8486,"und der Ideen der liberalen, demokratischen und sozialen Freiheitsbewegungen weiterzuentwickeln, trägt das Fach Werte und Normen in besonderem Maße Rechnung. Obwohl gesellschaftlich von einem gewissen Konsens über gültige Werte und Normen ausgegangen werden kann, wird die Lebenspraxis von häufigen und vielstimmigen Diskussionen über Wertvorstellungen und darauf aufbauende gesellschaftliche Normen geprägt. Dies liegt nicht zuletzt daran, dass sich jene Wertvorstellungen und Normen",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8486,0
8487,"Maße Rechnung. Obwohl gesellschaftlich von einem gewissen Konsens über gültige Werte und Normen ausgegangen werden kann, wird die Lebenspraxis von häufigen und vielstimmigen Diskussionen über Wertvorstellungen und darauf aufbauende gesellschaftliche Normen geprägt. Dies liegt nicht zuletzt daran, dass sich jene Wertvorstellungen und Normen aufgrund politischer, historischer, ökonomischer, gesellschaftlicher und religiöser Veränderungen wandeln oder zumindest modifizieren. Mehr oder minder bewusst werden Kinder",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8487,0
8488,"Normen ausgegangen werden kann, wird die Lebenspraxis von häufigen und vielstimmigen Diskussionen über Wertvorstellungen und darauf aufbauende gesellschaftliche Normen geprägt. Dies liegt nicht zuletzt daran, dass sich jene Wertvorstellungen und Normen aufgrund politischer, historischer, ökonomischer, gesellschaftlicher und religiöser Veränderungen wandeln oder zumindest modifizieren. Mehr oder minder bewusst werden Kinder und Jugendliche zu Zeugen dieser Wandlungen und oftmals resultiert daraus eine tief",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8488,-1
8489,"Gruppierungen Differenzen bestehen können. Daraus entwickeln sich gegebenenfalls Krisen und Konflikte. Den Orientierungsproblemen, die sich daraus ergeben und mit denen Kinder und Jugendliche häufig aufwachsen, will das Fach Werte und Normen inhaltlich facettenreich und pädagogisch sensibel begegnen. Auf der Grundlage der im Grundgesetz, der Niedersächsischen Verfassung sowie dem Niedersächsischen Schulgesetz explizit zum Ausdruck gebrachten Wertvorstellungen werden unterschiedliche Weltanschauungen und Wahrheitsauffassungen im",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8489,-1
8490,"Recht, seine Persönlichkeit frei und eigenverantwortlich zu entfalten und sich als selbstbestimmtes Individuum an der Gestaltung des menschlichen Zusammenlebens zu beteiligen. Diesen Zielsetzungen verpflichtet, bezieht sich das Unterrichtsfach Werte und Normen auf altersgerecht adäquate Problemstellungen und Fragen nicht nur der Religions- und Gesellschaftswissenschaften, sondern auch der Philosophie und hier insbesondere auf Fragen der Moralphilosophie bzw. Ethik. Immanuel Kants elementare Frage Was",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8490,-1
8491,"Gesellschaftswissenschaften, sondern auch der Philosophie und hier insbesondere auf Fragen der Moralphilosophie bzw. Ethik. Immanuel Kants elementare Frage Was soll ich tun stellt gewissermaßen ein Leitmotiv des Unterrichtsfaches Werte und Normen dar. In der Didaktik ist unstrittig, dass diesbezüglicher Unterricht auf aktives, eigenständiges und problemorientiertes Philosophieren und nicht bloß auf rein rezeptives Lernen von philosophiehistorischen Fakten und Systemen abzuzielen habe. Unter",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8491,-1
8492,"auf aktives, eigenständiges und problemorientiertes Philosophieren und nicht bloß auf rein rezeptives Lernen von philosophiehistorischen Fakten und Systemen abzuzielen habe. Unter diesen Voraussetzungen kann der Unterricht im Fach Werte und Normen den Schülerinnen und Schülern ein Rüstzeug bereitstellen, um Einsichten in die tragenden Wertvorstellungen und Normen einer menschenwürdigen Gesellschaft sowie in die entsprechenden ethischen Grundsätze zu gewinnen und um wesentliche kulturelle,",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8492,0
8493,"Fakten und Systemen abzuzielen habe. Unter diesen Voraussetzungen kann der Unterricht im Fach Werte und Normen den Schülerinnen und Schülern ein Rüstzeug bereitstellen, um Einsichten in die tragenden Wertvorstellungen und Normen einer menschenwürdigen Gesellschaft sowie in die entsprechenden ethischen Grundsätze zu gewinnen und um wesentliche kulturelle, geistige und religiöse Bedingungen und Grundlagen der demokratischen Gesellschaftsordnungen kennenzulernen. Mit Blick auf religiöse bzw.",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8493,3
8494,"gewinnen und um wesentliche kulturelle, geistige und religiöse Bedingungen und Grundlagen der demokratischen Gesellschaftsordnungen kennenzulernen. Mit Blick auf religiöse bzw. religionswissenschaftliche Unterrichtsinhalte ist zu betonen, dass das Fach Werte und Normen die Pluralität unterschiedlicher Wahrheitsansprüche in Religionen und Weltanschauungen thematisiert. Zur Wahrung der Freiheit des Glaubens, des Gewissens und des religiösen und weltanschaulichen Bekenntnisses verlangt der Unterricht im Fach Werte und",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8494,3
8495,"die Pluralität unterschiedlicher Wahrheitsansprüche in Religionen und Weltanschauungen thematisiert. Zur Wahrung der Freiheit des Glaubens, des Gewissens und des religiösen und weltanschaulichen Bekenntnisses verlangt der Unterricht im Fach Werte und Normen die weltanschauliche und religiöse Neutralität des Faches. Der gesetzliche Auftrag weist dem Fach zwar vergleichbare Fragestellungen, Probleme und Sachverhalte zu, wie sie auch im Fach Religion behandelt werden, doch ist",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8495,3
8496,"und weltanschaulicher Art lernen die Schülerinnen und Schüler im Unterricht zwar kennen, doch eine spezifische Präferenz für eine dieser Positionen ist ausdrücklich nicht intendiert. Der Unterricht im Fach Werte und Normen leitet zur Reflexion über die verschiedenen Orientierungen in der Absicht an, diese bezüglich ihrer Plausibilität, ihrer sozialen Zumutbarkeit sowie ihres Sinnpotenzials zu unterscheiden. Er vermittelt den Schülerinnen und Schülern die",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8496,0
8497,"Einsicht, dass es konkurrierende Wahrheits- und Weltauffassungen gibt. Diese erfordern einerseits eine Standortbestimmung und andererseits eine Haltung, die von Empathie und Toleranz geprägt ist. Der Unterricht im Fach Werte und Normen fördert dadurch die Bereitschaft zu reflektiertem und verantwortungsbewusstem Handeln sich selbst und anderen gegenüber. In diesem Sinne also trägt das Unterrichtsfach Werte und Normen zu einer differenzierten Auseinandersetzung sowohl mit",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8497,0
8498,Der Unterricht im Fach Werte und Normen fördert dadurch die Bereitschaft zu reflektiertem und verantwortungsbewusstem Handeln sich selbst und anderen gegenüber. In diesem Sinne also trägt das Unterrichtsfach Werte und Normen zu einer differenzierten Auseinandersetzung sowohl mit individuell-existenziellen als auch mit gesellschaftlich-globalen Problemfeldern bei und fördert dadurch die Persönlichkeitsentwicklung der Schülerinnen und Schüler. Diese sollen ein die eigene Persönlichkeit bejahendes und,Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8498,0
8499,"leistet einen Beitrag, um wechselseitige Abhängigkeiten und Wertmaßstäbe für eigenes Handeln zu erkennen sowie ein Verständnis für gesellschaftliche Entscheidungen zu sensibilisieren. Aus den oben genannten Aufgaben des Unterrichtsfaches Werte und Normen lassen sich neben inhaltlichen Zielsetzungen auch drei didaktische Prioritäten ableiten: - Auseinandersetzung mit Wirklichkeit und Wahrheitsansprüchen - Entwicklung ethischer Urteilsfähigkeit - Werteorientierung Auseinandersetzung mit Wirklichkeit und Wahrheitsansprüchen Es ist notwendig,",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8499,0
8500,"fremde Lebensvorstellungen und Auseinandersetzungen mit religiös und weltanschaulich begründeten Sinnentwürfen. Das nachvollziehende Kennenlernen anderer Lebensordnungen, Sinnentwürfe und Kulturen trägt dabei zur Erweiterung der eigenen Wahrnehmungsfähigkeit bei Das Fach Werte und Normen will durch die Kontrastierung des Gewohnten mit bisher unbekannten oder weniger vertrauten Perspektiven die Nachdenklichkeit der Schülerinnen und Schüler fördern. Dieses Prinzip der Nachdenklichkeit ermöglicht eigenorganisiertes Wissen, mit dem Schülerinnen",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8500,0
8501,"der Nachdenklichkeit ermöglicht eigenorganisiertes Wissen, mit dem Schülerinnen und Schüler in unterschiedlichen Kontexten anwendungsbezogen und angemessen handeln können. Entwicklung ethischer Urteilsfähigkeit Es ist Aufgabe des Unterrichts im Fach Werte und Normen, die Schülerinnen und Schüler für die moralischen und sittlichen Dimensionen menschlichen Handelns zu sensibilisieren sowie Unterscheidungs- und Kritikfähigkeit in der Auseinandersetzung mit Handlungs- und Wertfragen im privaten und öffentlichen Leben",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8501,0
8502,"denen häufig komplexe Entscheidungen anstehen. Dabei sind fundamentale Lebensbedingungen und elementare Lebensbedürfnisse zu berücksichtigen und mögliche Folgen gewählter Handlungsweisen zu antizipieren. Eben hier hat der Unterricht im Fach Werte und Normen seinen genuinen Platz, denn die Lernenden erwerben durch dieses Fach Kenntnisse und Fähigkeiten zur Anwendung der Kriterien ethischer Argumentationsweisen. Bei den Schülerinnen und Schülern wird eine Haltung angestrebt, die sich",Norm,Normen,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",8502,6
