document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
146,2,0.8989917415389641,"Kulturen - Knappheit als ubiquitäre Erscheinung - Arten/Einteilung von Gütern, z. B. private Güter, öffentliche Güter - ökonomisches Verhaltensmodell - Ausprägungen des ökonomischen Prinzips - Arten des Einkommens: Erwerbstätigkeit selbstständig/nichtselbstständig, Transfers, Einkommen aus Vermögen - vereinfachtes makroökonomisches Modell des Wirtschaftskreislaufs: Akteure, Geld- und Güterströme - ökonomisch relevante Handlungen, z. B. Arbeiten, Konsum - Dilemmata, z. B. Trittbrettfahrerposition, Gefangenen-Dilemma Kompetenzschwerpunkt: Die Bedeutung",Sachsen-Anhalt,Gym,,2017.0,Sozialkunde
147,1,0.9191432206373469,"passende Individualversicherungen hypothetisch festlegen und die Entscheidung begründen Grundlegende Wissensbestände - die fünf Säulen des Sozialversicherungs-Systems in Deutschland gesetzliche Renten-, Kranken-, Unfall-, Arbeitslosen-, Pflegeversicherung - Solidargemeinschaft und Generationenvertrag - staatliche Transfers, z. B. gesetzliche Rente, Kindergeld, BAföG, Arbeitslosengeld I und II - private Pflichtversicherungen, z. B. Kfz-Haftpflicht, sowie individuell wählbare Sach-, Personenund Vermögensversicherungen, z. B. Hausratversicherung, private Unfallversicherung, Risikolebensversicherung, private Rentenversicherung",Sachsen-Anhalt,Gym,,2017.0,Sozialkunde
148,5,0.9633829047551565,"Wiedergabe von Informationen und Sachverhalten, z.B. auch bildliche Darstellungen und Graphiken zusammenfassen Reduktion von Sachverhalten auf wesentliche Aspekte und deren strukturierte und unkommentierte Wiedergabe Operatoren, die Leistungen im Anforderungsbereich II Reorganisation/Transfer verlangen: charakterisieren herausarbeiten Beschreibung von Sachverhalten in ihren Eigenarten und Zusammenfassung dieser unter bestimmten Gesichtspunkt erstellen produktorientierte Bearbeitung von Aufgabenstellungen, z.B. in einem Diagramm, einer Faustskizze oder einem Wirkungsgeflecht einordnen",Saarland,Gym,Sek2,2019.0,Sozialkunde
149,3,0.9493809128364441,Fallbeispiel mit dem völkerrechtlichen wie vergangenheitspolitischen Umgang mit historischen Konflikten/Konfliktlösungen auseinander. Mit den vorgeschlagenen historischen Beispielen wird der Gegenstand auch in einen globalhistorischen Kontext gestellt und es werden Möglichkeiten des Transfers eröffnet. Der Unterricht im Fach Politische Bildung führt ein in die Probleme internationaler Zusammenarbeit und Friedenssicherung und vermittelt bei der multiperspektivischen Analyse von internationalen Konflikten politisches Deutungswissen mit dem Ziel,Berlin,,7-10,,Sozialkunde
150,4,0.9329409047541298,"werden konnten. Darüber hinaus sollen jedoch auch Problemstellungen einbezogen werden, die die Verfügbarkeit von Kompetenzen eines langfristig angelegten Kompetenzaufbaus überprüfen. In schriftlichen Lernkontrollen sind alle drei Anforderungsbereiche Reproduktion, Reorganisation und Transfer sowie Reflexion und Problemlösung zu berücksichtigen. Festlegungen zur Anzahl der bewerteten schriftlichen Lernkontrollen trifft die Fachkonferenz auf der Grundlage der Vorgaben des Erlasses Die Arbeit in den Schuljahrgängen - am",Niedersachsen,Gym,Sek1,2015.0,Sozialkunde
151,3,0.9577538110989491,"angehen. vgl. hierzu Teil C Anhang, Glossar Begriff Lernaufgabe, Materialien Kriterien für Lern aufgaben sowie Literatur hinweise/Links Aufgabenstellungen, die den Kompetenzerwerb sichern, sind dabei ebenso wichtig wie solche, die einen Transfer des Gelernten auf neue Anwendungssituationen erfordern. Leistungssituationen gestalten Damit kompetenzfördernder Unterricht gelingen kann, ist es einerseits notwendig, sinnvolle Lern situationen zu schaffen. Doch auch die Leistungssituationen müssen entsprechend gestaltet werden",Hessen,,Sek1,,Sozialkunde
152,2,0.9577686319560529,"was ich schon kann und woran ich noch arbeiten muss. Ich bekomme Rückmeldung und Beratung. Ich setze mir neue Ziele. Kompetenzen stärken und erweitern Differenzierte Anforderungssituationen: Übung, Vertiefung, Anwendung und Transfer Ich arbeite auf meine Ziele hin und erhalte dabei Unterstützung. Ich nutze mein Wissen und Können - auch in für mich neuen Situationen. Ich erprobe und festige, was ich gelernt",Hessen,,Sek1,,Sozialkunde
153,2,0.7327202531571348,"aber auch haben Investitionen in die Landwirtschaft können zu Kapital- und Technologietransfer, Produktivitätssteigerungen sowie erleichtertem Marktzugang und besserer Infrastruktur führen. Dadurch entstehen Einkommenschancen für die lokale Bevölkerung, die auch vom Know-how-Transfer profitiert, und nicht zuletzt auch für den Staat. Werden aber auf den verkauften oder verpachteten Flächen keine Nahrungsmittel oder überwiegend Nahrungsmittel für den Export angebaut, kann dies zu einer Verschärfung",Hessen,,Sek1,,Sozialkunde
154,1,0.9808959761051111,"Fachmethoden in vergleichbaren Kontexten verwenden Übertragen Handlungs- und Verfahrensweisen routinemäßig gebrauchen Beherrschen Kenntnisse und Erfahrungen zu Sachverhalten und Zusammenhängen, im Umgang mit Lern- und Arbeitstechniken oder Fachmethoden durch Abstraktion und Transfer in unbekannten Kontexten verwenden Anwenden begründete Sach- und/oder Werturteile entwickeln und darstellen, Sachund/oder Wertvorstellungen in Toleranz gegenüber anderen annehmen oder ablehnen, vertreten, kritisch reflektieren und ggf. revidieren Beurteilen/ Sich positionieren",Sachsen,Gym,,2019.0,Sozialkunde
155,4,0.8110707598911162,"Sachverhalte, Strukturen und Prozesse begrifflich präzise aufführen beschreiben darlegen darstellen Wesentliche Aspekte eines Sachverhaltes im logischen Zusammenhang unter Verwendung der Fachsprache wiedergeben Operatoren, die Leistungen im Anforderungsbereich II Reorganisation und Transfer verlangen: analysieren Materialien oder Sachverhalte kriterienorientiert oder aspektgeleitet erschließen, in systematische Zusammenhänge einordnen und Hintergründe und Beziehungen herausarbeiten auswerten Daten oder Einzelergebnisse zu einer abschließenden Gesamtaussage zusammenführen charakterisieren Sachverhalte in",Schleswig-Holstein,,Sekundarstufe,2016.0,Sozialkunde
156,2,0.946590502003489,"das Geheimnis der Pyramiden Götter, Helden, Baukunst , Olympische Spiele als Friedensidee Athen: Ursprung der Demokratie Recht, Verwaltung, Staat: das Erbe der Römer Römer und Germanen: römisches Leben und kultureller Transfer in Deutschland Geografische Dimension Klassen-/ Schulplan Topografie des Wohnortes, der Region, des Landes, der Kontinente, der Welt Kompass Gradnetz Naturräumliche Gliederung der Region und über die Region hinaus Wasser und",Bremen,Gym,Sek1,2006.0,Sozialkunde
157,2,0.9553805776810083,"modernen Staat beschreiben, die Spuren des römischen Lebens in Deutschland aufzeigen, die Unterschiede zwischen Römern und Germanen, die Auseinandersetzungen und die friedlichen Kontakte zwischen ihnen benennen, die Spuren des kulturellen Transfers zwischen Römern und Germanen in Sprache und Alltag aufzeigen. Geografische Dimension Die Schülerinnen und Schüler können ... einer Karte oder einem Globus wesentliche Informationen entnehmen und die Informationen unterschiedlicher Karten",Bremen,Gym,Sek1,2006.0,Sozialkunde
158,4,0.9573673908245786,"zusammengestellt werden, dass in jeder Klausur verschiedene im Unterricht vermittelte Kompetenzen mithilfe des Materials überprüft und die drei Anforderungsbereiche berücksichtigt werden. Dabei liegt der Schwerpunkt im Anforderungsbereich II Reorganisation und Transfer, Anteile aus dem Anforderungsbereich I Reproduktion und dem Anforderungsbereich III Reflexion und Problemlösung müssen angemessen enthalten sein. Die Aufgaben müssen dabei auf den jeweiligen Unterrichtsstand bezogen sein. Die Operatoren für",Niedersachsen,Gym,Sek2,2018.0,Sozialkunde
159,4,0.9460992025164959,"Vermögensverteilung anhand statistischer Materialien. erörtern Prinzipien der Verteilungsgerechtigkeit Egalität, Bedarf, Leistung als Herausforderung für die soziale Marktwirtschaft. beschreiben das System von Primär- und Sekundärverteilung von Einkommen Umverteilung durch Steuern und Transfers. vergleichen politische Positionen zur gerechten Einkommens- und Vermögensverteilung. erörtern politische Vorschläge zur gerechten Einkommens- und Vermögensverteilung vor dem Hintergrund von Grundwerten der sozialen Marktwirtschaft Freiheit, Gerechtigkeit, Sicherheit. beschreiben Prinzipien der",Niedersachsen,Gym,Sek2,2018.0,Sozialkunde
