document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
709,6,0.651127369241645,"Rechtserziehung Sprachbildung Fachübergreifende Bezüge Leitgedanken In diesem Modul zur philosophischen Ethik stehen Sollensansprüche und ihre Gültigkeit im Fokus. Die Schülerinnen und Schüler fragen nach Begründungen und Rechtfertigungen für Werte und Normen und unterscheiden elementare Handlungsprinzipien, die für ein friedliches und humanes Miteinander verbindlich sein sollten z. B. Gerechtigkeit, von Bereichen, die pluralistisch gedacht werden können z. B. religiöse Deutungen des Miteinanders.",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
710,1,0.7305690816738678,"Allgemeine Ethik III WM Angewandte Ethik III WM Eudaimonistische Ethik III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft IV WM Herausforderungen im Umgang mit Künstlicher Intelligenz Werte und Normen Werte und Normen in unserem Leben Wertekonflikte Selbstbestimmung, Verantwortung und Pflicht Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler prüfen eigene und fremde Werte und Normen sowie Wertorientierungen, die Entscheidungen",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
711,1,0.6849807805008987,"WM Angewandte Ethik III WM Eudaimonistische Ethik III WM Gerechtigkeit IV PM Brücken in eine friedliche Zukunft IV WM Herausforderungen im Umgang mit Künstlicher Intelligenz Werte und Normen Werte und Normen in unserem Leben Wertekonflikte Selbstbestimmung, Verantwortung und Pflicht Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler prüfen eigene und fremde Werte und Normen sowie Wertorientierungen, die Entscheidungen und Handlungen zugrunde",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
712,6,0.5362984492197996,"Künstlicher Intelligenz Werte und Normen Werte und Normen in unserem Leben Wertekonflikte Selbstbestimmung, Verantwortung und Pflicht Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler prüfen eigene und fremde Werte und Normen sowie Wertorientierungen, die Entscheidungen und Handlungen zugrunde liegen. Sie reflektieren Konsequenzen, die sich hieraus für ihr Selbstverständnis sowie für die Übernahme von Verantwortung ergeben. Es wird ihnen ermöglicht, über die",Hamburg,Gym,Sek1,2024.0,"Ethik, Philo"
713,4,0.6434041188559736,Inhalt Vorwort Zum Umgang mit dem Lehrplan Themenfelder Hauptphase der gymnasialen Oberstufe Kompetenzerwartungen Anhang Vorwort In unserer Gesellschaft liegen Moral und Glück bzw. Sinn faktisch als gelebte Orientierung an bestehenden Verhaltens-Normen und Vorstellungen verschiedener Art immer schon vor. Ihrem Alter und ihrem erzieherischen Lebensumfeld gemäß verfügen Schülerinnen und Schüler zumeist unreflektiert über ein entsprechendes Wissen und wenden es alltagspraktisch an. Zugleich,Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
714,5,0.8900284233455356,"und wenden es alltagspraktisch an. Zugleich beginnen sie, moralische bzw. Glück und Sinn betreffende Vorgaben zu hinterfragen und eigene Vorstellungen zu entwickeln. Dabei vermischen sich in der konkreten Handlungssituation übernommene Normen und Vorstellungen mit unterschiedlichen Gefühlen, Bedürfnissen, Verpflichtungen, persönlichen Bindungen und noch instabilen Entwürfen der eigenen Identität. Unterschiedliche situative Gegebenheiten des soziokulturellen Umfeldes sowie vielfältige mediale Angebote und Teilhabemöglichkeiten treten als",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
715,2,0.9221732328075408,"im Spannungsfeld von Faktizität und Normativität, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie, erschließen implizite Prämissen von Aussagen, erschließen die Denk-Handlungen initiierenden Werte und Normen, analysieren und beurteilen ethisch relevante Situationen theoriegestützt, rekonstruieren und prüfen einen Argumentationsgang. Urteils- und Argumentationskompetenzen Die Schülerinnen und Schüler formen Argumente und Gegenargumente selbst zu einem sinnvollen Argumentationsgang, wägen verschiedene",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
716,6,0.41093739310716376,"der Schülerinnen und Schüler ohne richtige Argumente Ihr seid alle Marionetten der Gesellschaft, Es gibt kein richtiges Leben im falschen. klassifizieren Argumente nach ihren primären Referenzen der Prämissen, nämlich Werte Normen, Prinzipien, Folgen, Autorität, Erfahrung, Fakten, Analogien erklären Argumente als eine Menge von Sätzen, die aus Prämissen und davon abgeleiteten Konklusion bestehen, beispielsweise: Tiere zu töten ist falsch These Konklusion, weil",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
717,6,0.5537993494785713,"wirken wie Fixpunkte gegenüber der Vielfalt der Themen, Problemstellungen, Meinungen, Standpunkte und Argumente und helfen dabei, die spezifisch moralische Perspektive des Sollens und die ethische Perspektive des systematischen Begründens von Normen im eigenen und gemeinsamen Nachdenken nicht aus den Augen zu verlieren. Denkanstöße Was meinen wir, wenn wir von Moral oder moralisch, von Ethik oder ethisch sprechen Woran erkenne ich, dass",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
718,8,0.9699984648937063,"Hinweise Ethik und Moral Die Schülerinnen und Schüler unterscheiden deskriptive und normative Aussagen, Analysieren von naturalistischen Fehlschlüssen Unterscheiden der Bedeutung von sollen und sein mit Hilfe von Beispielsätzen unterscheiden moralische Normen von anderen Normen, Sammeln und Vergleichen von Sätzen, in welchen das Wort gut verwendet wird nämlich solche wie: Benimmregeln, Spielregeln, DIN, Gesetze, ästhetische Normen, Klugheitsregeln Diskutieren von Überschneidungen verschiedener Normen,",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
719,8,0.9689639882586749,"Moral Die Schülerinnen und Schüler unterscheiden deskriptive und normative Aussagen, Analysieren von naturalistischen Fehlschlüssen Unterscheiden der Bedeutung von sollen und sein mit Hilfe von Beispielsätzen unterscheiden moralische Normen von anderen Normen, Sammeln und Vergleichen von Sätzen, in welchen das Wort gut verwendet wird nämlich solche wie: Benimmregeln, Spielregeln, DIN, Gesetze, ästhetische Normen, Klugheitsregeln Diskutieren von Überschneidungen verschiedener Normen, z. B. in",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
720,8,0.9699978244937002,"mit Hilfe von Beispielsätzen unterscheiden moralische Normen von anderen Normen, Sammeln und Vergleichen von Sätzen, in welchen das Wort gut verwendet wird nämlich solche wie: Benimmregeln, Spielregeln, DIN, Gesetze, ästhetische Normen, Klugheitsregeln Diskutieren von Überschneidungen verschiedener Normen, z. B. in der Forderung: Du sollst bei Rot halten unterscheiden moralische und ethische Aussagen, anhand von Beispielsätzen wie: Lügen ist schlecht. und Wie",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
721,8,0.9689632332184999,"Normen von anderen Normen, Sammeln und Vergleichen von Sätzen, in welchen das Wort gut verwendet wird nämlich solche wie: Benimmregeln, Spielregeln, DIN, Gesetze, ästhetische Normen, Klugheitsregeln Diskutieren von Überschneidungen verschiedener Normen, z. B. in der Forderung: Du sollst bei Rot halten unterscheiden moralische und ethische Aussagen, anhand von Beispielsätzen wie: Lügen ist schlecht. und Wie lässt sich das Urteil Lügen ist",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
722,8,0.37723380984205584,"Rot halten unterscheiden moralische und ethische Aussagen, anhand von Beispielsätzen wie: Lügen ist schlecht. und Wie lässt sich das Urteil Lügen ist schlecht. argumentativ begründen Unterscheiden zwischen der Verwendung bestehender Normen und ihrer systematischen und argumentativen Begründung anhand von Beispielen identifizieren grundlegende Prinzipien und Werte des ethischen Argumentierens und Reflektierens. nämlich Begründbarkeit, Universalisierbarkeit, Wahrheit, Freiheit, Gerechtigkeit, Verantwortung, Vernunft, Würde Problematisieren dieser",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
723,2,0.4913133978735754,"Was tun, wenn in Entscheidungssituationen Werte in Konkurrenz zueinander stehen Welchen Einfluss darf das Sein auf das Sollen haben Wie souverän sind wir in ethisch relevanten Entscheidungssituationen Wie verbindlich sollen Normen sein Kompetenzerwartungen Die Schülerinnen und Schüler erkennen ethisch relevante Fragen und Problembereiche Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, setzen ethische Sachverhalte/Probleme in Zusammenhang mit anderen philosophischen Disziplinen Der Utilitarismus,",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
724,2,0.4831265063794682,"fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, erschließen implizite Prämissen von Aussagen Der Utilitarismus, erschließen die Denk-Handlungen initiierenden Werte und Normen Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, analysieren und beurteilen ethisch relevante Situationen theoriegestützt Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, stellen den Argumentationsgang eines Textes mithilfe von Sprechakten dar",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
725,2,0.6079744193852149,"Anwenden des Kategorischen Imperativs zur Überprüfung der moralischen Qualität von ethisch relevanten Handlungen Abgrenzen des Kategorischen Imperativs von der Goldenen Regel Vergleich der Formen des hypothetischen Imperativs mit utilitaristisch begründeten Normen erklären den Zusammenhang zwischen Autonomie der Vernunft und Kategorischem Imperativ, erklären die Idee der Unantastbarkeit der Menschenwürde. z. B. mithilfe des Zitates Im Reiche der Zwecke hat alles entweder einen",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
726,6,0.6542771856154664,Umwelt zu übernehmen. Den Abschluss des Themenbereichs bildet sodann die konkrete Anwendung und Problematisierung der moraltheoretischen Modelle anhand lebensweltlicher Fallbeispiele. Denkanstöße Können wir uns in einer pluralistischen Gesellschaft auf moralische Normen einigen Haben wir eine Verantwortung über unsere eigene Lebenszeit hinaus Sind Ethik und Moral ausschließlich aus menschlicher Perspektive zu betrachten Kompetenzerwartungen Die Schülerinnen und Schüler erkennen Verantwortungsrelationen in ethisch relevanten,Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
727,2,0.47555020497745437,"analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, Die Praxis der Moraltheorie, erschließen die Denk-Handlungen initiierenden Werte und Normen Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, nehmen begründet Stellung zu Thesen des Textes oder zum Argumentationsgang Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, definieren Begriffe Die Diskursethik, Die Verantwortungsethik",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
728,7,0.32113208357644785,"Inhaltsbezogene Kompetenzen Konkretisierung und Hinweise Die Diskursethik Die Schülerinnen und Schüler erklären den praktischen Diskurs bei Habermas, nämlich als ein Verfahren ... zur Prüfung der Gültigkeit vorgeschlagener und hypothetisch erwogener Normen Habermas: Moralbewusstsein und kommunikatives Handeln nennen und begründen Bedingungen für eine ideale Sprechsituation, nämlich Gleichberechtigung aller Teilnehmer, Wahrhaftigkeit der Äußerungen, strukturell gesicherte Zwanglosigkeit der Kommunikation Habermas: Diskursethik, Einleitung Entwickeln von",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
729,7,0.5714562115838314,"für eine ideale Sprechsituation, nämlich Gleichberechtigung aller Teilnehmer, Wahrhaftigkeit der Äußerungen, strukturell gesicherte Zwanglosigkeit der Kommunikation Habermas: Diskursethik, Einleitung Entwickeln von Bedingungen für einen Diskurs, der der Einigung auf moralische Normen dienen soll erklären das Prinzip des zwanglosen Zwangs des besseren Argumentes, vergleichen die Begründungsstrategien des Utilitarismus, der deontologischen Ethik Kants, der Diskursethik. nämlich im Hinblick auf ihren jeweiligen Versuch einer",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
730,2,0.6125080081275817,"die Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Gerechtigkeit, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Soziale Gerechtigkeit, erschließen die Denk-Handlungen initiierenden Werte und Normen Soziale Gerechtigkeit. Inhaltsbezogene Kompetenzen Konkretisierung und Hinweise Gerechtigkeit Die Schülerinnen und Schüler unterscheiden Legalität von Legitimität, Positives Recht vs. moralische Rechtfertigung Erörtern des Rechts auf Widerstand anhand von Fallbeispielen, z.",Saarland,Gym,Sek2,2024.0,"Ethik, Philo"
731,2,0.7825649908798711,"Ethik: sowohl individuelle als auch gesellschaftliche Dilemmasituationen Gefangenendilemma, Trittbrettfahrersituation erklären und das Verhalten der Akteure in diesen Situationen bewerten Urteilskompetenz Methodenkompetenz Globale Gütermärkte ETH Grundlagen des Zusammenlebens BNE Werte und Normen in Entscheidungssituationen BTV Wertorientiertes Handeln Gültigkeitsbereich der Verweise Sind Verweise nur durch eine gestrichelte Linie von den darüber stehenden Kompetenzbeschreibungen getrennt, beziehen sie sich unmittelbar auf diese. Stehen Verweise in",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
732,8,0.972726666231434,"dennoch in einzelnen Fällen Urheberrechte nicht berücksichtigt worden sein, wenden Sie sich bitte an den Herausgeber. Alle eingesetzten beziehungsweise verarbeiteten Rohstoffe und Materialien entsprechen den zum Zeitpunkt der Angebotsabgabe gültigen Normen beziehungsweise geltenden Bestimmungen und Gesetzen der Bundesrepublik Deutschland. Der Herausgeber hat bei seinen Leistungen sowie bei Zulieferungen Dritter im Rahmen der wirtschaftlichen und technischen Möglichkeiten umweltfreundliche Verfahren und Erzeugnisse bevorzugt",BaWü,Gemeinschaftsschule,Sek2,2016.0,Geschichte
733,10,0.3960419958223808,"Sachurteilen ergeben sich die Beurteilungskriterien vorwiegend aus dem historischen Kontext. Sie leisten ein Verstehen in der Zeit. Werturteile hingegen werden, ggf. in Kenntnis historischer Urteile, nach gegenwärtig geltenden Überzeugungen und Normen gefällt. Der Begriff des Kriteriums greift die Frage nach der Perspektivität auf einer höheren Reflexionsebene auf. Multiperspektivität bezeichnet auf der Ebene der historischen Akteure die Standortgebundenheit von Denken und Handeln,",Niedersachsen,Gym,Sek2,2018.0,Geschichte
734,2,0.44702948814277826,"unterschiedliche Herrschaftsformen, deren Legitimation und Akzeptanz. bewerten die Verwirklichung von Freiheitsrechten und Partizipationsmöglichkeiten an Herrschaft. Die Schülerinnen und Schüler ... analysieren die Handlungsspielräume des Individuums und deren Begrenzung durch Institutionen, Normen, soziale Gruppen und Mentalitäten. untersuchen Identitätsaufbau und -wandel gesellschaftlicher Gruppen und die in ihnen zum Ausdruck kommenden Mentalitäten und Weltbilder in verschiedenen Epochen und Räumen. bewerten die Mechanismen und Auswirkungen",Niedersachsen,Gym,Sek2,2018.0,Geschichte
735,8,0.42000030139495287,"Die Rattenfänger aus Liverpool sind vergleichsweise harmlos. Worauf ihre magische Wirkung beruht, dürfte schwer zu ergründen sein. Vielleicht ist die alberne Kostümierung ein Protest. Ein etwas infantiler Protest gegen die Norm, gegen die Konvention, gegen die nüchterne, ernüchterte Welt des Materialismus. Eine Münchner Zeitung machte eine Umfrage bei den jugendlichen Kinobesuchern. , Prozent der weiblichen Beatle-Fans würden die englischen Sängerknaben vom",,,,2005.0,Geschichte
736,5,0.8259095873784883,die deutlich über den Anforderungsbereich II hinausgehen und mit einem wesentlichen Anteil dem Anforderungsbereich III zuzuordnen sind. Die Lösung der Aufgabenstellung erfolgt in Textform. Die Bewertung berücksichtigt die Einhaltung standardsprachlicher Normen und die stilistische Angemessenheit einschließlich der korrekten Verwendung der Fachsprache. Fachspezifische Beschreibung der Anforderungsbereiche Der Anforderungsbereich I umfasst das Der Anforderungsbereich II umfasst das Der Anforderungsbereich III umfasst Wiedergeben von,,,,2005.0,Geschichte
737,5,0.6730796551157061,"der für die Lösung der Aufgabe neuen Anforderungen bzw. Nachweis, inwiefern es sich nicht um eine überwiegend reproduktive Wiedergabe von Gelerntem handelt Maßstäbe beim Gebrauch der Fachterminologie, der Einhaltung standardsprachlicher Normen und formaler Anforderungen Anforderungen an eine gute und an eine ausreichende Leistung Die erwarteten Prüfungsleistungen sind zumindest stichwortartig darzustellen. Bewertung der Prüfungsleistungen Kriterien der Bewertung Nach Absatz der Vereinbarung über",,,,2005.0,Geschichte
738,5,0.6032721203096374,"im Umgang mit Fachsprache und Methoden des Faches Folgerichtigkeit, Begründetheit und Verknüpftheit der Ausführungen Grad der Problemhaftigkeit, Multiperspektivität bzw. Kontroversität in der Argumentation Umfang der Selbstständigkeit konzeptionelle Klarheit Erfüllung standardsprachlicher Normen und formaler Aspekte Die im Erwartungshorizont beschriebenen Anforderungen stellen die Grundlage für die Bewertung der Prüfungsklausur dar. Er muss deshalb sowohl in den Randkorrekturen als auch in der Beurteilung berücksichtigt",,,,2005.0,Geschichte
739,2,0.45362949405548814,die Differenz zwischen historischen und gegenwärtigen Erfahrungen Alterität erkennt und beachtet. Er muss demzufolge zunächst das Denken und Handeln der Menschen im Kontext ihrer Zeit rekonstruieren und aus dem jeweiligen Normen- und Wertehorizont heraus beurteilen. Darauf aufbauend kann er reflektierte Bezüge zur Gegenwart herzustellen und ggf. Denk- und Handlungsalternativen für gegenwärtige und zukünftige Herausforderungen ableiten. Indem ein gegenwartsbezogener Geschichtsunterricht nach der,Thüringen,Gym,,2021.0,Geschichte
740,10,0.7775326586248478,"und die jeweiligen Beziehungen zu reflektieren. Daraus leitet sich die Aufgabe des gesellschaftswissenschaftlichen Unterrichts ab, den Schüler zunehmend zum vernetzten Denken zu befähigen und zum Perspektivwechsel anzuregen. Im Sinne der Normen und Werte des Grundgesetzes lernt der Schüler, kulturelle Prägungen, Überzeugungen und Zugehörigkeiten zu verstehen und zu tolerieren. Der Unterricht zielt gleichermaßen auf den Erwerb fachspezifischer und gesellschaftswissenschaftlicher Kompetenzen. Die Kompetenzentwicklung",Thüringen,Gym,,2021.0,Geschichte
741,2,0.9727254202589373,"Schulabschlüsse, Kapitel - verschiedene gesellschaftstheoretische Denkansätze und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, - sich mit Normen und Institutionen als Regelsysteme zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in Politik, im Natur-, Sozial- und",Thüringen,Gym,,2021.0,Geschichte
742,7,0.39083785565074164,"allgemeinen Gültigkeit eines Ordnungssystems, einer fachspezifischen Theorie etc. o Werturteile als Formulierung einer Position zur gegenwärtigen Relevanz vergangener Ereignisse etc. sowie zu den mit der Erinnerung an diese verbundenen eigenen Norm- und Wertvorstellungen Bestimmung von Fachbegriffen und Merkmalen fachspezifischer Modelle Einordnung, Beschreibung und Erklärung historischer Phänomene in ihren zeitspezifischen Ausprägungen bzw. Formen Nachweis der Veränderlichkeit historischer Phänomene durch historische Vergleiche Nachweis",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
743,2,0.30930482137606896,"aus, an denen sich auch in der Sekundarstufe I zu orientieren ist. Sachkompetenz Unterscheidung zwischen Vergangenheit und Geschichte Nachweis von Alterität, z. B. in Bezug auf Lebensformen, technische Möglichkeiten, Ausdrucksformen, Normen und Werte Bestimmung von Medien entsprechend der im Fokus der historischen Frage stehenden Zeit als Quelle Fragen zum Entstehungskontext des Mediums oder Darstellung Fragen zu den im Medium dargestellten historischen",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
744,2,0.47613381592070214,"oder -alternativen o Begründung der Auslassungen oder Widersprüche der im Medium enthaltenen Narrationen, z. B. anhand der Perspektive Urteilskompetenz Reflexion historischer Sachverhalte im Hinblick auf zeitspezifische Kontexte Sachurteil und gegenwärtiger Normen und Werte Werturteil o Entwicklung eigener Positionen unter Berücksichtigung von Gegenargumenten o Erstellen von Sach- und Werturteilen v. a. zu historischen Weltdeutungen, politischen Herrschaftsformen, ökonomischen Verhältnissen sowie Formen der Kommunikation",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
745,6,0.5840810878944931,"den Auswirkungen ökonomischer Entwicklung auf die Gesellschaft. Innerhalb des Themenfeldes Weltdeutung und Religion sind unterschiedliche Versuche, die Welt zu erklären in den Blick zu nehmen und hinsichtlich ihres Einflusses auf Normen und Werte, Einstellungen und Handlungen von Menschen zu thematisieren. Das Themenfeld Kommunikation und Öffentlichkeit fragt nach der Bedeutung von Meinungsfreiheit und der Verantwortung einzelner Medien innerhalb einer Gesellschaft. Tab. :",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
746,10,0.4641942812268639,"Weltdeutung und Religion Prägung und Wahrnehmung von Gesellschaften durch religiöse Vorstellungen Radikalisierung von Weltbildern und Etablierung politischer Strömungen Nationalsozialistische Ideologie Ausgrenzung und Vernichtung, Widerstand und Erinnerung Pluralisierung und Konkurrenz von Normen und Wertesystemen Kommunikation und Öffentlichkeit Formen der öffentlichen Kommunikation in der Frühen Neuzeit Herausbildung einer bürgerlich-demokratischen Öffentlichkeit Medien in Demokratie und Diktatur Herausbildung einer globalen Öffentlichkeit Konflikte und Konfliktlösungen Religiöse",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
747,2,0.3615273361426554,Darstellungstext zum Thema Gottesgnadentum im Mittelalter Nennung von Merkmalen des Gottesgnadentums Nachweis der Abbildung als Darstellung des Gottesgnadentums Urteilskompetenz: Kompetenz: Reflexion von vergangenen Handlungen und Ereignisse im Hinblick auf gegenwärtige Normen und Werte Positionierung zur Legitimation von Herrschaft durch Religion im Mittelalter Begründung durch Argumente Berücksichtigung von Wertmaßstäben des Mittelalters und der Gegenwart Klasse Wirtschaft und Alltagskultur: ca. Unterrichtsstunden Technischer Fortschritt,MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
748,5,0.664099950030864,"Neues Forum, Demokratie Jetzt, Demokratischer Aufbruch, Initiative für Frieden und Menschenrechte, Umweltbibliothek, Friedensmärsche Verknüpfungen DRF, BTV, MD, MD, MD, MD, MD Weltdeutung und Religion: ca. Unterrichtsstunden Pluralisierung und Konkurrenz von Normen und Wertesystemen Verbindliche Inhalte Hinweise und Anregungen Normen und Werte in Ost und West Lernziel: Konkurrenz und Wandel von Einstellungen und Haltungen nachweisen und hinsichtlich ihrer Auswirkungen beurteilen er-Bewegung und",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
749,5,0.7610266713361492,"Frieden und Menschenrechte, Umweltbibliothek, Friedensmärsche Verknüpfungen DRF, BTV, MD, MD, MD, MD, MD Weltdeutung und Religion: ca. Unterrichtsstunden Pluralisierung und Konkurrenz von Normen und Wertesystemen Verbindliche Inhalte Hinweise und Anregungen Normen und Werte in Ost und West Lernziel: Konkurrenz und Wandel von Einstellungen und Haltungen nachweisen und hinsichtlich ihrer Auswirkungen beurteilen er-Bewegung und politische Radikalisierung Rechtsextremismus nach Beispiele: Liberalisierungen in DDR,",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
750,7,0.3677814764823034,"zu Gründen und Folgen des wirtschaftlichen Aufschwungs Sachkompetenz: Kompetenz: Nachweis von Geschichte als Deutung vergangener Sachverhalte narratives Konstrukt und Historisierung von Deutungen mit Blick auf den Wandel von Kenntnissen, Techniken, Normen und Werten Kontroversität Erklärung der zeitgenössischen Zuschreibung der Wirtschaftsentwicklung in der BRD als Wunder Abgleich dieser Zuschreibung mit kritischen Positionen von Wirtschaftshistorikerinnen und -historikern Leistungsfeststellung und Leistungsbewertung Rechtliche Grundlagen Die",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
751,6,0.6240868448654984,"Handelns sollte es sein, den Kindern und Jugendlichen einen positiven Zugang zur menschlichen Sexualität zu vermitteln, ein verantwortliches Verhalten im Sinne der präventiven Gesundheitsförderung zu stärken und dahingehende Werte und Normen aufzuzeigen. Dabei ist altersgerecht gestaltete Sexualerziehung ein zentraler Beitrag zur Prävention von sexualisierter Gewalt gegen Kinder und Jugendliche. Die Sexualerziehung ist eine gemeinsame Aufgabe von Erziehungsberechtigten und Schule, in der",MeckPomm,Regionale Schule,7-10,2023.0,Geschichte
752,10,0.8545861072695148,"Werturteilen unterteilen. Sachurteile basieren auf der Auswahl, Verknüpfung und Deutung historischer Ereignisse und Zusammenhänge. Zunehmend komplexer finden dabei Perspektiven, Zeitebenen, Kategorien und Dimensionen historischer Erfahrungen Berücksichtigung. Als Beurteilungsmaßstäbe werden die Normen und Werte sowie die Handlungsspielräume der Menschen herangezogen, die in den betrachteten Zeiten und Räumen gelebt haben. Kriterien für Sachurteile sind vor allem sachliche Angemessenheit, innere Stimmigkeit und ausreichende Triftigkeit",NRW,Gym,Sek1,2019.0,Geschichte
753,10,0.8479326137623449,"in den betrachteten Zeiten und Räumen gelebt haben. Kriterien für Sachurteile sind vor allem sachliche Angemessenheit, innere Stimmigkeit und ausreichende Triftigkeit von Argumenten. Bei Werturteilen werden darüber hinaus auf den Normen der freiheitlichdemokratischen Grundordnung basierende gegenwärtige Wertvorstellungen mitberücksichtigt, auf historische Sachverhalte angewendet und offengelegt. Reflektiert ist das Werturteil, wenn dabei die eigenen Maßstäbe überdacht und deren Zeitbedingtheit in Rechnung gestellt werden.",NRW,Gym,Sek1,2019.0,Geschichte
754,5,0.8298589791518083,"UK , beurteilen das historische Handeln von Menschen im Hinblick auf Interessenbezogenheit, Möglichkeiten und Grenzen sowie beabsichtigte und unbeabsichtigte Folgen UK , bewerten unter Offenlegung der eigenen Wertmaßstäbe und gegenwärtiger Normen menschliches Handeln in der Vergangenheit im Kontext eines Falles oder Beispiels mit Entscheidungscharakter UK , vergleichen Deutungen unter Berücksichtigung der Geschichts- und Erinnerungskultur, außerschulischer Lernorte und digitaler Deutungsangebote und nehmen",NRW,Gym,Sek1,2019.0,Geschichte
755,7,0.39083785565074164,"allgemeinen Gültigkeit eines Ordnungssystems, einer fachspezifischen Theorie etc. o Werturteile als Formulierung einer Position zur gegenwärtigen Relevanz vergangener Ereignisse etc. sowie zu den mit der Erinnerung an diese verbundenen eigenen Norm- und Wertvorstellungen Bestimmung von Fachbegriffen und Merkmalen fachspezifischer Modelle Einordnung, Beschreibung und Erklärung historischer Phänomene in ihren zeitspezifischen Ausprägungen bzw. Formen Nachweis der Veränderlichkeit historischer Phänomene durch historische Vergleiche Nachweis",MeckPomm,Gym,7-10,2023.0,Geschichte
756,2,0.30930482137606896,"aus, an denen sich auch in der Sekundarstufe I zu orientieren ist. Sachkompetenz Unterscheidung zwischen Vergangenheit und Geschichte Nachweis von Alterität, z. B. in Bezug auf Lebensformen, technische Möglichkeiten, Ausdrucksformen, Normen und Werte Bestimmung von Medien entsprechend der im Fokus der historischen Frage stehenden Zeit als Quelle Fragen zum Entstehungskontext des Mediums oder Darstellung Fragen zu den im Medium dargestellten historischen",MeckPomm,Gym,7-10,2023.0,Geschichte
757,2,0.47613381592070214,"oder -alternativen o Begründung der Auslassungen oder Widersprüche der im Medium enthaltenen Narrationen, z. B. anhand der Perspektive Urteilskompetenz Reflexion historischer Sachverhalte im Hinblick auf zeitspezifische Kontexte Sachurteil und gegenwärtiger Normen und Werte Werturteil o Entwicklung eigener Positionen unter Berücksichtigung von Gegenargumenten o Erstellen von Sach- und Werturteilen v. a. zu historischen Weltdeutungen, politischen Herrschaftsformen, ökonomischen Verhältnissen sowie Formen der Kommunikation",MeckPomm,Gym,7-10,2023.0,Geschichte
758,6,0.5840810878944931,"den Auswirkungen ökonomischer Entwicklung auf die Gesellschaft. Innerhalb des Themenfeldes Weltdeutung und Religion sind unterschiedliche Versuche, die Welt zu erklären in den Blick zu nehmen und hinsichtlich ihres Einflusses auf Normen und Werte, Einstellungen und Handlungen von Menschen zu thematisieren. Das Themenfeld Kommunikation und Öffentlichkeit fragt nach der Bedeutung von Meinungsfreiheit und der Verantwortung einzelner Medien innerhalb einer Gesellschaft. Tab. :",MeckPomm,Gym,7-10,2023.0,Geschichte
