document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1018,1,0.5375392785076263,Beziehungen und beurteilen auch in digitalen Lernwelten die möglichen Konsequenzen. B Ökonomische Konflikte multiperspektivisch und ethisch bewerten Die Schülerinnen und Schüler ... B identifizieren die Interdependenzen zwischen individueller und unternehmerischer Freiheit sowie ethischer Verantwortung im gesellschaftlichen Kontext. B identifizieren differente Interessenlagen ökonomischer Akteure und arbeiten die daraus folgenden Konflikte mehrperspektivisch heraus. B auf diesem Kompetenzniveau nicht vergeben B beurteilen ökonomische Handlungsweisen,Hamburg,Stadtteilschule,Sek1,2024.0,Sozialkunde
1019,1,0.5396863622214076,Beziehungen und beurteilen auch in digitalen Lernwelten die möglichen Konsequenzen. B Ökonomische Konflikte multiperspektivisch und ethisch bewerten Die Schülerinnen und Schüler ... B identifizieren die Interdependenzen zwischen individueller und unternehmerischer Freiheit sowie ethischer Verantwortung im gesellschaftlichen Kontext. B identifizieren differente Interessenlagen ökonomischer Akteure und arbeiten die daraus folgenden Konflikte mehrperspektivisch heraus. B beschreiben Wandel und Erneuerung ökonomischer Denkweisen und Ansätze vor,Hamburg,Stadtteilschule,Sek1,2024.0,Sozialkunde
1020,8,0.5852184244640358,"ökonomischen Denkens und Handelns stehen im Mittelpunkt dieses Inhaltsfeldes und bahnen das Verständnis ökonomischer Zusammenhänge auch in anderen Inhaltsfeldern an. Neben den grundlegenden Prinzipien der Sozialen Marktwirtschaft, wie z.B. Wettbewerb, Freiheit, sozialer Ausgleich sowie Einschränkung und Begrenzung wirtschaftlicher Macht, werden Interessenlagen und Rechte zentraler Akteure in marktwirtschaftlichen Strukturen fokussiert und deren zentrale Bedeutung für das ökonomische Handeln herausgestellt. In diesem Zusammenhang",NRW,Gym,Sek1,2019.0,Sozialkunde
1021,6,0.9699960361839832,"Toleranz im Rahmen der freiheitlichen demokratischen Grundordnung Die Schüler entwickeln diese Fähigkeit, indem sie ihre Verantwortung für das Leben zukünftiger Generationen anerkennen, die Gefahren autoritärer politischer Systeme für die persönliche Freiheit erkennen. Entwickeln der Fähigkeit und Bereitschaft, sich vor dem Hintergrund demokratischer Handlungsoptionen aktiv in die freiheitliche Demokratie einzubringen Die Schüler entwickeln diese Fähigkeit und Bereitschaft, indem sie für eine gerechte",Sachsen,Oberschule,,2019.0,Sozialkunde
1022,6,0.5404602081258635,"Zusammenleben in Europa entwickeln, sich aktiv für den Erhalt und die Sicherung des Friedens einsetzen. Lernbereich : Herausforderung Gerechtigkeit in der sozialen Marktwirtschaft Ustd. Sich positionieren zum Spannungsverhältnis von wirtschaftlicher Freiheit und sozialer Gerechtigkeit Stabilitätsgesetz, Magisches Vieleck Chancengerechtigkeit, Leistungsgerechtigkeit, Verteilungsgerechtigkeit soziale Sicherungssysteme Möglichkeiten des Engagements von Jugendlichen für Gerechtigkeit Meinungsumfrage, kontroverse Gesprächsführung Bildung für nachhaltige Entwicklung Werteorientierung Sozialkompetenz Beurteilen von Entwicklungsmöglichkeiten",Sachsen,Oberschule,,2019.0,Sozialkunde
1023,8,0.6748652328932071,"Verhalten ausgehend von ihrem unmittelbaren sozialen Umfeld und mit zunehmendem Alter auch in größeren Organisationsformen. Sie erfahren, dass das Alltagsleben verbindlicher Regelungen und Gesetze bedarf, um ein friedliches Zusammenleben in Freiheit zu ermöglichen. Sie erkennen Auswirkungen globaler Entwicklungen, wie z. B. Innovationen, neue Technologien und Medien auf die Gesellschaft und ihr eigenes Leben. Sie beurteilen damit einhergehende Konflikte sowie Möglichkeiten zu",Saarland,Gemeinschaftsschule,,2014.0,Sozialkunde
1024,8,0.36491663824752135,"und reflektieren dabei auch Möglichkeiten persönlichen Engagements für die Demokratie. erschließen z. B. mithilfe eines Erklärvideos Kennzeichen der Rechtsstaatlichkeit und erfassen aktuelle Herausforderungen für den Rechtsstaat z. B. Spannungsfeld zwischen Freiheit und Sicherheit, juristische Verantwortung beim Einsatz von Algorithmen, Unschuldsvermutung und Pre-Crime-Instrumente, um die Notwendigkeit und die Grenzen staatlichen Handelns zu reflektieren und Szenarien zur Weiterentwicklung des Rechtsstaats nachzuvollziehen. erkennen, dass",Bayern,Gym,11,2023.0,Sozialkunde
1025,6,0.5344676051324599,"Algorithmen, Unschuldsvermutung und Pre-Crime-Instrumente, um die Notwendigkeit und die Grenzen staatlichen Handelns zu reflektieren und Szenarien zur Weiterentwicklung des Rechtsstaats nachzuvollziehen. erkennen, dass Recht in einem demokratischen Staat einerseits individuelle Freiheit einschränkt und andererseits eine Schutz- und Ordnungsfunktion übernimmt und die Freiheit aller sichert, um so das Leben in einem Rechtsstaat wertzuschätzen. diskutieren auf Grundlage aktueller Medienberichte Herausforderungen durch Extremismus, Fundamentalismus",Bayern,Gym,11,2023.0,Sozialkunde
1026,6,0.7676488394378198,"Handelns zu reflektieren und Szenarien zur Weiterentwicklung des Rechtsstaats nachzuvollziehen. erkennen, dass Recht in einem demokratischen Staat einerseits individuelle Freiheit einschränkt und andererseits eine Schutz- und Ordnungsfunktion übernimmt und die Freiheit aller sichert, um so das Leben in einem Rechtsstaat wertzuschätzen. diskutieren auf Grundlage aktueller Medienberichte Herausforderungen durch Extremismus, Fundamentalismus und Terrorismus für die freiheitliche demokratische Grundordnung u. a. in Sozialen",Bayern,Gym,11,2023.0,Sozialkunde
1027,6,0.903125320892167,"Soziale Strukturen, Funktionszusammenhang, Interdependenz Geschichtlichkeit Kategorien für die Problematisierungsphase Ermittlung politischer Möglichkeiten: Machtverhältnisse, Rechtslage Institutionen, Prozeduren Beteiligungs-, Mitbestimmungsmöglichkeiten Koalitions-, Durchsetzungsmöglichkeiten Kompromiss, Alternativen, Zielkonflikte Kategorien für die Urteilsphase Bewertungs- und Entscheidungsdiskussion: Freiheit Gerechtigkeit Friede Zumutbarkeit Legitimität Verantwortbarkeit Wirksamkeit, Folgen. Die vorstehende Übersicht beansprucht nicht, vollständig und unkorrigierbar zu sein. Sie beruht auch nicht auf der Annahme, sämtliche Kategorien müssten als Frage an",Rheinland-Pfalz,,,2011.0,Sozialkunde
1028,6,0.6719051828002096,"Unsere Kategorien spiegeln, wie leicht erkennbar ist, die fundamentale Dialektik, die auch die formulierten Leitziele als anthropologische Prämisse prägt. Das personale Selbst entfaltet sich nur mit den Anderen, die reale Freiheit aller ist an institutionelle Voraussetzungen geknüpft und macht Politik nötig: diese bewegt sich in Zielkonflikten und in der Spannung von Utopie und Realität. Politikunterricht trägt zu politischer Urteilsbildung, zur Orientierung",Rheinland-Pfalz,,,2011.0,Sozialkunde
1029,5,0.39298768235290965,"auf dieser Dialektik ist kein Plädoyer für Erziehung zu einer unverbindlich Sowohlals-auch-Haltung, sondern ist Beharren auf den Voraussetzungen begründeten und realitätsbezogenen politischen Engagements. Ein Engagement dagegen, das die Spannung von Freiheit und institutionell-normativer Ordnung, von Pluralität und Integration, von Konflikt und Konsens, von Partizipation und Repräsentation überspringen will, läuft leer und endet in Fanatismus oder Resignation. Reflektierte soziale und politische Partizipation",Rheinland-Pfalz,,,2011.0,Sozialkunde
1030,5,0.7323505340489453,"politische Bildung. Dieses umfasst einmal die demokratische Tradition Deutschlands sowie die Vorgeschichte der Bundesrepublik mit ihren Chancen, Versäumnissen und Katastrophen, zum anderen die deutsche Frage, das Problem von Einheit und Freiheit in der deutschen Geschichte, und das Problem eines ,,deutschen Sonderweges. Deutlich wird dabei, dass die deutsche Frage zu keiner Zeit eine rein deutsche Frage war, sondern immer auch ihre europäische",Rheinland-Pfalz,,,2011.0,Sozialkunde
1031,5,0.6733343296033888,"zur Demokratie wird eingerahmt von den Epochendaten und / Beide Daten markieren den Zusammenbruch großer Herrschaftssysteme und den Beginn neuer europäischer Friedensordnungen. Die im Jahre wieder erreichte Einheit Deutschlands in Freiheit, die zugleich das Ende der Nachkriegsgeschichte des Zweiten Weltkrieges bedeutet, erlaubt es, auf die zurückliegende Zeit als auf eine abgeschlossene historische Epoche zurückzublicken. Das bedeutet aber nicht, dass das Vergangene",Rheinland-Pfalz,,,2011.0,Sozialkunde
1032,6,0.9055280477249626,"zur Analyse Ebenen politischen Denkens Fragen nach dem Ist, nach dem Möglichen, nach dem Gesollten erkennen, dass der Urteilsbildung gründliche Information und Auseinandersetzung mit Sachverhalten und Positionen vorausgehen muss Menschenwürde, Freiheit, Gerechtigkeit, Frieden, Zumutbarkeit, Rechtmäßigkeit, Verantwortbarkeit Die Kategorien des Politischen sind hier in einer gewissen Vollständigkeit ausgewiesen: Der Zielhorizont des Oberstufenunterrichts. Beim Einstiegs-Thema können jedoch nicht alle Kategorien eingeführt bzw. in",Rheinland-Pfalz,,,2011.0,Sozialkunde
1033,5,0.6498894719715478,"Staaten; Verstärkung von Nationalismen; Verlagerung von Konflikten in die Peripherie Gewalt, mehr soziale Gerechtigkeit ; G. Picht: Frieden als Schutz gegen innere und äußere Gewalt, Schutz vor Not, Schutz vor Freiheit aktuelle Maßnahmen zur Friedenssicherung analysieren und beurteilen verschiedene Maßnahmen zur Friedenssicherung Maßnahmen zur Friedenssicherung vgl. Pfetsch, S. Projekt: Friedenssicherung auf dem Balkan Möglichkeiten einer umfassenden und dauerhaften Sicherheitsund Friedenspolitik Weltfriedensordnung",Rheinland-Pfalz,,,2011.0,Sozialkunde
1034,4,0.4165192074637398,"der Liberalismus von einem positiven Menschenbild und einem optimistischen Geschichtsbild ausgeht der Mensch ist von Natur aus gut, frei und vernünftig, die Weltordnung ist vernünftig und wird durch Fortschritt verwirklicht; Freiheit des Individuums W Ripper Hg.: Weltgeschichte im Aufriss, Bd. , Frankfurt a. M. John Locke Menschenbild Adam Smith Wirtschaftstheorie die Auswirkungen des liberalen Menschen- und Geschichtsbildes auf das Verständnis von",Rheinland-Pfalz,,,2011.0,Sozialkunde
1035,9,0.47291761716411823,"Revolution als Höhepunkt der Verfassungsund Demokratieentwicklung sowie Ausgangspunkt der demokratischen Tradition in Deutschland einordnen erste freigewählte Volksvertretung und erste allgemeine Verfassung; Nachwirkungen der er Verfassung auf / und Aufbruch zur Freiheit. Ausstellungskatalog, hg. v. L. Gall. Frankfurt/Main ILF Mainz Hg.: Die Revolution von / Ursachen, Verlauf und Folgen. Mainz in der Selbstdarstellung des preußisch-konservativen Staates nach ein Hindernis für die bürgerliche",Rheinland-Pfalz,,,2011.0,Sozialkunde
1036,6,0.9055280477249626,"zur Analyse Ebenen politischen Denkens Fragen nach dem Ist, nach dem Möglichen, nach dem Gesollten erkennen, dass der Urteilsbildung gründliche Information und Auseinandersetzung mit Sachverhalten und Positionen vorausgehen muss Menschenwürde, Freiheit, Gerechtigkeit, Frieden Zumutbarkeit, Rechtmäßigkeit, Verantwortbarkeit Die Kategorien des Politischen sind hier in einer gewissen Vollständigkeit ausgewiesen. Sie sind der Zielhorizont des Oberstufenunterrichts. Beim Einstiegs-Thema können jedoch nicht alle Kategorien eingeführt",Rheinland-Pfalz,,,2011.0,Sozialkunde
1037,6,0.7741623680781967,dem Sozialstaatsgebot des Grundgesetzes auch politisch zu begegnen ist Soziale Defizite - Sozialpolitik; Gefahr einer Zwei-Drittel-Gesellschaft Langzeitarbeitslose; Lebensverhältnisse in den alten bzw. neuen Bundesländern Soziale Sicherheit als Voraussetzung für politische Freiheit; Sozialstaatlichkeit Teilthema : Grundinformation: Soziale Marktwirtschaft Std. in der Bundesrepublik Deutschland Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen Grundbegriffe und einfache Zusammenhänge des Wirtschaftens und der Wirtschaftsordnung kennen Anknüpfend an,Rheinland-Pfalz,,,2011.0,Sozialkunde
1038,5,0.5952886319841141,"werden. Anregungen und Hilfestellung zur Auswahl geeigneter Schwerpunkte und zur Vor- und Nachbereitung einer Betriebserkundung finden sich in den Teilthemen bis Jahrgangsstufe : Politische Ordnung Wie ist politische Ordnung in Freiheit möglich Erläuterung In der Jahrgangsstufe steht die politische Ordnung der Bundesrepublik im Mittelpunkt. Schwerpunkte der Behandlung sind die Vermittlung von Grundwissen über den verfassungsmäßigen Aufbau der Bundesrepublik, Einsichten in den",Rheinland-Pfalz,,,2011.0,Sozialkunde
1039,5,0.645594633765968,"und historisch-ideengeschichtliche Bezüge Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen Konzepte der abendländischen Denktradition zur politischen Ordnung kennen, sie als jeweils zeitbezogene Antworten verstehen und untersuchen, inwieweit sie auf Recht Freiheit inneren Frieden abzielten HOBBES: Durch einen Unterwerfungsvertrag. Es entsteht ein Machtstaat, der den Kampf eines jeden gegen jeden anderen verhindert, aber die Freiheit des Individuums einschränkt. Problem: Freiheit des Individuums",Rheinland-Pfalz,,,2011.0,Sozialkunde
1040,5,0.7182932096474819,"verstehen und untersuchen, inwieweit sie auf Recht Freiheit inneren Frieden abzielten HOBBES: Durch einen Unterwerfungsvertrag. Es entsteht ein Machtstaat, der den Kampf eines jeden gegen jeden anderen verhindert, aber die Freiheit des Individuums einschränkt. Problem: Freiheit des Individuums wird zugunsten politischer Ordnung stark eingeschränkt. ROUSSEAU: Jeder stellt sich unter die oberste Leitung des allgemeinen Willens, wo in einer neuen Existenz politische",Rheinland-Pfalz,,,2011.0,Sozialkunde
1041,5,0.8414910725826837,"auf Recht Freiheit inneren Frieden abzielten HOBBES: Durch einen Unterwerfungsvertrag. Es entsteht ein Machtstaat, der den Kampf eines jeden gegen jeden anderen verhindert, aber die Freiheit des Individuums einschränkt. Problem: Freiheit des Individuums wird zugunsten politischer Ordnung stark eingeschränkt. ROUSSEAU: Jeder stellt sich unter die oberste Leitung des allgemeinen Willens, wo in einer neuen Existenz politische Einheit und Gleichheit realisiert wird.",Rheinland-Pfalz,,,2011.0,Sozialkunde
1042,5,0.5561292028307473,"Willens, wo in einer neuen Existenz politische Einheit und Gleichheit realisiert wird. Problem: Wie kommt der allgemeine Wille zustande, wer formuliert ihn Unterschied volonté de tous - volonté générale MONTESQUIEU: Freiheit ist nur gewährleistet, wo es eine Pluralität von Machträgern und ein Gleichgewicht sozialer Gruppen gibt. Problem: Ausgestaltung der politischen Ordnung, in der es ein ausgewogenes Verhältnis unterschiedlicher Teilgewalten gibt. MADISON",Rheinland-Pfalz,,,2011.0,Sozialkunde
1043,5,0.5282433781700575,"wo es eine Pluralität von Machträgern und ein Gleichgewicht sozialer Gruppen gibt. Problem: Ausgestaltung der politischen Ordnung, in der es ein ausgewogenes Verhältnis unterschiedlicher Teilgewalten gibt. MADISON Federalist No. : Freiheit und Gemeinwohl sind angesichts der Gespaltenheit der Gesellschaft in unterschiedliche ökonomische Interessen und weltanschaulich-politische Willensrichtungen nur durch das Repräsentativprinzip Herrschaft durch gewählte Vertreter erreichbar. Problem: Ungleichheit in Meinungen und Eigentum",Rheinland-Pfalz,,,2011.0,Sozialkunde
1044,5,0.6162036239085927,"dem Militär Selbstrekrutierung aus politischen Eliten / informelle Mechanismen des Machterhalts Versuch des Staates, die Macht der Großkonzerne einzuschränken und die Kontrolle über wichtige Teile des Wirtschaftssystems zurückzugewinnen Einschränkung der Freiheit der Medien Fehlende Tradition einer demokratischen politischen Kultur Ordnung Grundzüge des politischen Systems der USA kennen und Unterschiede zum deutschen System erschließen und dabei kritisch zwischen der Verfassung und der",Rheinland-Pfalz,,,2011.0,Sozialkunde
1045,7,0.8092892962812169,"hat für die harakter des Vorgegebenen einerseits und des zur Entscheidung Aufgegebenen andererseits. Für s Alltagshandeln von rechtlichen Regelungen unterschiedlichster Art bestimmt. Politische Bilrbei insbesondere mit dem Spannungsverhältnis zwischen der Freiheit, die das Recht dem Indiund seiner Schutz- und Ordnungsfunktion, die in Demokratien die Freiheit aller sichern soll. In wirtschaft setzt das Recht den ordnungs- und sozialpolitischen Rahmen, der privatwirtschaftlieits erst",Hessen,Realschule.pdf,,,Sozialkunde
1046,7,0.7453189085348045,"s Alltagshandeln von rechtlichen Regelungen unterschiedlichster Art bestimmt. Politische Bilrbei insbesondere mit dem Spannungsverhältnis zwischen der Freiheit, die das Recht dem Indiund seiner Schutz- und Ordnungsfunktion, die in Demokratien die Freiheit aller sichern soll. In wirtschaft setzt das Recht den ordnungs- und sozialpolitischen Rahmen, der privatwirtschaftlieits erst ermöglicht z. B. durch das Eigentumsrecht, andererseits bewusst einschränkt z. B. ologische Standards. ionale",Hessen,Realschule.pdf,,,Sozialkunde
1047,6,0.36553712996823473,"erschließen die Besonderheiten eines Rechtstextes anhand des Grundgesetzes. Verbindliche Inhalte Hinweise und Anregungen Grundgesetz als Fundament von Staat und Gesellschaft Aufgaben einer Verfassung Menschen- und Bürgerrechte Kernelemente der repräsentativen Demokratie Freiheit und Schutz des Individuums durch Grundrechte Art. GG: Menschenwürde, Menschenrechte Geschichte Philosophie Aufnahme von Kinderrechten ins Grundgesetz Volkssouveränität, Mehrheitsprinzip und Minderheitenschutz, Partizipation, Modul A Beispiele: Artikel - des Grundgesetzes, GG--Spiel",MeckPomm,,Sek1,2023.0,Sozialkunde
1048,5,0.6029708775333039,"globale Herausforderungen, die nur gemeinsam zu bewältigen sind. Wie begegnet die Europäische Union solchen Herausforderungen Normative Orientierung Die Lernenden erkennen die Europäische Union als regulierenden Handlungsrahmen zum Erhalt der Werte Freiheit, Demokratie und Menschenrechte an. Fachspezifische Kompetenzen Die Lernenden... Perspektivenübernahme ... charakterisieren unterschiedliche Akteure und deren Interessen bei der Ausgestaltung des europäischen Integrationsprozesses. Konfliktfähigkeit ... diskutieren die Möglichkeiten der Europäischen Union",MeckPomm,,Sek1,2023.0,Sozialkunde
1049,5,0.6205419242795074,Kompetenzen Die Lernenden... Perspektivenübernahme ... charakterisieren unterschiedliche Akteure und deren Interessen bei der Ausgestaltung des europäischen Integrationsprozesses. Konfliktfähigkeit ... diskutieren die Möglichkeiten der Europäischen Union zur Regulierung des Gegensatzes von Freiheit und Sicherheit. Politische Urteilsfähigkeit ... bewerten politische Entscheidungsprozesse der EU hinsichtlich der Verwirklichung ihrer Grundwerte. Politische Handlungsfähigkeit ... können die Freiheiten des Binnenmarktes nutzen und ihre Schutzrechte einfordern. Sozialwissenschaftliche Analysekompetenz,MeckPomm,,Sek1,2023.0,Sozialkunde
1050,5,0.6975077057129564,"Kern der Integration Entscheidungsprozesse in der Europäischen Union an einem aktuellen Beispiel Einfluss der Europäischen Union auf den Alltag, z. B. Binnenmarkt und Währung, offene Grenzen Ausgangssituation Geschichte Vertiefung Erweiterungen Freiheit von Waren, Dienstleistungen, Kapital, Personen Spannungsverhältnis zwischen nationalstaatlicher Souveränität und Integration Zusammenspiel der EU-Institutionen: Europäisches Parlament, Europäische Kommission, Europäischer Rat und Rat der EU, Anwendung des Politikzyklus Geeignete Handlungsfelder: Geografie",MeckPomm,,Sek1,2023.0,Sozialkunde
1051,5,0.4611060395379873,"zwischen Grundrechten Rechtsstaatsprinzip Bedeutung des Bundesverfassungsgerichts bei der Lösung von Grundrechtskonflikten Freiheits-, Unverletzlichkeits-und Gleichheitsrechte Abwehr von Gefahren, z. B. Kriege, Pandemien, Kriminalität, Katastrophen Beispiele für Grundrechtskonflikte im Alltag: z. B. Freiheit vs. Sicherheit; Freiheit vs. Gleichheit; Gemeinwohl vs. Eigeninteresse Merkmale und Umsetzung Hüter der Verfassung, Auswirkungen der BVerfG-Urteile auf Rechtsprechung und Gesetzgebung Methodenvorschlag: Dilemma-Methode: Sterbehilfeurteil , Luftsicherheitsgesetz , Daschner-Fall , Klimaschutzurteil",MeckPomm,,Sek1,2023.0,Sozialkunde
1052,5,0.63279551810858,"Bedeutung des Bundesverfassungsgerichts bei der Lösung von Grundrechtskonflikten Freiheits-, Unverletzlichkeits-und Gleichheitsrechte Abwehr von Gefahren, z. B. Kriege, Pandemien, Kriminalität, Katastrophen Beispiele für Grundrechtskonflikte im Alltag: z. B. Freiheit vs. Sicherheit; Freiheit vs. Gleichheit; Gemeinwohl vs. Eigeninteresse Merkmale und Umsetzung Hüter der Verfassung, Auswirkungen der BVerfG-Urteile auf Rechtsprechung und Gesetzgebung Methodenvorschlag: Dilemma-Methode: Sterbehilfeurteil , Luftsicherheitsgesetz , Daschner-Fall , Klimaschutzurteil Philosophie Verknüpfungen DRF,",MeckPomm,,Sek1,2023.0,Sozialkunde
1053,6,0.7012840720848811,"ProblemAuseinandersetzung Worin besteht der Konflikt bzw. das Problem Welche Inhalte des Grundgesetzes, welche rechtlichen Grenzen und Abkommen werden berührt Welche gesellschaftlichen Werte und Normen sind relevant Werden die Prinzipien Menschenwürde/ Freiheit, Gleichheit und Solidarität beachtet Welche Rahmenbedingungen und rechtlichen Vorgaben gelten Welche Institutionen, Verwaltungseinrichtungen etc. sind beteiligt NORMATIVE GRUNDLAGEN REGELN BETEILIGUNG MEDIALE DARSTELLUNG Welche Möglichkeiten der Beteiligung besitzen die Bürgerinnen und",Niedersachsen,Oberschule,,2018.0,Sozialkunde
1054,6,0.5045610051642555,"Orientierung in Politik und Gesellschaft. Themenfelder unter Anwendung der Aspekte des Politikzyklus Aspekte des Politikzyklus hemenfeld Normative Grundlagen Akteure Gruppen Regeln Beteiligung Mediale Darstellung Lösungsansätze Schuljahrgang Was ist Politik Menschenwürde, Freiheit, Gleichheit und Solidarität Verschiedene Akteure Gesetze und Regeln des Zusammenlebens Vielfältige Beteiligungsmöglichkeiten Politik in der medialen Darstellung Interessenausgleich Machen Medien Meiungen Pressefreiheit und Meinungsfreiheit Öffentlichkeit, Politiker, Medien Aufgaben der Medien,",Niedersachsen,Oberschule,,2018.0,Sozialkunde
1055,6,0.48118419753133573,"erreicht Rechtfertigt das Ziel die eingesetzten Mittel Wird Entscheidungsmacht der Akteure gewonnen oder erhalten Bezieht die Öffentlichkeit Stellung Legitimität Entsprechen die Entscheidungen und das Handeln der Menschenwürde und den Grundwerten Freiheit, Gleichheit und der Solidarität Besitzen die Bürgerinnen und Bürger die Möglichkeit, auf den Prozess und die Entscheidungsfindung Einfluss auszuüben Handeln die Akteure verantwortungsbewusst gegenüber den von ihnen vertretenen Gruppen Handlungskompetenz",Niedersachsen,Oberschule,,2018.0,Sozialkunde
1056,6,0.8245942570991315,"Sicherung und Weiterentwicklung der Demokratie aktiv beizutragen. Deshalb ist Handlungskompetenz als übergeordnetes Ziel zu verstehen, das weit über die unterrichtliche Bedeutung hinausgeht. Sie zielt darauf ab, die grundlegenden Werte Menschenwürde, Freiheit, Gleichheit und Solidarität zu leben. Die Schülerinnen und Schüler weisen im Unterricht ihre Handlungskompetenz nach, indem sie ... mit anderen fair und gewaltfrei umgehen. mithilfe der sozialen Perspektivübernahme egozentrische Positionen",Niedersachsen,Oberschule,,2018.0,Sozialkunde
1057,6,0.8831689153657638,"Themenfelder für den Schuljahrgang / Themenfeld : Was ist Politik Orientierungswissen unter den Aspekten des Politikzyklus Analysekompetenz Urteilskompetenz Die Schülerinnen und Schüler ... Normative Grundlagen Grundlagen von Politik sind Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität. beschreiben Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität als Grundlagen des Zusammenlebens. beurteilen den Stellenwert der normativen Grundlagen wie Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität für die",Niedersachsen,Oberschule,,2018.0,Sozialkunde
1058,6,0.8780745879729086,"Was ist Politik Orientierungswissen unter den Aspekten des Politikzyklus Analysekompetenz Urteilskompetenz Die Schülerinnen und Schüler ... Normative Grundlagen Grundlagen von Politik sind Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität. beschreiben Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität als Grundlagen des Zusammenlebens. beurteilen den Stellenwert der normativen Grundlagen wie Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität für die Gesellschaft. Akteure/ Gruppen An Politik sind verschiedene",Niedersachsen,Oberschule,,2018.0,Sozialkunde
1059,6,0.8592409673343525,"Grundlagen Grundlagen von Politik sind Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität. beschreiben Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität als Grundlagen des Zusammenlebens. beurteilen den Stellenwert der normativen Grundlagen wie Menschenwürde, Freiheit, Gleichheit, Gerechtigkeit und Solidarität für die Gesellschaft. Akteure/ Gruppen An Politik sind verschiedene Akteure beteiligt. charakterisieren verschiedene Akteure in der Gesellschaft. bewerten die Interessen der verschiedenen Gruppen hinsichtlich ihrer eigenen",Niedersachsen,Oberschule,,2018.0,Sozialkunde
1060,8,0.5474382413004693,"ökonomischen Denkens und Handelns stehen im Mittelpunkt dieses Inhaltsfeldes und bahnen das Verständnis ökonomischer Zusammenhänge auch in anderen Inhaltsfeldern an. Neben den grundlegenden Prinzipien der Sozialen Marktwirtschaft, wie z.B. Wettbewerb, Freiheit, sozialer Ausgleich sowie Einschränkung und Begrenzung wirtschaftlicher Macht, werden Interessenlagen und Rechte zentraler Akteure in verschiedenen Wirtschaftsordnungen fokussiert und deren zentrale Bedeutung für das ökonomische Handeln herausgestellt. In diesem Zusammenhang",NRW,Realschule,,2020.0,Sozialkunde
1061,6,0.6267272328935125,"und Zentralverwaltungswirtschaft Grenzen und Risiken der Lenkung durch den Markt: u. a. externe Effekte, öffentliche Güter, unvollkommener Wettbewerb, soziale Probleme grundlegende Merkmale der Sozialen Marktwirtschaft: Subsidiarität und Solidarität, Gewährleistung wirtschaftlicher Freiheit und sozialer Ausgleich Umverteilung in der Sozialen Marktwirtschaft: Steuern und soziale Sicherung; Belastung eines Privathaushalts mit Steuern und Abgaben, u. a. Einkommensteuer Struktur öffentlicher Haushalte, z. B. Bundeshaushalt Kreislaufmodell einer",Bayern,Gym,11,2023.0,Sozialkunde
1062,5,0.6236589276098199,"der politischen Macht SK, BK, Die Schülerinnen und Schüler vergleichen das Leben in der Stadt mit dem Leben auf dem Land, z. B. hinsichtlich des Wohnens, Arbeitens und der persönlichen Freiheit SK, BK, Leben in der mittelalterlichen Stadt - Ökonomie Marktmodell Angebot, Nachfrage, Preis, Verbraucherrechte, beschränkte Geschäftsfähigkeit, digitale Märkte, reale Märkte nennen und beurteilen die Funktion von Zünften SK, BK, beschreiben",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
1063,9,0.8228711062009765,"beschreiben die Wirtschaftsform des Merkantilismus SK, Die Französische Revolution Krise des Absolutismus beschreiben mit Hilfe von Bildern, Karikaturen oder Schaubildern Ursachen der französischen Revolution MK, BK, Die Französische Revolution Nationalversammlung, Freiheit - Gleichheit Brüderlichkeit, Code Civil schildern in Grundzügen den Ablauf der Französischen Revolution SK, BK, beschreiben wesentliche Auswirkungen der Französischen Revolution z. B. hinsichtlich ihrer Bedeutung für die Entwicklung der",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
1064,9,0.5036469775126258,"Schülerpräsentationen zu Indianerkulturen in Südamerika Inka, Azteken, Maya Medienbildung https://offene-geschichte.de/ https://www.planet-schule.de/sf/spezial/spezialmittelalter.php Außerschulische Lernorte Festungsstadt Saarlouis, Saarbrücker Schlossviertel, Barockgärten, BarockStraße SaarPfalz Hambacher Schloss, Festung Rastatt, Paulskirche in Frankfurt Radeln für die Freiheit, Stadtmuseum Zweibrücken Projektideen Bau einfacher Navigationsgeräte: Jakobsstock, Kompass, Sanduhr Karikaturen von Schülerinnen und Schülern gestalten lassen szenisches Spiel zu Stationen der französischen Revolution Berufsorientierende Aspekte Berufe kennenlernen: Recherche zu historischen",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
