document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
456,4,0.5929813369902293,"sowie gegenwärtige und zukünftige Problemstellungen sowohl unserer Wirtschafts- und Rechtsordnung als auch der internationalen wirtschaftlichen Verflechtung. Der Blick auf Gegenwart und Zukunft befähigt die Jugendlichen, als mündige Bürger ihre ökonomische Zukunft mitzugestalten. Auf der Grundlage ihres zunehmenden Abstraktionsvermögens setzen sie in Jahrgangsstufe verstärkt volkswirtschaftliche Modelle ein. Dies legt den Grundstein für das wissenschaftspropädeutische Arbeiten in den Jahrgangsstufen und In der Einführungsphase",Bayern,Gym,,,Sozialkunde
457,4,0.4271085125445739,"und Schüler sollen die Fähigkeit entwickeln, sich in den Kommunikationsmustern von Staat, Wirtschaft und Gesellschaft zu orientieren und in sozialer Verantwortung erfolgreich selbstständig zu handeln und für ihre und die Zukunft der Gesellschaft Verantwortung zu übernehmen. Das Fach Sozialwissenschaften wird dem wissenschaftspropädeutischen Anliegen der gymnasialen Oberstufe in besonderer Weise gerecht. Da alle Wissenschaft nur als perspektivische Konstruktion von Wirklichkeit verstanden werden",Berlin,Gym,Sek2,,Sozialkunde
458,8,0.5038863738732194,"lernen, beide anhand von Kriterien zu unterscheiden. Im Rahmen der ausführlichen Behandlung der sozialen Marktwirtschaft erkennen sie die Grenzen politischer Einflussnahme auf das Wirtschaftsgeschehen anhand aktueller Wirtschaftsthemen wie z.B. der Zukunft der sozialen Sicherung oder der Staatsverschuldung. Ihnen wird bewusst, dass die jeweils präferierten Lösungen für diese wirtschaftlichen Probleme von grundlegenden politischen Überzeugungen abhängen, die ihren Niederschlag in unterschiedlichen ökonomischen Denkschulen",Berlin,Gym,Sek2,,Sozialkunde
459,4,0.5209611434756753,"Medien al Vierte Gewalt Leben, um zu arbeiten Arbeiten, um zu leben Bedeutung von Arbeit Arbeitnehmer, Erwerbslose, Unternehmer, Rentner Sozialstaatlichkeit Möglichkeiten und Grenzen Beschäftigung, Ehrenamt, Solidarität, Arbeitskampf Glaubwürdigkeit von Statistiken Zukunft von Arb Schuljahrgänge / Demokratie in Deutschland: Zwischen Untertan und Bürger Demokratie und Grundgesetz Individuelle Interessen, allgemeine Interessen Gewaltenteilung, Föderalismus, Parlamentarismus Wahlen und andere Beteiligungsformen Wahlkampf in den Medien Freiheitlich-dem",Niedersachsen,Realschule,,2015.0,Sozialkunde
460,7,0.9639962714463375,"wichtige gesellschaftspolitische Inhalte ab, welche auch regionale und aktuelle Bezüge sowie die Lebenswelt der Schülerinnern und Schüler berücksichtigen. Die Auswahl der Themenfelder ermöglicht, grundlegende gesellschaftliche Probleme in der Gegenwart und Zukunft zu bestimmen. Schülerinnen und Schülern erwerben so Kompetenzen, mit deren Hilfe sie die im Bildungsbeitrag formulierten Ziele erreichen können. Der Einstieg in das Fach Politik erfolgt verbindlich mit dem Themenfeld",Niedersachsen,Realschule,,2015.0,Sozialkunde
461,6,0.7472948616039251,ehrenamtlicher Arbeit und anderer Formen von Arbeit. Mediale Darstellulng Statistische Daten sollen zur politischen Entscheidungsbildung beitragen. lesen und erklären Daten in statistischen Darstellungen. bewerten Statistiken zu wirtschaftspolitischen Themen. Lösungsansätze Die Zukunft von Arbeit beeinflusst die Zukunft des Lebens. erläutern zukünftige Formen und Entwicklungsmöglichkeiten der Arbeit. diskutieren die Chancen der eigenen Mobilitä und Flexibilität als zukünftige Rahmenbedingungen der Arbeit. erörtern die Veränderung,Niedersachsen,Realschule,,2015.0,Sozialkunde
462,6,0.7390643197886734,von Arbeit. Mediale Darstellulng Statistische Daten sollen zur politischen Entscheidungsbildung beitragen. lesen und erklären Daten in statistischen Darstellungen. bewerten Statistiken zu wirtschaftspolitischen Themen. Lösungsansätze Die Zukunft von Arbeit beeinflusst die Zukunft des Lebens. erläutern zukünftige Formen und Entwicklungsmöglichkeiten der Arbeit. diskutieren die Chancen der eigenen Mobilitä und Flexibilität als zukünftige Rahmenbedingungen der Arbeit. erörtern die Veränderung der Arbeit für ihren eigenen,Niedersachsen,Realschule,,2015.0,Sozialkunde
463,4,0.5341535759546592,den Beitrag der Medien zur Verwirklichung der Europaidee. Lösungsansätze Mobilität und Migration bieten Chancen und Grenzen für die EU als Solidargemeinschaft. beschreiben die Herausforderungen der Solidargemeinschaft in der Gegenwart und Zukunft. begründen die Notwendigkeit internationaler Zusammenarbeit zur Lösung der gemeinsamen Problemfelder. Themenfeld : Umwelt und Wirtschaft: gegen- oder miteinander Themenbezüge zu Erdkunde und Wirtschaft Orientierungswissen unter den Aspekten des Politikzyklus Analysekompetenz,Niedersachsen,Realschule,,2015.0,Sozialkunde
464,8,0.9590823153434302,"nachhaltiger Handlungsoptionen im Mittelpunkt. Der besondere Beitrag des Fachs wird u. a. deutlich: - in der Nutzung eines Lernerfahrungsraums, in dem politische, wirtschaftliche, soziale sowie ökologische Herausforderungen der Gegenwart und Zukunft ganzheitlich analysiert und kontrovers diskutiert werden; - in der Anwendung von Methoden zur Analyse gesellschaftlicher Konflikte, Fälle und Probleme; - in der Entwicklung von Demokratiekompetenz, erweitert um den Nachhaltigkeitsaspekt; -",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
465,10,0.9689639297220373,"gymnasiale Oberstufe besuchen, wollen auf die damit verbundenen Anforderungen vorbereitet sein. Erwarten können sie daher einen Unterricht, der sie dazu befähigt, Fragen nach der Gestaltung des eigenen Lebens und der Zukunft zu stellen und orientierende Antworten zu finden. Sie benötigen Lernangebote, die in sinnstiftende Zusammenhänge eingebettet sind, in einem verbindlichen Rahmen eigene Schwerpunktsetzungen ermöglichen und Raum für selbstständiges Arbeiten schaffen. Mit",Hessen,Gym,Sek2,2024.0,Sozialkunde
466,9,0.9666662355553803,"an die Lernenden als auch Erwartungen der Lernenden an die Schule. Hier und im Folgenden adaptiert aus Jürgen Baumert: Deutschland im internationalen Bildungsvergleich, in: Nelson Killius und andere Herausgeber, Die Zukunft der Bildung, Frankfurt am Main: Suhrkamp , Seite , und Bernhard Dressler: Bildung und Differenzkompetenz, in: Österreichisches Religionspädagogisches For m / Seite Den Lehrkräften kommt daher die Aufgabe zu, Lernende",Hessen,Gym,Sek2,2024.0,Sozialkunde
467,4,0.8695604020988654,"in zwei der drei Kurshalbjahre Q- ein weiteres Themenfeld aus den Themenfeldern -, durch Erlass festgelegt; innerhalb dieser Themenfelder können durch Erlass Schwerpunkte sowie Konkretisierungen ausgewiesen werden Q Gegenwart und Zukunft Europas in einer globalisierten Welt Themenfelder Q. Entwicklung des politischen Systems Europas im Kontext von Vertiefung und Erweiterung Q. Chancen und Risiken der wirtschaftlichen Integration Europas Q. Die Europäische Union",Hessen,Gym,Sek2,2024.0,Sozialkunde
468,4,0.7599514188311629,"Strategien staatlicher und privater Akteure der internationalen Umweltpolitik - internationale Umweltpolitik im Spannungsfeld von Kooperation und Verteilungskonflikten erhöhtes Niveau Leistungskurs - Zielkonflikte und institutionelle Schwierigkeiten globaler Umweltpolitik Q Gegenwart und Zukunft Europas in einer globalisierten Welt Der europäische Integrationsprozess ist eine im globalen Vergleich besondere Entwicklung überstaatlicher, großregionaler Integration mit herausragender Bedeutung für die daran beteiligten Staaten und deren Bevölkerungen. Lernende",Hessen,Gym,Sek2,2024.0,Sozialkunde
469,10,0.9689639297220373,"gymnasiale Oberstufe besuchen, wollen auf die damit verbundenen Anforderungen vorbereitet sein. Erwarten können sie daher einen Unterricht, der sie dazu befähigt, Fragen nach der Gestaltung des eigenen Lebens und der Zukunft zu stellen und orientierende Antworten zu finden. Sie benötigen Lernangebote, die in sinnstiftende Zusammenhänge eingebettet sind, in einem verbindlichen Rahmen eigene Schwerpunktsetzungen ermöglichen und Raum für selbstständiges Arbeiten schaffen. Mit",Hessen,Gym,Sek2,2024.0,Sozialkunde
470,9,0.9666662355553803,"an die Lernenden als auch Erwartungen der Lernenden an die Schule. Hier und im Folgenden adaptiert aus Jürgen Baumert: Deutschland im internationalen Bildungsvergleich, in: Nelson Killius und andere Herausgeber, Die Zukunft der Bildung, Frankfurt am Main: Suhrkamp , Seite , und Bernhard Dressler: Bildung und Differenzkompetenz, in: Österreichisches Religionspädagogisches For m / Seite Den Lehrkräften kommt daher die Aufgabe zu, Lernende",Hessen,Gym,Sek2,2024.0,Sozialkunde
471,8,0.638186851256192,"Die Schülerinnen und Schüler werden dadurch über die Schulzeit hinaus befähigt, sich in der wirtschaftlichen Realität zurechtzufinden. Dabei soll wirtschaftliche Orientierungskompetenz dazu dienen, ein Verständnis für die wirtschaftliche Gegenwart und Zukunft zu entwickeln, um die eigene Identität im Hinblick auf gegenwärtigen und zukünftigen Handlungen aufzubauen. Somit sollen die Schülerinnen und Schüler fähig und bereit sein, Wirtschaft als Lebensbereich zu begreifen, in",Saarland,Gym,Sek2,2023.0,Sozialkunde
472,6,0.7799183416193385,"- Umweltmanagement anhand von Instrumenten der ökologischen Unternehmensführung, an einem ausgewählten Unternehmen darstellen, - Unternehmen, die Produkte oder Dienstleistungen zum Schutz der Umwelt anbieten, analysieren und deren Bedeutung für die Zukunft begründen, - Umweltberufe nennen und ausgewählte Umweltberufe hinsichtlich des Berufsprofils beschreiben. Methodenkompetenz Der Schüler kann - Arbeitsergebnisse verständlich unter Nutzung der Fachtermini z. B. Schwachstellenanalyse, die Ökobilanzerstellung, das Ökoaudit anschaulich",Thüringen,Regelschule,,2012.0,Sozialkunde
473,8,0.638186851256192,"Die Schülerinnen und Schüler werden dadurch über die Schulzeit hinaus befähigt, sich in der wirtschaftlichen Realität zurechtzufinden. Dabei soll wirtschaftliche Orientierungskompetenz dazu dienen, ein Verständnis für die wirtschaftliche Gegenwart und Zukunft zu entwickeln, um die eigene Identität im Hinblick auf gegenwärtige und zukünftige Handlungen aufzubauen. Somit sollen die Schülerinnen und Schüler fähig und bereit sein, Wirtschaft als Lebensbereich zu begreifen, in",Saarland,Gym,Sek2,2023.0,Sozialkunde
474,4,0.5209553997192673,"Medien al Vierte Gewalt Leben, um zu arbeiten Arbeiten, um zu leben Bedeutung von Arbeit Arbeitnehmer, Erwerbslose, Unternehmer, Rentner Sozialstaatlichkeit Möglichkeiten und Grenzen Beschäftigung, Ehrenamt, Solidarität, Arbeitskampf Glaubwürdigkeit von Statistiken Zukunft von Arb Schuljahrgang Demokratie in Deutschland: Zwischen Untertan und Bürger Demokratie und Grundgesetz Individuelle Interessen, allgemeine Interessen Gewaltenteilung, Föderalismus, Parlamentarismus Wahlen und andere Beteiligungsformen Wahlkampf in den Medien Freiheitlich-dem kratische",Niedersachsen,Hauptschule,,2015.0,Sozialkunde
475,7,0.9639962714463375,"wichtige gesellschaftspolitische Inhalte ab, welche auch regionale und aktuelle Bezüge sowie die Lebenswelt der Schülerinnern und Schüler berücksichtigen. Die Auswahl der Themenfelder ermöglicht, grundlegende gesellschaftliche Probleme in der Gegenwart und Zukunft zu bestimmen. Schülerinnen und Schülern erwerben so Kompetenzen, mit deren Hilfe sie die im Bildungsbeitrag formulierten Ziele erreichen können. Der Einstieg in das Fach Politik erfolgt verbindlich mit dem Themenfeld",Niedersachsen,Hauptschule,,2015.0,Sozialkunde
476,6,0.8165743477694017,ehrenamtlicher Arbeit und anderer Formen von Arbeit. Mediale Darstellulng Statistische Daten sollen zur politischen Entscheidungsbildung beitragen. lesen und erklären Daten in statistischen Darstellungen. bewerten Statistiken zu wirtschaftspolitischen Themen. Lösungsansätze Die Zukunft von Arbeit beeinflusst die Zukunft des Lebens. erläutern zukünftige Formen und Entwicklungsmöglichkeiten der Arbeit. prüfen die Chancen der eigenen Mobilität und Flexibilität als zukünftige Rahmenbedingungen der Arbeit. setzen sich mit,Niedersachsen,Hauptschule,,2015.0,Sozialkunde
477,6,0.8011401115046292,von Arbeit. Mediale Darstellulng Statistische Daten sollen zur politischen Entscheidungsbildung beitragen. lesen und erklären Daten in statistischen Darstellungen. bewerten Statistiken zu wirtschaftspolitischen Themen. Lösungsansätze Die Zukunft von Arbeit beeinflusst die Zukunft des Lebens. erläutern zukünftige Formen und Entwicklungsmöglichkeiten der Arbeit. prüfen die Chancen der eigenen Mobilität und Flexibilität als zukünftige Rahmenbedingungen der Arbeit. setzen sich mit der Veränderung der Arbeit für,Niedersachsen,Hauptschule,,2015.0,Sozialkunde
478,8,0.6543008237155342,"Aktualität: Die Auswahl von Lerngegenständen orientiert sich an aktuellen Problemen und Lösungsvorschlägen. Auswahlkriterien wie Betroffenheit Relevanz für die gegenwärtige Lebenssituation und Interessen und Bedeutsamkeit Relevanz für die Allgemeinheit oder die Zukunft fördern die Auseinandersetzung der Schülerinnen und Schüler mit den Problemen. Handlungsorientierung: Die Schülerinnen und Schüler setzen sich in schulischen Kontexten durch planvolles simulatives, produktiv-gestaltendes oder reales politisches Handeln zum Beispiel",BaWü,Gym,,2023.0,Sozialkunde
479,1,0.8950877734443217,"Individualitäten und Strukturen wandelbar. - Die Komplexität des geschichtlichen Gegenstandes machen für ein angemessenes Verständnis Multiperspektivität und Methodenpluralismus unabdingbar. - Geschichtliche Strukturen, Entwicklungen und Ereignisse wirken in die Gegenwart und Zukunft. - Die Beschäftigung mit Geschichte trägt damit zum Verständnis der Gegenwart und ihrer Fragen bei. - In ihrer Kontrastfunktion zur Gegenwart kann Geschichte Alternativen aufzeigen, die die Relativität des eigenen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
480,1,0.6723828387706523,"Einführung in die Grundfragen des Faches Projekt - Std Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen - erkennen, dass uns Geschichte überall im Alltag umgibt, unsere Gegenwart prägt und unsere Zukunft beeinflusst eigene Stadt/Region; aktuelle Ereignisse; historisches Interesse der Schüler, Geschichte in den Medien, Praxis des Geschichtsunterrichts - erkennen, dass Geschichte die Orientierung in Raum und Zeit ermöglicht Grundkenntnisse des Geschichtsunterichts",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
481,8,0.4757719675522616,"Bundesländer thematisiert, kann ein Rück-Blick auf das Wirtschaftssystem der DDR, einschließlich seiner ideologischen Bedingtheit, geworfen werden. Im abschließenden Teilthema : Ökonomie und Ökologie sollen Probleme der Gegenwart und der nahen Zukunft unter politischer, gesellschaftlicher, ökonomischer und ökologischer Perspektive erörtert werden. Die Thematik wird unter veränderter und erweiterter Fragenstellung im Kurs noch einmal aufgenommen, und zwar jeweils im abschließenden Teilthema in den",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
482,9,0.8983192220886391,"Deutschland Arbeitslosigkeit, Strukturkrise, Wachstumsund Umweltproblematik, Magisches Vieleck Dritte Industrielle Revolution und dabei - Situation und Lösungsvorschläge für den Wirtschaftsstandort Deutschland analysieren, erörtern und bewerten Binnenmarkt, Globalisierung Technologischer Wandel, internationale Wettbewerbsfähigkeit, Zukunft der Arbeit Geht der Industriegesellschaft die Arbeit aus Vertiefende Beschäftigung mit einem der nachfolgenden Themenaspekte : Konjunkturpolitik und neue Wege aus der Krise Lernziele Inhaltsaspekte Die Schülerinnen und Schüler sollen",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
483,4,0.5139112635466522,"Europa erkennen Rüstungswettlauf und Abrüstungspolitik: Signal von Reykjavik; SALT, MBFR, KVAE Projekt: Entwicklung Osteuropas - die Rolle des KSZEProzesses für die gegenwärtige Situation in Europa erörtern und Perspektiven für die Zukunft diskutieren Charta für ein neues Europa : KSZE-Prozess, europäische Sicherheitspolitik; Weiterentwicklung zur OSZE; Nachfolgeorganisationen; Vereinte Nationen Abgedr. in: FAZ Nr. vom ; FAZArchiv W. Bruns Hg.: Die OstWest-Beziehungen am Wendepunkt",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
484,2,0.4451777545683497,Bereiche des gesellschaftlichen Wandels zu geben. Die gegenwärtigen sozialpolitischen Fragestellungen sowie der umgreifende Aspekt Industrie-gesellschaft im Wandel sind in Teilthema : Die industrielle Gesellschaft im Wandel zusammengefasst: Gesellschaftspolitik in die Zukunft hinein und der Blick auf langfristige Tendenzen sozialen Gewordenseins und Wandels. Der Themenaspekt: Marxismus muss in der Oberstufe des Gymnasiums behandelt werden. Da die Thematik eng verbunden ist mit Inhalten,Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
485,7,0.6361536568871382,"Die hier anstehende Entscheidung wird daher auch mit Blick auf die Gestaltung des Kurses zu treffen sein. Im abschließenden Teilthema : Ökonomie und Ökologie sollen Probleme der Gegenwart und nahen Zukunft unter politischer, gesellschaftlicher, ökonomischer und ökologischer Perspektive erörtert werden. Die Thematik wird unter veränderter und erweiterter Fragestellung im Kurs noch einmal aufgenommen, und zwar jeweils im abschließenden Teilthema in den",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
486,9,0.892266684929881,"Deutschland Arbeitslosigkeit, Strukturkrise, Wachstumsund Umweltproblematik, Staatsverschuldung Dritte Industrielle Revolution und dabei - Situation und Lösungsvorschläge für den Wirtschaftsstandort Deutschland analysieren, erörtern und bewerten Binnenmarkt, Globalisierung TT Technologischer Wandel, internationale Wettbewerbsfähigkeit, Zukunft der Arbeit Geht der Industriegesellschaft die Arbeit aus Beide Themenaspekte sind zu behandeln, einer davon vertieft : Konjunkturpolitik und neue Wege aus der Krise Lernziele Inhaltsaspekte Die Schülerinnen und Schüler",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
487,8,0.5798058819374635,"der Studienstufe vertieft die in der Sekundarstufe I im Fach entwickelten Kompetenzen und behandelten Inhalte. Kern dieser Vertiefung ist die Frage, wie gutes Zusammenleben angesichts konfliktreicher Interessenlagen und einer gefährdeten Zukunft möglich und gestaltbar ist. Im Unterricht werden deshalb die Fähigkeit und die Bereitschaft der Schülerinnen und Schüler systematisch gestärkt, sich in komplexen gesellschaftlichen, wirtschaftlichen und politischen Zusammenhängen zu orientieren, diese",Hamburg,Gym,Sek2,2024.0,Sozialkunde
488,4,0.3583438991400896,"leer Wahlmodul I: Medien und Demokratie vergleichende Betrachtung verschiedener medialer Quellen medienwissenschaftliche Thesen zur Interaktion zwischen Politik, Medien und Öffentlichkeit neue Bereichsjournalismen und entsprechende Ethiken: Friedensjournalismus, kosmopolitischer oder humanitärer Journalismus. Zukunft der Parteienlandschaft in der digitalen Welt Einfluss künstlicher Intelligenz KI auf den politischen Diskurs Analyse der Verbreitung ideologischer Ideen und Meinungen, um die Bevölkerung in einer bestimmten Weise zu beeinflussen",Hamburg,Gym,Sek2,2024.0,Sozialkunde
489,8,0.638186851256192,"Die Schülerinnen und Schüler werden dadurch über die Schulzeit hinaus befähigt, sich in der wirtschaftlichen Realität zurechtzufinden. Dabei soll wirtschaftliche Orientierungskompetenz dazu dienen, ein Verständnis für die wirtschaftliche Gegenwart und Zukunft zu entwickeln, um die eigene Identität im Hinblick auf gegenwärtigen und zukünftigen Handlungen aufzubauen. Somit sollen die Schülerinnen und Schüler fähig und bereit sein, Wirtschaft als Lebensbereich zu begreifen, in",Saarland,Gym,Sek2,2023.0,Sozialkunde
490,9,0.6683758132798268,"Wachstumsmotoren, Franz Steiner Verlag: Stuttgart. North, Michael et al. : Deutsche Wirtschaftsgeschichte - Ein Jahrtausend im Überblick, Auflage, C.H. Beck: München. Rifkin, Jeremy : Die .te industrielle Revolution - Die Zukunft der Wirtschaft nach dem Atomzeitalter, Campus Verlag: Frankfurt. Rifkin, Jeremy : Die Null Grenzkosten Gesellschaft, Fischer Taschenbuch: Frankfurt. Rössner, Philipp : Wirtschaftsgeschichte neu denken, Schäfer Poeschel: Stuttgart. Smith, Adam; von",Saarland,Gym,Sek2,2023.0,Sozialkunde
491,4,0.7881725463861474,"Fächer in einem gemeinsamen Lernbereich sinnvoll und notwendig. Damit rücken sie näher an eine zunehmend komplexe, dynamische und unsichere Welt heran, in der die Herausforderungen und Problemstellungen der Gegenwart und Zukunft ungefächert sind. Im gesellschaftswissenschaftlichen Lernbereich bleibt die Eigenfachlichkeit der beteiligten Fächer erhalten, sie wird aber ergänzt durch eine strukturierte Vernetzung und ein gemeinsames Profil. Diese begründen die zentrale Zielbestimmung, für",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
492,5,0.8300215753505492,"Wahl bzw. Entscheidung und handeln verantwortlich; U reflektieren ihre Haltung Fühlen, Denken, Handeln angesichts der Zumutungen einer komplexen und oft widersprüchlichen Wirklichkeit und mit Blick auf eine kreativ zu gestaltende Zukunft. Funktion und Aufbau der Lernfelder Ein für alle drei Fächer einheitlicher Aufbau der Lernfelder erleichtert nicht nur die Lesbarkeit über die Fachgrenzen hinaus, sondern spiegelt die gemeinsame didaktische Konzeption Problemorientierung,",Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
493,4,0.8508809563758072,drei Fächer im gesellschaftswissenschaftlichen Lernbereich. c. Eine Welt Globale Herausforderungen und Zukunftsperspektiven Friedenssicherung als Aufgabe Weltmächte Fachübergreifende Aspekte weiterer Fächer Raum Zeit Polis Eine Welt Verschiedenartige Lebens- und Wirtschaftsräume Welche Zukunft hat Europa Auf dem Weg zu einem friedvollen Europa Fachübergreifende Aspekte weiterer Fächer Raum Zeit Polis Europa a. Rheinland-Pfalz Verschiedenartige Lebensräume in Rheinland-Pfalz Aktuelle politische Probleme Historische Wurzeln Fachübergreifende Aspekte,Rheinland-Pfalz,,Sek1,2021.0,Sozialkunde
494,2,0.9718744809610008,"Düsseldorf Telefon -- Telefax -- poststelleschulministerium.nrw.de www.schulministerium.nrw.de Heft Auflage Vorwort Liebe Leserin und Leser, es ist unser Auftrag, unsere Schülerinnen und Schüler erfolgreich zur Teilhabe und zur selbstbestimmten Gestaltung ihrer Zukunft zu befähigen. Die Basis hierfür bilden die Lehrpläne und Richtlinien. Der gesellschaftliche und technologische Wandel sowie die Weiterentwicklung der Fächer erfordern, dass wir die Bildungsziele und Bildungsinhalte immer wieder zeitgemäß",NRW,Realschule,,2020.0,Sozialkunde
495,4,0.7235593587740952,"nationale Interessen sowie das Ideal eines europäischen Gesamtinteresses, bewerten an einem Fallbeispiel vergleichend die Entscheidungsmöglichkeiten der einzelnen EU-Institutionen, erörtern Möglichkeiten und Grenzen des europäischen Binnenmarktes, auch für die eigene berufliche Zukunft, erörtern Chancen und Probleme einer EU-Erweiterung, beurteilen die Vorgehensweise europäischer Akteure im Hinblick auf die Handlungsfähigkeit der EU. p , p g Inhaltsfeld Strukturen sozialer Ungleichheit, sozialer Wandel und soziale",NRW,Gym,Sek2,2014.0,Sozialkunde
496,4,0.7167714384365138,"europäische Integration unter den Kriterien der Sicherung von Frieden und Freiheiten und der Steigerung der Wohlfahrt der EU-Bürger, erörtern Möglichkeiten und Grenzen des europäischen Binnenmarktes, auch für die eigene berufliche Zukunft, p g p Qi p bewerten die Wirkungen des EU-Binnenmarktes im Hinblick auf Steigerung der Wohlfahrt, Schaffung von Arbeitsplätzen, Preissenkungen und Verbesserung der außenwirtschaftlichen Wettbewerbsposition der EU, bewerten verschiedene Integrationsmodelle",NRW,Gym,Sek2,2014.0,Sozialkunde
497,7,0.5806888553212258,"Bezug auf ihre damalige und gegenwärtige Bedeutung beurteilen. Auf diese Weise erfolgt eine Orientierung in der Zeit, die sich sowohl auf die Vergangenheit als auch auf Handlungsoptionen in Gegenwart und Zukunft beziehen kann. Als thematische Strukturierungskonzepte empfehlen sich die Fallanalyse, die Ereignisse oder Personen danach befragt, inwiefern es sich um zeittypische Phänomene oder um Zäsuren handelte, der Querschnitt, der Unterschiede zeitgleicher",MeckPomm,,"5,6",,Sozialkunde
498,8,0.3797711485724641,"eine der größten Herausforderungen moderner Gesellschaften herauszuarbeiten. Hieran anknüpfend entwickeln die Schülerinnen und Schüler mit nicht-natürlichen Materialien schöpferisch und problemlösend mechanische Modelle oder technische Gegenstände und bewerten diese. Auf die Zukunft gerichtet beurteilen die Schülerinnen und Schüler abschließend die Frage, ob und wie die Eingriffe in die Natur und die Nutzung natürlicher Ressourcen durch die Menschen mit einer nachhaltigen Lebensweise in",MeckPomm,,"5,6",,Sozialkunde
499,9,0.36955294720410675,"in Teilen selbstorientierte Lernen sowie das Erfolgserlebnis praktischer Tätigkeit verdeutlichen den Stellenwert von Arbeit, Produktion und Verteilung in unserer Gesellschaft. Verbindliche Inhalte Hinweise und Anregungen Landwirtschaft - Arbeit für die Zukunft Entstehung und Entwicklung der natürlichen und gesellschaftlichen Arbeitsteilung erklären DRF BNE PG BO Ackerbau und Viehzucht Vorratswirtschaft Verknüpfung zu Mensch und Natur historische Fallanalyse: Jäger und Sammler Neolithische Revolution historische",MeckPomm,,"5,6",,Sozialkunde
500,4,0.45175898137285336,"Mauer, Friedliche Revolution Fall des Eisernen Vorhanges, z. B. Paneuropäisches Picknick in Ungarn Analyse historischer und aktueller Positionen zur Bedeutung der Völkerwanderung und der Grenzöffnungen für die vergangene Gegenwart und Zukunft hinsichtlich Deutung und Intention MD Exkursionshinweis: Grenzhus Schlagsdorf, Grenzturm Kühlungsborn Projektvorschlag: Das grüne Band Zeitzeugenbefragungen zum Jahr Europa - Einheit in Vielfalt gemeinsame Prägungen und regionale Unterschiede Europas nachweisen DRF",MeckPomm,,"5,6",,Sozialkunde
501,8,0.609408387309764,"von Heranwachsenden stellen diese Aspekte gesellschaftlicher Umbrüche eine ständige Herausforderung dar s. Abbildung . Dies erschwert das Erkennen von Kontinuitäten und Kausalzusammenhängen, die jedoch den Ausgangspunkt für Veränderungen bilden. Die Zukunft der Schülerinnen und Schüler wird dadurch bestimmt, dass sie die Vielfalt der sich ihnen durch diesen gesellschaftlichen Wandel bietenden zahlreichen Optionen und Gestaltungsmöglichkeiten nicht nur kennen, sondern auf der Grundlage",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
502,1,0.9608610013103595,"Regionen - unter verschiedenen Frage- bzw. Problemstellungen und auf unterschiedlichen Maßstabsebenen. Historisches Lernen Das historische Lernen leistet einen unverzichtbaren Beitrag zur Orientierung in der Zeit. Geschichtsbewusstsein verknüpft Vergangenheit, Gegenwart und Zukunft narrativ miteinander: Die Vergangenheit als Vorgeschichte zur Gegenwart, die Gegenwart als Vorgeschichte von Zukunft. Entscheidend dabei ist, dass die Geschichte nie reales Abbild der Vergangenheit sein kann, sondern stets ein",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
503,1,0.9608651847599896,"historische Lernen leistet einen unverzichtbaren Beitrag zur Orientierung in der Zeit. Geschichtsbewusstsein verknüpft Vergangenheit, Gegenwart und Zukunft narrativ miteinander: Die Vergangenheit als Vorgeschichte zur Gegenwart, die Gegenwart als Vorgeschichte von Zukunft. Entscheidend dabei ist, dass die Geschichte nie reales Abbild der Vergangenheit sein kann, sondern stets ein Bewusstseinskonstrukt darstellt, das vom Standort des Betrachters und seiner Gegenwart deutlich geprägt ist. Jede",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
504,4,0.6576607558071804,"Medien. - Gesellschaft in Bewegung: Warum gehen Menschen auf die Straße Die Schülerinnen und Schüler erkennen im historischen Kontext gesellschaftliche und politische Partizipationsformen und entwerfen Grundsätze für die Gestaltung der Zukunft. Davon ausgehend erkennen sie die Notwendigkeit, für demokratische Werte und Menschenrechte öffentlich einzustehen. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Die Schülerinnen und Schüler . . . Thematische Schwerpunkte",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
